	pval	padj
3177	0.1598224195338513	0.015668864660181515
4844	0.1598224195338513	0.015693439081401032
6550	0.1609322974472808	0.0157181942984397
2016	0.1609322974472808	0.015742941078117415
556	0.1609322974472808	0.015767679424747022
6445	0.1609322974472808	0.015792409342638425
4309	0.1609322974472808	0.01581713083609859
2657	0.1609322974472808	0.015841843909431556
4172	0.1609322974472808	0.015866548566938424
2834	0.1609322974472808	0.01589124481291737
6375	0.16204217536071033	0.015916121567053167
3471	0.16204217536071033	0.015940989853947936
7018	0.16204217536071033	0.015965849677923902
4476	0.16204217536071033	0.015990701043300356
2125	0.16204217536071033	0.016015543954393637
3127	0.16204217536071033	0.01604037841551716
1963	0.16204217536071033	0.0160652044309814
2597	0.16204217536071033	0.0160900220050939
4120	0.16315205327413984	0.01611501980065213
3232	0.16315205327413984	0.01614000909933899
5253	0.16315205327413984	0.01616498990548594
4841	0.16315205327413984	0.016189962223421495
3420	0.16315205327413984	0.016214926057471216
6054	0.16426193118756938	0.01624006991024467
296	0.16426193118756938	0.016265205223757545
5202	0.16426193118756938	0.01629033200235921
6990	0.16426193118756938	0.016315450250396085
3380	0.16537180910099888	0.016340748342529587
2251	0.16537180910099888	0.016366037848852086
6304	0.16537180910099888	0.016391318773733683
540	0.16537180910099888	0.016416591121541535
2833	0.16537180910099888	0.016441854896639813
3190	0.16648168701442842	0.016467298313990634
1092	0.16648168701442842	0.016492733103529535
6403	0.16759156492785793	0.01651834741643415
3577	0.16759156492785793	0.016543953046520832
1872	0.16759156492785793	0.016569549998203825
604	0.16759156492785793	0.016595138275894383
547	0.16759156492785793	0.01662071788400076
5691	0.16759156492785793	0.016646288826928247
1588	0.16870144284128746	0.016672039064695283
6271	0.16870144284128746	0.016697780582435984
971	0.16981132075471697	0.016723701276556906
6760	0.16981132075471697	0.01674961319589986
6524	0.16981132075471697	0.0167755163449198
6060	0.16981132075471697	0.016801410728068664
2902	0.16981132075471697	0.016827296349795386
6665	0.1709211986681465	0.016853360947616483
5501	0.1709211986681465	0.01687941672940585
4852	0.1709211986681465	0.0169054636996356
6033	0.1709211986681465	0.016931501862774822
1438	0.17203107658157601	0.016957718829427763
3068	0.17203107658157601	0.016983926934506715
2609	0.17203107658157601	0.017010126182503853
2729	0.17203107658157601	0.017036316577908325
3694	0.17203107658157601	0.01706249812520624
3787	0.17314095449500555	0.01708885827659449
2353	0.17314095449500555	0.01711520952553377
2700	0.17314095449500555	0.017141551876533174
1967	0.17314095449500555	0.01716788533409875
6794	0.17314095449500555	0.017194209902733504
5543	0.17314095449500555	0.0172205255869374
3040	0.17314095449500555	0.017246832391207362
2363	0.17425083240843509	0.017273317546405948
2678	0.17425083240843509	0.017299793767499225
5681	0.17425083240843509	0.01732626105900697
1860	0.1753607103218646	0.017352906557112323
425	0.1753607103218646	0.017379543071570306
1708	0.1753607103218646	0.01740617060692347
1442	0.17647058823529413	0.017432976204771185
2639	0.17647058823529413	0.0174597727695615
2695	0.17647058823529413	0.017486560305859638
5182	0.17647058823529413	0.01751333881822774
6613	0.17758046614872364	0.01754029522229148
2457	0.17758046614872364	0.017567242548596658
5617	0.17758046614872364	0.01759418080172799
1642	0.17869034406215317	0.01762129680295008
3755	0.17980022197558268	0.017648590462521374
694	0.17980022197558268	0.017675874936947264
2706	0.18091009988901222	0.017703336953258177
4910	0.18091009988901222	0.01773078973087563
6152	0.18091009988901222	0.01775823327446092
5285	0.18091009988901222	0.017785667588672213
2382	0.18201997780244172	0.017813279274989255
2192	0.18201997780244172	0.017840881678507066
3089	0.18312985571587126	0.017868661338009146
2523	0.18312985571587126	0.01789643166137965
1758	0.18312985571587126	0.01792419265332429
5960	0.18312985571587126	0.017951944318545614
4175	0.18312985571587126	0.017979686661743016
1489	0.18423973362930077	0.01800760606509609
1901	0.18423973362930077	0.01803551609322977
5645	0.18423973362930077	0.018063416750865504
3867	0.1853496115427303	0.018091494326359273
3529	0.1853496115427303	0.018119562478266703
1709	0.1853496115427303	0.01814762121133121
5698	0.1853496115427303	0.01817567053029303
1359	0.1853496115427303	0.01820371043988921
5703	0.1853496115427303	0.018231740944853633
1643	0.1864594894561598	0.018259948146146607
6407	0.1864594894561598	0.018288145889869996
4764	0.1864594894561598	0.01831633418077953
2982	0.18756936736958935	0.018344699026294663
5534	0.18756936736958935	0.01837305436616452
2193	0.18756936736958935	0.0184014002051666
5967	0.18756936736958935	0.018429736548075216
2585	0.18867924528301888	0.018458249277724343
2239	0.18867924528301888	0.018486752458569167
119	0.1897891231964484	0.018515431911229115
2635	0.19089900110987792	0.0185442875471847
1707	0.19089900110987792	0.018573133524350003
5437	0.19089900110987792	0.018601969847573823
1806	0.19200887902330743	0.018630982213171235
4524	0.19200887902330743	0.018659984872390057
2942	0.19200887902330743	0.018688977830100532
4967	0.19200887902330743	0.01871796109116963
4912	0.19200887902330743	0.018746934660461075
3950	0.19311875693673697	0.01877608407909636
473	0.19422863485016648	0.018805409258900983
3651	0.19422863485016648	0.01883472463750915
4536	0.19422863485016648	0.01886403021983374
4677	0.19422863485016648	0.018893326010784344
2225	0.19422863485016648	0.018922612015267286
6834	0.19422863485016648	0.018951888238185603
2710	0.19422863485016648	0.018981154684439065
3228	0.19422863485016648	0.019010411358924163
4676	0.19422863485016648	0.019039658266534115
4661	0.19422863485016648	0.019068895412158886
3489	0.195338512763596	0.019098307996399073
1533	0.195338512763596	0.019127710766630505
3287	0.195338512763596	0.019157103727764278
2525	0.195338512763596	0.019186486884708212
2220	0.195338512763596	0.019215860242366857
6687	0.195338512763596	0.019245223805641486
2550	0.19644839067702552	0.019274762589917428
2209	0.19644839067702552	0.019304291527931946
1631	0.19644839067702552	0.01933381062460735
1723	0.19644839067702552	0.019363319884862666
4361	0.19644839067702552	0.01939281931361365
5109	0.19755826859045506	0.019422493772187407
371	0.19755826859045506	0.019452158347511017
1529	0.19755826859045506	0.01948181304452116
6825	0.19755826859045506	0.01951145786815125
5091	0.19755826859045506	0.019541092823331396
2224	0.19866814650388456	0.01957090261758677
2317	0.19866814650388456	0.019600702491777505
736	0.19866814650388456	0.019630492450854548
2979	0.19866814650388456	0.019660272499765565
557	0.19866814650388456	0.019690042643454926
3511	0.19866814650388456	0.019719802886863712
7012	0.1997780244173141	0.019749737753286065
2937	0.1997780244173141	0.019779662667957613
1931	0.1997780244173141	0.01980957763584017
439	0.1997780244173141	0.01983948266189226
3119	0.1997780244173141	0.019869377751069103
699	0.1997780244173141	0.019899262908322633
918	0.1997780244173141	0.019929138138601487
2731	0.2008879023307436	0.0199591877507224
4902	0.2008879023307436	0.019989227384556045
381	0.2008879023307436	0.02001925704507168
6431	0.20199778024417314	0.02004946094933709
5344	0.20199778024417314	0.020079654829074037
6576	0.20199778024417314	0.020109838689272328
5219	0.20199778024417314	0.020140012534918462
3515	0.20310765815760268	0.020170360460880093
5398	0.20310765815760268	0.020200698321194643
5622	0.20310765815760268	0.02023102612086906
4206	0.20310765815760268	0.02026134386490698
5212	0.20310765815760268	0.02029165155830872
2544	0.20310765815760268	0.020321949206071284
1907	0.20310765815760268	0.020352236813188356
4806	0.20310765815760268	0.02038251438465032
5185	0.20421753607103219	0.020412965771379885
6395	0.20421753607103219	0.02044340707152888
3571	0.20421753607103219	0.020473838290108032
5895	0.20421753607103219	0.020504259432124743
4747	0.20532741398446172	0.02053485422678661
4858	0.20532741398446172	0.0205654388940752
4570	0.20532741398446172	0.020596013439018176
6643	0.20532741398446172	0.020626577866639857
3859	0.20532741398446172	0.02065713218196125
6037	0.20532741398446172	0.020687676390000038
5868	0.20643729189789123	0.020718394037677872
4709	0.20643729189789123	0.020749101527403436
2298	0.20643729189789123	0.02077979886421456
2284	0.20754716981132076	0.02081066950404053
1330	0.20754716981132076	0.02084152994038283
350	0.20865704772475027	0.02087256356856928
3171	0.20865704772475027	0.020903586942789695
1190	0.20865704772475027	0.020934600068125336
6928	0.2097669256381798	0.02096578624906176
4167	0.2097669256381798	0.020996962130731035
1592	0.2097669256381798	0.021028127718234327
3467	0.2097669256381798	0.021059283016669445
1498	0.21087680355160932	0.021090611209528817
5585	0.21087680355160932	0.021121929063050614
1375	0.21087680355160932	0.02115323658235247
3379	0.21087680355160932	0.021184533772548652
1263	0.21198668146503885	0.021216003696298034
2345	0.21309655937846836	0.021247646268145355
4520	0.21309655937846836	0.021279278405508972
4459	0.21309655937846836	0.021310900113549355
1881	0.2142064372918979	0.021342694334280907
1125	0.2142064372918979	0.02137447807570438
5017	0.2142064372918979	0.021406251342999845
6768	0.2142064372918979	0.02143801414134398
6419	0.2142064372918979	0.02146976647591004
599	0.21642619311875694	0.021501873924303132
6611	0.21642619311875694	0.021533970798861744
756	0.21753607103218647	0.02156623983083957
6301	0.21864594894561598	0.021598680935220604
994	0.21864594894561598	0.02163111136116043
6976	0.21864594894561598	0.021663531113930618
2427	0.21975582685904552	0.02169612280457641
2301	0.21975582685904552	0.02172870377250773
1730	0.21975582685904552	0.021761274023015385
121	0.22086570477247502	0.02179401607707713
22	0.22086570477247502	0.02182674736426809
4651	0.22086570477247502	0.02185946788989824
1378	0.22086570477247502	0.02189217765927407
610	0.22197558268590456	0.021925059073411562
1299	0.22197558268590456	0.021957929681957814
3795	0.22197558268590456	0.021990789490238402
6722	0.22197558268590456	0.022023638503575405
1736	0.22197558268590456	0.0220564767272874
4014	0.22308546059933407	0.02208948641265226
4128	0.22308546059933407	0.02212248525917774
2925	0.22308546059933407	0.0221554732722014
5778	0.22308546059933407	0.02218845045705732
6472	0.2241953385127636	0.022221598945415658
2997	0.2241953385127636	0.02225473655650136
6096	0.2241953385127636	0.022287863295667416
2055	0.2241953385127636	0.0223209791682633
683	0.2241953385127636	0.02235408417963498
2387	0.2253052164261931	0.02238736031215614
2633	0.2253052164261931	0.022420625534469916
2611	0.22641509433962265	0.022454061769317506
4937	0.22641509433962265	0.022487487045058294
4258	0.22641509433962265	0.02252090136707936
1162	0.22641509433962265	0.022554304740764246
1856	0.22641509433962265	0.022587697171492966
3688	0.2286348501664817	0.022621442201462668
1132	0.2286348501664817	0.022655176180169892
4865	0.2286348501664817	0.02268889911304257
6014	0.2286348501664817	0.022722611005505076
1782	0.2297447280799112	0.02275649351239123
1797	0.23085460599334073	0.02279054654994334
4138	0.23085460599334073	0.022824588444485778
4897	0.23196448390677027	0.02285880076175427
2909	0.23196448390677027	0.022893001887554897
6986	0.23196448390677027	0.022927191827378155
972	0.23307436182019978	0.022961552057919818
17	0.23307436182019978	0.022995901054120943
4375	0.23307436182019978	0.02303023882149036
2131	0.23307436182019978	0.023064565365533293
2434	0.23307436182019978	0.023098880691751374
1771	0.23307436182019978	0.023133184805642644
1965	0.2341842397336293	0.023167659006055576
4301	0.2341842397336293	0.023202121945909825
6916	0.2341842397336293	0.023236573630721666
2642	0.23529411764705882	0.02327119527056107
3032	0.23529411764705882	0.023305805607220637
1070	0.23529411764705882	0.023340404646234814
4366	0.23529411764705882	0.02337499239313443
6248	0.23529411764705882	0.023409568853446704
1076	0.23640399556048836	0.023444315089451117
5309	0.23640399556048836	0.0234790499908491
4306	0.23640399556048836	0.02351377356318596
2463	0.23640399556048836	0.023548485812003396
2737	0.23640399556048836	0.02358318674283947
1698	0.23640399556048836	0.023617876361228658
255	0.23640399556048836	0.02365255467270181
5024	0.23751387347391786	0.02368740253302464
1590	0.23751387347391786	0.023722239038554273
6085	0.23751387347391786	0.02375706419483956
730	0.23751387347391786	0.023791878007425726
3487	0.2386237513873474	0.0238268612142943
1886	0.2386237513873474	0.02386183302969206
892	0.2386237513873474	0.023896793459182154
583	0.2386237513873474	0.023931742508324107
1526	0.2397336293007769	0.02396686079746853
3856	0.2397336293007769	0.024001967658598255
4834	0.24084350721420644	0.024037243653320172
378	0.24084350721420644	0.02407250817244198
5608	0.24084350721420644	0.02410776122156245
3279	0.24084350721420644	0.024143002806276702
270	0.24084350721420644	0.02417823293217622
1661	0.24084350721420644	0.024213451604848852
3949	0.24084350721420644	0.024248658829878814
4740	0.24084350721420644	0.024283854612846694
1795	0.24195338512763595	0.024319219280680128
2217	0.24195338512763595	0.02435457245901784
4552	0.24195338512763595	0.024389914153458085
899	0.24195338512763595	0.024425244369595495
1746	0.24195338512763595	0.02446056311302106
6170	0.24195338512763595	0.02449587038932213
5855	0.24195338512763595	0.02453116620408245
3428	0.24306326304106549	0.024566630679388673
1948	0.24306326304106549	0.024602083645859817
6753	0.24306326304106549	0.024637525109097197
2503	0.24306326304106549	0.024672955074698487
3118	0.244173140954495	0.024708553547919343
4796	0.244173140954495	0.02474414047631347
2522	0.244173140954495	0.024779715865496054
1218	0.244173140954495	0.024815279721078647
70	0.24528301886792453	0.02485101193163729
6308	0.24528301886792453	0.02488673256150867
1521	0.24528301886792453	0.024922441616321764
3313	0.24528301886792453	0.024958139101701905
4022	0.24528301886792453	0.02499382502327078
5256	0.24639289678135406	0.025029679123960345
2234	0.24639289678135406	0.02506552161386601
2612	0.24639289678135406	0.02510135249862681
584	0.24639289678135406	0.025137171783878143
3504	0.24639289678135406	0.025172979475251742
1146	0.24639289678135406	0.025208775578375704
6853	0.24639289678135406	0.025244560098874484
3861	0.24750277469478357	0.02528051257616273
3255	0.24750277469478357	0.025316453423990422
6201	0.24750277469478357	0.025352382647999286
4754	0.24750277469478357	0.025388300253827385
1267	0.24750277469478357	0.025424206247109143
2439	0.24750277469478357	0.025460100633475344
3662	0.24750277469478357	0.02549598341855313
3178	0.2486126526082131	0.02553203393870011
6332	0.2486126526082131	0.025568072810859967
1687	0.2486126526082131	0.025604100040677015
3741	0.2486126526082131	0.025640115633791927
6940	0.24972253052164262	0.02567629881074782
1367	0.24972253052164262	0.02571247030440473
591	0.24972253052164262	0.025748630120420425
3596	0.24972253052164262	0.025784778264449026
4857	0.24972253052164262	0.025820914742141005
5653	0.25083240843507215	0.025857218629474488
3992	0.25083240843507215	0.025893510803987406
697	0.25083240843507215	0.025929791271347254
3752	0.25083240843507215	0.025966060037217874
4221	0.25083240843507215	0.02600231710725945
4028	0.2519422863485017	0.026038741413118106
4220	0.25305216426193117	0.02607533287392546
5263	0.2541620421753607	0.026112091408865255
2602	0.2541620421753607	0.026148838097677127
3107	0.2541620421753607	0.026185572946086613
4411	0.2541620421753607	0.026222295959815553
5866	0.2541620421753607	0.026259007144582108
4947	0.2541620421753607	0.02629570650610075
5496	0.2541620421753607	0.026332394050082274
5576	0.25527192008879024	0.02636924844899385
2141	0.25527192008879024	0.026406090984265027
4596	0.25527192008879024	0.026442921661623337
1564	0.2563817980022198	0.026479919067309676
3305	0.2563817980022198	0.02651690456906883
6025	0.2563817980022198	0.02655387817264502
4968	0.2563817980022198	0.026590839883778757
5816	0.2563817980022198	0.02662778970820687
171	0.25749167591564925	0.026664906088626074
6285	0.25749167591564925	0.026702010536436234
2211	0.25749167591564925	0.026739103057390787
670	0.25749167591564925	0.026776183657239452
1943	0.25749167591564925	0.02681325234172827
2117	0.25749167591564925	0.026850309116599583
4457	0.2586015538290788	0.026887532252595804
3576	0.2586015538290788	0.026924743433192636
3091	0.2586015538290788	0.02696194266414894
3778	0.2586015538290788	0.026999129951219884
4921	0.2586015538290788	0.02703630530015694
1011	0.2586015538290788	0.02707346871670788
1839	0.2597114317425083	0.027110798299991867
4718	0.2597114317425083	0.027148115905228917
4617	0.26082130965593786	0.027185599574422164
3436	0.2619311875693674	0.02722324922766915
4621	0.2619311875693674	0.027260886805979233
2181	0.2619311875693674	0.02729851231516047
3168	0.2619311875693674	0.027336125761017186
2362	0.2619311875693674	0.027373727149349988
3884	0.2630410654827969	0.02741149435100599
4597	0.2641509433962264	0.027449427286280022
5477	0.2641509433962264	0.02748734806745752
2962	0.2641509433962264	0.027525256700378996
2505	0.2641509433962264	0.027563153190881214
747	0.2641509433962264	0.027601037544797202
2704	0.26526082130965595	0.027639087462146685
3080	0.26526082130965595	0.027677125197675338
2332	0.2663706992230855	0.0277153283945424
2128	0.2663706992230855	0.027753519364430147
5613	0.2663706992230855	0.02779169811320753
300	0.2663706992230855	0.027829864646739744
2154	0.26748057713651496	0.02786819649454681
4388	0.26748057713651496	0.027906516082047528
2843	0.2685904550499445	0.027945000882010414
194	0.2685904550499445	0.02798347337668155
3807	0.2685904550499445	0.0280219335719618
6398	0.26970033296337403	0.02806055885554681
3386	0.26970033296337403	0.028099171794841764
4123	0.27081021087680357	0.028137949720881385
3587	0.27081021087680357	0.028176715257807253
3169	0.27081021087680357	0.028215468411555696
6149	0.27081021087680357	0.02825420918805925
4212	0.27081021087680357	0.028292937593246664
4837	0.27081021087680357	0.02833165363304289
1843	0.27192008879023305	0.028370534468662556
4430	0.27192008879023305	0.02840940289418467
5638	0.27192008879023305	0.028448258915549925
617	0.27192008879023305	0.028487102538695217
357	0.27192008879023305	0.028525933769553653
1898	0.2730299667036626	0.02856492962807584
2426	0.2730299667036626	0.02860391304971124
89	0.2730299667036626	0.028642884040408618
692	0.2741398446170921	0.028682019535479025
1903	0.2741398446170921	0.028721142555096748
146	0.2741398446170921	0.02876025310522615
4158	0.2741398446170921	0.028799351191827784
6938	0.2741398446170921	0.02883843682085841
619	0.27524972253052166	0.02887768678672488
6816	0.27524972253052166	0.028916924250611452
258	0.27524972253052166	0.02895614921849042
4704	0.27524972253052166	0.02899536169633026
649	0.27524972253052166	0.029034561690095655
5421	0.27524972253052166	0.029073749205747484
3502	0.27524972253052166	0.029112924249242837
2665	0.2763596004439512	0.029152263418088454
4104	0.2763596004439512	0.02919159007049473
5879	0.2763596004439512	0.029230904212434204
1991	0.2763596004439512	0.0292702058498756
2556	0.2763596004439512	0.029309494988783866
3983	0.2763596004439512	0.029348771635120143
5135	0.2763596004439512	0.029388035794841783
396	0.2763596004439512	0.02942728747390235
2927	0.27746947835738067	0.029466703045312407
4063	0.27746947835738067	0.02950610609191426
5356	0.27746947835738067	0.029545496619676842
2590	0.2785793562708102	0.029585050917588392
1057	0.2785793562708102	0.029624592652597637
2495	0.2785793562708102	0.029664121830688808
833	0.2785793562708102	0.02970363845784234
2589	0.27968923418423974	0.029743318711132248
6155	0.28190899001109876	0.02978333865579182
272	0.28190899001109876	0.029823345899739024
1091	0.28190899001109876	0.02986334044901895
3736	0.28190899001109876	0.02990332230967283
4760	0.28190899001109876	0.029943291487738083
1817	0.2830188679245283	0.0299834239927233
299	0.2830188679245283	0.030023543771371126
3438	0.28412874583795783	0.030063826777405777
4096	0.28412874583795783	0.030104097013427422
4532	0.28412874583795783	0.03014435448550738
3604	0.28412874583795783	0.030184599199713124
4156	0.28412874583795783	0.030224831162108286
2953	0.28523862375138737	0.030265226187070945
2784	0.28523862375138737	0.03030560841665034
2502	0.28523862375138737	0.03034597785692504
4951	0.28523862375138737	0.030386334513969764
1176	0.28523862375138737	0.030426678393855374
4470	0.28523862375138737	0.030467009502648905
2851	0.28634850166481685	0.030507503487798796
2056	0.28634850166481685	0.030547984658396424
2806	0.28634850166481685	0.03058845302052368
6190	0.28634850166481685	0.030628908580258622
5152	0.2874583795782464	0.03066952687394801
6118	0.2874583795782464	0.030710132321877217
3759	0.2874583795782464	0.030750724930139094
4832	0.2885682574916759	0.0307914801518529
2898	0.28967813540510545	0.030832397909914103
3482	0.28967813540510545	0.03087330273568768
2424	0.28967813540510545	0.03091419463530364
2647	0.28967813540510545	0.030955073614888126
845	0.28967813540510545	0.030995939680563408
754	0.290788013318535	0.031036968119230176
639	0.290788013318535	0.031077983600865944
100	0.29189789123196447	0.03111916135704389
1640	0.29189789123196447	0.031160326113140957
382	0.29189789123196447	0.031201477875312487
231	0.29189789123196447	0.031242616649709943
4352	0.293007769145394	0.03128391755732996
222	0.293007769145394	0.03132520543421718
492	0.293007769145394	0.03136648028653755
2311	0.293007769145394	0.03140774212045316
482	0.293007769145394	0.031448990942122175
120	0.293007769145394	0.03149022675769892
999	0.29411764705882354	0.031531624522563535
5084	0.29411764705882354	0.03157300923848729
6109	0.29411764705882354	0.031614380911638935
4339	0.29411764705882354	0.03165573954818331
1287	0.2952275249722531	0.03169725999327217
4720	0.29633740288568255	0.03173894217044849
170	0.29633740288568255	0.03178061121938002
5466	0.29633740288568255	0.03182226714626812
3240	0.29633740288568255	0.03186390995731021
3051	0.29633740288568255	0.031905539658699855
6453	0.2974472807991121	0.03194733093051924
2822	0.2974472807991121	0.031989109050089434
1676	0.2974472807991121	0.03203087402361823
1731	0.2974472807991121	0.032072625857309515
5833	0.2985571587125416	0.0321145391213635
3257	0.2985571587125416	0.032156439203073074
5970	0.2985571587125416	0.032198326108656326
1525	0.2985571587125416	0.03224019984432743
6274	0.2985571587125416	0.03228206041629666
451	0.2985571587125416	0.032323907830770375
6137	0.29966703662597116	0.03236591649337176
257	0.29966703662597116	0.032407911956079165
4855	0.30077691453940064	0.0324500685697429
6727	0.30077691453940064	0.03249221194118465
4065	0.30077691453940064	0.032534342076642915
5979	0.3018867924528302	0.032576633244860244
3223	0.3018867924528302	0.032618911134845795
2487	0.3018867924528302	0.032661175752852066
6689	0.3029966703662597	0.03270360128559115
5862	0.3029966703662597	0.032746013504182186
1820	0.3029966703662597	0.032788412414891645
953	0.3029966703662597	0.032830798023982054
3820	0.30410654827968925	0.032873344408902966
1638	0.30410654827968925	0.03291587745012466
3231	0.30410654827968925	0.03295839715392359
6842	0.30410654827968925	0.03300090352657225
2748	0.30410654827968925	0.03304339657433919
2108	0.30410654827968925	0.03308587630348907
5232	0.3052164261931188	0.03312851662782151
2998	0.3052164261931188	0.03317114359156352
5273	0.3052164261931188	0.03321375720099359
5485	0.3052164261931188	0.03325635746238625
2106	0.30632630410654826	0.033299118180620535
3633	0.30632630410654826	0.033341865508932096
4331	0.3074361820199778	0.03338477319780358
6044	0.3074361820199778	0.03342766745493649
572	0.30965593784683687	0.033470895666265425
5748	0.30965593784683687	0.0335141103497548
6478	0.30965593784683687	0.033557311511753715
2330	0.31076581576026635	0.033600672766915377
5767	0.31076581576026635	0.033644020458969394
6495	0.31076581576026635	0.033687354594278435
1215	0.31076581576026635	0.0337306751792012
4288	0.3118756936736959	0.033774155719844386
2050	0.3118756936736959	0.033817622668571155
3318	0.3118756936736959	0.0338610760317537
631	0.3118756936736959	0.033904515815760254
948	0.3118756936736959	0.03394794202695506
6964	0.3118756936736959	0.03399135467169838
3516	0.3118756936736959	0.034034753756346514
6368	0.3129855715871254	0.03407831259735694
1456	0.31409544950055496	0.03412203111990233
3356	0.31409544950055496	0.034165735993205576
1682	0.31409544950055496	0.034209427223657794
2718	0.31409544950055496	0.03425310481764607
2448	0.31409544950055496	0.03429676878155353
2275	0.31409544950055496	0.0343404191217593
4803	0.31409544950055496	0.034384055844638536
5200	0.31409544950055496	0.034427678956562416
4062	0.31520532741398444	0.034471461530780005
676	0.31520532741398444	0.03451523045280733
2475	0.31520532741398444	0.034558985729028865
5195	0.31520532741398444	0.03460272736582515
3580	0.316315205327414	0.03464662832857435
1473	0.3174250832408435	0.03469068854280187
5018	0.3174250832408435	0.03473473502896764
5435	0.3174250832408435	0.03477876779348662
1959	0.3174250832408435	0.03482278684276981
3700	0.31853496115427304	0.0348669650075645
2520	0.3196448390677026	0.034911302213552375
704	0.3196448390677026	0.03495562561592693
629	0.3196448390677026	0.034999935221133434
1772	0.32075471698113206	0.03504440375237526
3284	0.32075471698113206	0.035088858445580295
5440	0.32075471698113206	0.03513329930720686
2095	0.3218645948945616	0.0351778989798756
2668	0.3218645948945616	0.035222484780173376
3882	0.3218645948945616	0.035267056714571504
6457	0.32297447280799113	0.035311787345183046
3570	0.32297447280799113	0.03535650406917851
5547	0.32297447280799113	0.03540120689304217
5917	0.32297447280799113	0.03544589582325429
3900	0.32297447280799113	0.03549057086629107
3848	0.32297447280799113	0.03553523202862472
785	0.32297447280799113	0.03557987931672341
2918	0.32408435072142067	0.03562468510510743
3735	0.32408435072142067	0.03566947697865034
1587	0.32408435072142067	0.03571425494383319
3533	0.32408435072142067	0.03575901900713304
1562	0.32408435072142067	0.035803769175022884
1532	0.32408435072142067	0.03584850545397174
4966	0.32519422863485015	0.03589340005803394
2258	0.32519422863485015	0.035938280732650256
4472	0.32519422863485015	0.03598314748430253
2430	0.32519422863485015	0.03602800031946855
172	0.3263041065482797	0.036073011345399524
6549	0.3263041065482797	0.036118008414423225
5872	0.3274139844617092	0.03616316358045133
843	0.3274139844617092	0.0362083047492178
253	0.3274139844617092	0.03625343192722996
3540	0.3274139844617092	0.03629854512099112
3765	0.3274139844617092	0.036343644337000526
1617	0.32852386237513875	0.03638890149592836
6780	0.32963374028856823	0.036434316524392454
3915	0.32963374028856823	0.03647971748812181
1545	0.32963374028856823	0.03652510439364905
2151	0.32963374028856823	0.03657047724750275
1216	0.32963374028856823	0.03661583605620745
1481	0.33074361820199777	0.036661352580835395
404	0.33074361820199777	0.0367068550202012
1706	0.33074361820199777	0.03675234338084195
1115	0.33074361820199777	0.036797817669290696
376	0.3318534961154273	0.03684344954037732
3976	0.3318534961154273	0.03688906729924157
444	0.3318534961154273	0.03693467095242898
4121	0.3318534961154273	0.03698026050648107
4580	0.33296337402885684	0.03702600751011668
1084	0.33296337402885684	0.0370717403746691
719	0.33296337402885684	0.037117459106692306
6819	0.33296337402885684	0.0371631637127362
6083	0.33296337402885684	0.037208854199346664
1777	0.3340732519422864	0.03725470198278187
1793	0.3340732519422864	0.03730053560692633
5458	0.3340732519422864	0.037346355078338306
3703	0.33518312985571586	0.03739233173390752
5037	0.33518312985571586	0.03743829419696074
5695	0.33518312985571586	0.03748424247406858
3981	0.33518312985571586	0.03753017657179757
6804	0.3362930077691454	0.03757626772131892
5280	0.3362930077691454	0.03762234465175974
2588	0.3362930077691454	0.03766840736969888
3048	0.3362930077691454	0.03771445588171113
6230	0.3374028856825749	0.03776066131337947
5978	0.3374028856825749	0.03780685249950082
4694	0.3374028856825749	0.0378530294466622
165	0.3374028856825749	0.03789919216144659
2772	0.33851276359600446	0.03794551166397888
3872	0.33851276359600446	0.03799181689459543
5201	0.33851276359600446	0.038038107859891396
701	0.33851276359600446	0.03808438456645787
6278	0.3407325194228635	0.03813098883730118
2231	0.3407325194228635	0.038177578757329744
5799	0.341842397336293	0.03822432518876123
474	0.341842397336293	0.038271057230033746
4060	0.341842397336293	0.03831777488779094
6855	0.341842397336293	0.03836447816867238
1621	0.34295227524972255	0.03841133782976178
3840	0.34295227524972255	0.03845818307471178
1479	0.34295227524972255	0.03850501391017395
3038	0.34406215316315203	0.03855200101447242
4972	0.34406215316315203	0.03859897367009184
5927	0.34406215316315203	0.03864593188369569
2337	0.34406215316315203	0.03869287566194338
5677	0.34517203107658156	0.03873997557825114
5252	0.34517203107658156	0.0387870610200917
762	0.34517203107658156	0.03883413199413632
5728	0.3462819089900111	0.03888135899521096
5822	0.34850166481687017	0.038928912413398895
1855	0.34850166481687017	0.038976451226728666
6105	0.34961154273029965	0.03902414585155648
1138	0.34961154273029965	0.039071825832655456
1925	0.3507214206437292	0.03911966153408463
4355	0.3507214206437292	0.03916748255297807
2807	0.3507214206437292	0.03921528889609465
5760	0.3507214206437292	0.0392630805701891
6917	0.3518312985571587	0.03931102783479825
74	0.3518312985571587	0.0393589603916575
5117	0.35294117647058826	0.03940704844810267
5115	0.35294117647058826	0.039455121758133725
3598	0.35294117647058826	0.03950318032853269
1027	0.35294117647058826	0.03955122416607746
3330	0.35405105438401774	0.039599423373773694
6342	0.35405105438401774	0.039647607810030246
5937	0.35405105438401774	0.03969577748163649
2669	0.35405105438401774	0.039743932395377664
5993	0.35405105438401774	0.039792072558034824
2736	0.35405105438401774	0.0398401979763849
4479	0.3551609322974473	0.039888478597165954
4310	0.3551609322974473	0.03993674443514823
5536	0.3551609322974473	0.03998499549712012
7001	0.3551609322974473	0.04003323178986581
5387	0.3551609322974473	0.04008145332016536
