	pval	padj
6521	0.10876803551609324	0.011872815577097465
4781	0.10876803551609324	0.01188945280579578
4738	0.10876803551609324	0.011906084322140896
2951	0.10876803551609324	0.01192271012907429
1042	0.10876803551609324	0.011939330229535423
1210	0.10987791342952276	0.011956135065362463
692	0.10987791342952276	0.011972934135248236
700	0.10987791342952276	0.011989727442159776
3355	0.10987791342952276	0.012006514989062085
6478	0.10987791342952276	0.012023296778918132
1431	0.11098779134295228	0.012040263090346906
892	0.11098779134295228	0.012057223585419344
1222	0.11098779134295228	0.012074178267125861
743	0.11098779134295228	0.012091127138454824
2157	0.11098779134295228	0.012108070202392547
43	0.11098779134295228	0.012125007461923304
62	0.11098779134295228	0.01214193892002932
2798	0.11098779134295228	0.01215886457969078
1944	0.11098779134295228	0.012175784443885824
4743	0.1120976692563818	0.012192888498115968
2106	0.1120976692563818	0.012209986697800766
768	0.1120976692563818	0.01222707904594563
1530	0.1120976692563818	0.012244165545553916
5896	0.1120976692563818	0.01226124619962693
2043	0.1120976692563818	0.012278321011163915
4515	0.1120976692563818	0.012295389983162073
2856	0.1120976692563818	0.012312453118616548
6165	0.1120976692563818	0.01232951042052044
6455	0.1120976692563818	0.012346561891864801
3103	0.1120976692563818	0.012363607535638643
2246	0.1120976692563818	0.01238064735482893
2941	0.11320754716981132	0.012397870945504532
6025	0.11320754716981132	0.012415088652801595
3026	0.11320754716981132	0.012432300479734145
4607	0.11320754716981132	0.012449506429314148
3298	0.11320754716981132	0.012466706504551513
5655	0.11320754716981132	0.0124839007084541
379	0.11320754716981132	0.01250108904402771
2164	0.11320754716981132	0.012518271514276095
5662	0.11431742508324085	0.012535637456543063
824	0.11431742508324085	0.012552997474899996
109	0.11431742508324085	0.012570351572377543
12	0.11431742508324085	0.01258769975200429
4073	0.11431742508324085	0.01260504201680675
4310	0.11431742508324085	0.012622378369809383
5923	0.11431742508324085	0.012639708814034575
2559	0.11431742508324085	0.012657033352502664
459	0.11542730299667037	0.012674541064537444
1638	0.11542730299667037	0.012692042812439356
1149	0.11542730299667037	0.012709538599255471
5000	0.11542730299667037	0.012727028428030784
5819	0.11542730299667037	0.012744512301808215
3181	0.11542730299667037	0.012761990223628616
758	0.11542730299667037	0.012779462196530766
799	0.11542730299667037	0.012796928223551378
3653	0.11653718091009989	0.012814577126696418
3722	0.11653718091009989	0.012832220025792082
5701	0.11653718091009989	0.012849856923901658
4582	0.11653718091009989	0.012867487824086355
4530	0.11653718091009989	0.012885112729405295
6231	0.11653718091009989	0.012902731642915529
4624	0.11653718091009989	0.012920344567672017
4282	0.11653718091009989	0.012937951506727656
1091	0.11653718091009989	0.012955552463133258
6110	0.11764705882352941	0.012973335970243909
24	0.11764705882352941	0.012991113436761112
3399	0.11764705882352941	0.013008884865762092
191	0.11764705882352941	0.013026650260321985
2899	0.11764705882352941	0.01304440962351384
4238	0.11875693673695893	0.013062351328726577
869	0.11875693673695893	0.013080286944780918
3470	0.11875693673695893	0.013098216474776197
4442	0.11875693673695893	0.013116139921809647
951	0.11875693673695893	0.013134057288976394
2859	0.11875693673695893	0.013151968579369473
1966	0.11875693673695893	0.013169873796079814
6077	0.11986681465038845	0.01318796108898612
6237	0.11986681465038845	0.013206042250606698
6789	0.11986681465038845	0.01322411728405862
3717	0.11986681465038845	0.013242186192456847
4044	0.11986681465038845	0.01326024897891423
385	0.12097669256381798	0.013278493633992973
5945	0.12097669256381798	0.01329673210967965
2622	0.12097669256381798	0.01331496440911313
5908	0.12097669256381798	0.013333190535430162
5993	0.12097669256381798	0.013351410491765366
3978	0.12097669256381798	0.013369624281251243
2245	0.1220865704772475	0.013388019703619431
209	0.1220865704772475	0.01340640890185554
3158	0.1220865704772475	0.013424791879117954
5719	0.1220865704772475	0.013443168638562928
5817	0.1220865704772475	0.01346153918334458
5190	0.1220865704772475	0.013479903516614893
5430	0.1220865704772475	0.013498261641523724
4341	0.1220865704772475	0.013516613561218792
6000	0.12319644839067703	0.013535146821581998
4221	0.12319644839067703	0.013553673819650777
918	0.12319644839067703	0.013572194558598583
4920	0.12319644839067703	0.013590709041596738
3667	0.12319644839067703	0.013609217271814415
3074	0.12319644839067703	0.013627719252418645
1895	0.12319644839067703	0.013646214986574326
1583	0.12319644839067703	0.013664704477444216
6723	0.12319644839067703	0.013683187728188937
810	0.12319644839067703	0.013701664741966985
2027	0.12430632630410655	0.013720322748303378
4562	0.12430632630410655	0.013738974460827549
6570	0.12430632630410655	0.01375761988272355
4242	0.12430632630410655	0.013776259017173284
2824	0.12430632630410655	0.013794891867356517
5869	0.12430632630410655	0.013813518436450862
3726	0.12430632630410655	0.013832138727631796
2611	0.12430632630410655	0.013850752744072652
1255	0.12430632630410655	0.013869360488944625
6778	0.12430632630410655	0.013887961965416777
365	0.12430632630410655	0.01390655717665603
2236	0.12541620421753608	0.013925333005421963
2872	0.12541620421753608	0.013944102512360028
4124	0.12541620421753608	0.013962865700662531
223	0.12541620421753608	0.013981622573519627
4264	0.12541620421753608	0.014000373134119327
3442	0.12541620421753608	0.01401911738564749
441	0.12541620421753608	0.014037855331287841
3011	0.12541620421753608	0.014056586974221954
4117	0.12652608213096558	0.014075498945830623
4917	0.12652608213096558	0.01409440455833653
1165	0.12652608213096558	0.014113303814946486
4577	0.12652608213096558	0.014132196718865144
6396	0.12652608213096558	0.014151083273295005
3929	0.12652608213096558	0.014169963481436414
5365	0.12763596004439512	0.014189023786587256
6155	0.12763596004439512	0.014208077689217054
1286	0.12763596004439512	0.014227125192551258
1544	0.12763596004439512	0.014246166299813153
6817	0.12763596004439512	0.014265201014223862
5192	0.12763596004439512	0.01428422933900234
6993	0.12763596004439512	0.014303251277365387
115	0.12763596004439512	0.01432226683252764
6022	0.12763596004439512	0.014341276007701584
160	0.12874583795782463	0.014360464964754608
3727	0.12874583795782463	0.014379647485799897
4739	0.12874583795782463	0.014398823574074885
5836	0.12874583795782463	0.014417993232814825
5285	0.12874583795782463	0.014437156465252808
3184	0.12874583795782463	0.014456313274619756
6953	0.12874583795782463	0.014475463664144421
6128	0.12874583795782463	0.014494607637053398
6173	0.12985571587125416	0.014513931105769344
4006	0.12985571587125416	0.014533248102045595
1049	0.12985571587125416	0.01455255862913354
3154	0.12985571587125416	0.014571862690282397
3949	0.12985571587125416	0.014591160288739207
2371	0.12985571587125416	0.014610451427748833
6649	0.12985571587125416	0.014629736110553971
2569	0.12985571587125416	0.014649014340395146
5437	0.12985571587125416	0.014668286120510715
3397	0.1309655937846837	0.014687737083491843
2067	0.1309655937846837	0.014707181541134182
622	0.1309655937846837	0.014726619496700734
1572	0.1309655937846837	0.014746050953452319
3581	0.1309655937846837	0.014765475914647577
3516	0.1309655937846837	0.01478489438354297
4711	0.1320754716981132	0.014804491806653174
5583	0.1320754716981132	0.014824082682010919
2823	0.1320754716981132	0.01484366701289719
5514	0.1320754716981132	0.01486324480259078
6907	0.1320754716981132	0.014882816054368293
5083	0.1320754716981132	0.014902380771504143
5681	0.13318534961154274	0.014922124214809106
3731	0.13318534961154274	0.014941861068179723
5327	0.13318534961154274	0.014961591334914806
1643	0.13318534961154274	0.014981315018310973
1226	0.13318534961154274	0.015001032121662638
4190	0.13429522752497225	0.015020927751316292
2570	0.13429522752497225	0.015040816745775797
6148	0.13429522752497225	0.015060699108359858
2573	0.13429522752497225	0.015080574842384965
3803	0.13429522752497225	0.015100443951165396
4072	0.13429522752497225	0.015120306438013223
2575	0.13540510543840178	0.015140347224251208
4959	0.13540510543840178	0.015160381333565578
4395	0.13540510543840178	0.015180408769292567
4955	0.13540510543840178	0.015200429534766191
5476	0.13540510543840178	0.015220443633318247
6744	0.13540510543840178	0.015240451068278309
1787	0.13540510543840178	0.015260451842973735
5893	0.1365149833518313	0.015280630663328014
5213	0.1365149833518313	0.015300802768600644
4992	0.1365149833518313	0.01532096816214302
3859	0.1365149833518313	0.015341126847304314
2014	0.1365149833518313	0.015361278827431457
6300	0.1365149833518313	0.01538142410586917
6354	0.1365149833518313	0.015401562685959937
4679	0.1365149833518313	0.015421694571044024
6318	0.1365149833518313	0.015441819764459477
1579	0.13762486126526083	0.015462122695915246
3227	0.13762486126526083	0.015482418881090415
1740	0.13873473917869034	0.01550289268844882
6518	0.13873473917869034	0.015523359695007571
6200	0.13873473917869034	0.015543819904154646
4097	0.13984461709211987	0.015564457592547135
394	0.13984461709211987	0.01558508842911745
6091	0.13984461709211987	0.015605712417277285
3085	0.13984461709211987	0.01562632956043607
3873	0.13984461709211987	0.015646939862000976
4837	0.13984461709211987	0.01566754332537691
6925	0.13984461709211987	0.015688139953966517
3138	0.13984461709211987	0.015708729751170193
4	0.14095449500554938	0.01572949674922265
6494	0.14095449500554938	0.015750256861665674
1492	0.14095449500554938	0.01577101009192324
6090	0.14095449500554938	0.015791756443417043
6060	0.14095449500554938	0.015812495919566526
5314	0.14095449500554938	0.015833228523788854
5676	0.14095449500554938	0.015853954259498936
304	0.14206437291897892	0.015874856945596896
602	0.14206437291897892	0.015895752709129497
4460	0.14206437291897892	0.015916641553535102
775	0.14206437291897892	0.01593752348224979
2771	0.14206437291897892	0.015958398498707376
5363	0.14317425083240842	0.01597945026973728
2981	0.14317425083240842	0.01600049507459543
4147	0.14317425083240842	0.01602153291673899
3124	0.14317425083240842	0.016042563799622822
5306	0.14428412874583796	0.01606377126860682
2566	0.14428412874583796	0.016084971724538898
1737	0.14428412874583796	0.01610616517089719
5099	0.14428412874583796	0.01612735161115751
6666	0.14428412874583796	0.016148531048793387
1203	0.14428412874583796	0.016169703487276043
6831	0.14428412874583796	0.016190868930074417
2274	0.14428412874583796	0.01621202738065515
2504	0.1453940066592675	0.016233362141890265
5292	0.1453940066592675	0.016254689857299345
6522	0.146503884572697	0.016276193769254998
1154	0.146503884572697	0.01629769058186699
1116	0.146503884572697	0.016319180298650423
5552	0.146503884572697	0.016340662923118088
648	0.146503884572697	0.01636213845878045
2674	0.146503884572697	0.016383606909145663
238	0.14761376248612654	0.016405251335267546
3265	0.14761376248612654	0.01642688862272646
6543	0.14761376248612654	0.016448518775053485
5919	0.14761376248612654	0.01647014179577737
5512	0.14761376248612654	0.016491757688424535
4393	0.14761376248612654	0.01651336645651908
4890	0.14761376248612654	0.016534968103582785
3305	0.14761376248612654	0.0165565626331351
4574	0.14761376248612654	0.01657815004869316
418	0.14872364039955605	0.016599913139989417
2465	0.14872364039955605	0.016621669064122394
6833	0.14872364039955605	0.016643417824632013
1654	0.14872364039955605	0.016665159425055868
5831	0.14872364039955605	0.01668689386892922
5758	0.14872364039955605	0.016708621159785008
1658	0.14983351831298558	0.01673052390693098
1191	0.14983351831298558	0.01675241944804071
2714	0.14983351831298558	0.01677430778666981
3274	0.14983351831298558	0.01679618892637156
5672	0.14983351831298558	0.01681806287069688
4446	0.14983351831298558	0.01683992962319438
549	0.14983351831298558	0.016861789187410325
2298	0.14983351831298558	0.016883641566888645
5117	0.1509433962264151	0.016905669130914198
889	0.1509433962264151	0.016927689457363268
3913	0.1509433962264151	0.016949702549802336
1836	0.1509433962264151	0.01697170841179554
1827	0.1509433962264151	0.01699370704690467
4550	0.15205327413984462	0.017015880674731455
6033	0.15205327413984462	0.01703804702296933
1329	0.15205327413984462	0.017060206095202524
1127	0.15205327413984462	0.017082357895012935
3021	0.15316315205327413	0.017104684522438407
2163	0.15316315205327413	0.017127003824854884
5697	0.15316315205327413	0.0171493158058666
2650	0.15316315205327413	0.017171620469075426
6834	0.15316315205327413	0.01719391781808087
2250	0.15427302996670367	0.017216389803679004
2171	0.15427302996670367	0.01723885442262066
5410	0.15427302996670367	0.017261311678527586
3133	0.15427302996670367	0.017283761575019176
4415	0.15427302996670367	0.017306204115712442
6507	0.15427302996670367	0.017328639304222022
2299	0.15538290788013318	0.01735124891257052
1314	0.15538290788013318	0.017373851116429626
359	0.1564927857935627	0.017396627628328304
2863	0.1564927857935627	0.017419396683519862
4632	0.1564927857935627	0.017442158285665532
6269	0.1564927857935627	0.017464912438424147
3023	0.15760266370699222	0.017487840735424896
2809	0.15760266370699222	0.017510761530937995
5935	0.15760266370699222	0.01753367482864425
158	0.15760266370699222	0.01755658063222207
426	0.15760266370699222	0.01757947894534744
3522	0.15871254162042175	0.01760255121323612
2721	0.15871254162042175	0.017625615938703133
5443	0.15871254162042175	0.017648673125446344
4994	0.15871254162042175	0.01767172277716121
6311	0.15871254162042175	0.017694764897540766
4337	0.1598224195338513	0.017717980783629676
1503	0.1598224195338513	0.01774118908654495
4973	0.1598224195338513	0.0177643898100014
1595	0.1598224195338513	0.017787582957711417
6317	0.1609322974472808	0.01781094970836267
3936	0.16204217536071033	0.017834489976952903
3623	0.16204217536071033	0.01785802256268785
404	0.16204217536071033	0.017881547469328088
5321	0.16204217536071033	0.01790506470063174
5877	0.16315205327413984	0.017928755287578976
3563	0.16315205327413984	0.017952438147655063
1150	0.16315205327413984	0.017976113284639654
6079	0.16315205327413984	0.017999780702309936
2097	0.16315205327413984	0.018023440404440632
1566	0.16426193118756938	0.01804727327451611
1739	0.16426193118756938	0.0180710983776468
1985	0.16537180910099888	0.018095096538403296
3793	0.16537180910099888	0.01811908688089598
3900	0.16537180910099888	0.01814306940894486
3937	0.16648168701442842	0.018167224858807337
2419	0.16648168701442842	0.018191372443007208
1450	0.16759156492785793	0.01821569283898391
1435	0.16759156492785793	0.01824000531816504
6491	0.16759156492785793	0.0182643098844156
430	0.16759156492785793	0.018288606541598067
811	0.16759156492785793	0.01831289529357241
3080	0.16759156492785793	0.018337176144196072
6697	0.16759156492785793	0.018361449097324005
839	0.16759156492785793	0.018385714156808647
179	0.16759156492785793	0.018409971326499925
3065	0.16759156492785793	0.01843422061024527
4947	0.16870144284128746	0.018458642391852784
3131	0.16870144284128746	0.018483056236579698
5003	0.16870144284128746	0.018507462148294514
425	0.16981132075471697	0.01853204042292194
6781	0.16981132075471697	0.01855661071370183
2398	0.16981132075471697	0.01858117302452369
6444	0.16981132075471697	0.018605727359274495
3070	0.1709211986681465	0.018630453896824634
623	0.1709211986681465	0.01865517240758122
6802	0.1709211986681465	0.01867988289545213
1601	0.1709211986681465	0.01870458536434272
2970	0.1709211986681465	0.01872927981815579
1472	0.1709211986681465	0.01875396626079164
6193	0.1709211986681465	0.018778644696148004
1125	0.17203107658157601	0.018803495098594157
5914	0.17203107658157601	0.018828337443192563
1463	0.17203107658157601	0.01885317173386178
3892	0.17203107658157601	0.01887799797451781
1578	0.17314095449500555	0.018902996022892544
796	0.17314095449500555	0.018927985970797943
2093	0.17314095449500555	0.018952967822170732
5212	0.17314095449500555	0.018977941580945082
1597	0.17314095449500555	0.019002907251052623
1240	0.17425083240843509	0.019028044544633804
3300	0.17425083240843509	0.01905317369921755
5952	0.17425083240843509	0.01907829471875611
6070	0.1753607103218646	0.019103587228159427
1417	0.1753607103218646	0.019128871552284623
925	0.1753607103218646	0.019154147695104488
2453	0.17647058823529413	0.01917959519438307
6774	0.17647058823529413	0.019205034462220834
3471	0.17647058823529413	0.01923046550261105
1851	0.17647058823529413	0.019255888319544383
555	0.17758046614872364	0.01928148233471237
6517	0.17758046614872364	0.019307068076398815
2999	0.17869034406215317	0.019332824908329282
552	0.17869034406215317	0.01935857341683693
4397	0.17869034406215317	0.01938431360595572
1626	0.17869034406215317	0.019410045479717017
5300	0.17980022197558268	0.019435948285998646
4993	0.17980022197558268	0.01946184272709175
685	0.18091009988901222	0.01948790799302038
5302	0.18091009988901222	0.01951396484401247
1278	0.18091009988901222	0.019540013284142392
3224	0.18091009988901222	0.01956605331748189
4748	0.18091009988901222	0.01959208494810008
4451	0.18201997780244172	0.019618287221507782
2082	0.18312985571587126	0.019644660055135908
3168	0.18312985571587126	0.01967102438277028
6571	0.18312985571587126	0.019697380208525374
4701	0.18312985571587126	0.019723727536513018
5105	0.18312985571587126	0.01975006637084238
1768	0.18312985571587126	0.019776396715619985
6556	0.18423973362930077	0.019802897414445908
4306	0.18423973362930077	0.01982938957430008
5483	0.18423973362930077	0.01985587319930894
4924	0.18423973362930077	0.019882348293596263
4110	0.18423973362930077	0.01990881486128317
4545	0.18423973362930077	0.01993527290648813
3194	0.18423973362930077	0.019961722433326962
466	0.1853496115427303	0.019988342083915953
1442	0.1853496115427303	0.020014953166867164
3232	0.1853496115427303	0.020041555686316215
6876	0.1853496115427303	0.020068149646396076
1495	0.1853496115427303	0.020094735051237052
3612	0.1853496115427303	0.02012131190496679
1468	0.1853496115427303	0.020147880211710278
6968	0.1864594894561598	0.020174618412553438
3465	0.1864594894561598	0.020201348017286375
6499	0.1864594894561598	0.02022806903005379
640	0.18756936736958935	0.020254959805939943
6621	0.18756936736958935	0.020281841940831276
4079	0.18756936736958935	0.020308715438892122
431	0.18756936736958935	0.02033558030428414
4719	0.18756936736958935	0.020362436541166314
4030	0.18756936736958935	0.020389284153694964
767	0.18867924528301888	0.020416301325171814
1441	0.18867924528301888	0.020443309823399397
784	0.1897891231964484	0.020470487774510465
5250	0.1897891231964484	0.02049765700355763
4740	0.19089900110987792	0.02052499557954132
2774	0.19089900110987792	0.020552325384727448
730	0.19089900110987792	0.02057964642333613
3616	0.19089900110987792	0.020606958699584774
2705	0.19089900110987792	0.020634262217688073
888	0.19089900110987792	0.020661556981858026
3758	0.19089900110987792	0.020688842996303934
1362	0.19200887902330743	0.020716298130282623
1414	0.19200887902330743	0.020743744465948868
539	0.19200887902330743	0.020771182007531273
2925	0.19200887902330743	0.02079861075925573
4669	0.19200887902330743	0.020826030725345425
3077	0.19200887902330743	0.020853441910020844
852	0.19200887902330743	0.020880844317499758
1734	0.19200887902330743	0.020908237951997248
2612	0.19200887902330743	0.02093562281772569
1207	0.19311875693673697	0.020963176527778342
4938	0.19311875693673697	0.020990721420643777
340	0.19422863485016648	0.021018435052611386
797	0.19422863485016648	0.021046139819053733
5128	0.19422863485016648	0.02107383572422423
5780	0.19422863485016648	0.021101522772373562
664	0.195338512763596	0.021129378406265043
6549	0.195338512763596	0.02115722513490272
2443	0.195338512763596	0.021185062962556338
3655	0.195338512763596	0.021212891893492902
4473	0.195338512763596	0.021240711931976703
2807	0.19644839067702552	0.021268700379060576
1504	0.19644839067702552	0.021296679885576784
2081	0.19644839067702552	0.021324650455808572
1324	0.19644839067702552	0.021352612094036452
2016	0.19644839067702552	0.021380564804538208
6174	0.19755826859045506	0.02140868574688233
2072	0.19755826859045506	0.021436797713502754
2327	0.19755826859045506	0.02146490070869614
6629	0.19755826859045506	0.021492994736756407
50	0.19755826859045506	0.021521079801974735
2230	0.19755826859045506	0.021549155908639567
4136	0.19755826859045506	0.021577223061036602
3075	0.19755826859045506	0.02160528126344882
6646	0.19866814650388456	0.021633507449522537
1797	0.19866814650388456	0.02166172463776837
1735	0.19866814650388456	0.021689932832488067
6449	0.19866814650388456	0.02171813203798064
1124	0.19866814650388456	0.021746322258542356
1575	0.2008879023307436	0.021774857075374503
2414	0.2008879023307436	0.021803382803238076
5419	0.2008879023307436	0.02183189944647494
3979	0.20199778024417314	0.021860583713438433
4628	0.20199778024417314	0.021889258848193403
3287	0.20310765815760268	0.021918101502866234
3167	0.20310765815760268	0.021946934977827202
3308	0.20310765815760268	0.021975759277458033
5056	0.20421753607103219	0.022004750969598277
2919	0.20532741398446172	0.022033909974372393
2984	0.20532741398446172	0.022063059704653897
978	0.20532741398446172	0.022092200164866935
5399	0.20643729189789123	0.022121507810611455
1117	0.20643729189789123	0.022150806139030987
449	0.20643729189789123	0.022180095154567994
5017	0.20754716981132076	0.022209551228722892
753	0.20754716981132076	0.022238997942828805
2308	0.20754716981132076	0.022268435301346437
6585	0.20754716981132076	0.022297863308733665
2430	0.20865704772475027	0.022327458224473865
393	0.20865704772475027	0.02235704374201916
1111	0.20865704772475027	0.0223866198658456
1076	0.20865704772475027	0.02241618660042638
4285	0.2097669256381798	0.02244592009337
1972	0.2097669256381798	0.022475644150105133
1683	0.2097669256381798	0.02250535877512307
6783	0.2097669256381798	0.022535063972912262
5671	0.2097669256381798	0.0225647597479583
3122	0.21087680355160932	0.022594622108218946
5872	0.21198668146503885	0.022624650974455957
4406	0.21198668146503885	0.02265467031980957
3983	0.21198668146503885	0.022684680148807073
4095	0.21198668146503885	0.02271468046597288
1136	0.21198668146503885	0.02274467127582854
1653	0.21198668146503885	0.02277465258289274
1185	0.21309655937846836	0.022804800199999593
2980	0.21309655937846836	0.022834938267655355
2251	0.21309655937846836	0.022865066790396578
222	0.21309655937846836	0.022895185772756944
1695	0.21309655937846836	0.022925295219267266
698	0.21309655937846836	0.022955395134455492
1750	0.2142064372918979	0.02298566116423195
4847	0.2142064372918979	0.023015917616150884
106	0.2142064372918979	0.023046164494758024
460	0.2142064372918979	0.02307640180459623
1809	0.2142064372918979	0.023106629550205482
1974	0.2153163152053274	0.023137023238639243
5925	0.2153163152053274	0.023167407316420533
4413	0.2153163152053274	0.02319778178810705
6630	0.21642619311875694	0.02322832207755397
3893	0.21642619311875694	0.023258852714570594
3735	0.21642619311875694	0.023289373703732262
249	0.21642619311875694	0.023319885049611414
5092	0.21642619311875694	0.023350386756777603
6082	0.21642619311875694	0.023380878829797502
23	0.21642619311875694	0.023411361273234888
4184	0.21642619311875694	0.023441834091650664
1119	0.21753607103218647	0.023472472487379242
2095	0.21753607103218647	0.023503101211897044
5403	0.21753607103218647	0.023533720269782527
6853	0.21975582685904552	0.02356467989530939
5813	0.21975582685904552	0.02359562975285218
1581	0.22086570477247502	0.023626744906640768
1296	0.22197558268590456	0.023658025278471592
5073	0.22197558268590456	0.023689295785789065
1178	0.22197558268590456	0.023720556433258735
6260	0.22197558268590456	0.0237518072255432
4915	0.22197558268590456	0.02378304816730212
5944	0.2241953385127636	0.02381462905137799
6004	0.2241953385127636	0.02384619998401725
3408	0.2241953385127636	0.02387776096992285
1242	0.2253052164261931	0.023909486825247513
5626	0.2253052164261931	0.023941202688176795
1453	0.2253052164261931	0.023972908563430775
2745	0.22641509433962265	0.0240047791846172
2360	0.22641509433962265	0.024036639772552822
744	0.22641509433962265	0.024068490331974772
6541	0.22641509433962265	0.0241003308676172
846	0.22641509433962265	0.024132161384211284
1475	0.22752497225305215	0.02416415647794557
1898	0.22752497225305215	0.024196141507164683
6265	0.2286348501664817	0.02422829101316552
5600	0.2286348501664817	0.02426043040925881
2009	0.2286348501664817	0.024292559700212626
2382	0.2297447280799112	0.024324853345038103
561	0.2297447280799112	0.024357136839417308
2040	0.2297447280799112	0.02438941018813517
5988	0.2297447280799112	0.024421673395973627
2345	0.23085460599334073	0.02445410081234142
4345	0.23085460599334073	0.02448651804261957
603	0.23196448390677027	0.02451909938148015
4412	0.23196448390677027	0.02455167048911483
2049	0.23307436182019978	0.024584405605493336
2060	0.23307436182019978	0.024617130445583543
5159	0.23307436182019978	0.02464984501422363
3911	0.23307436182019978	0.02468254931624873
736	0.23307436182019978	0.024715243356490956
560	0.2341842397336293	0.024748101238275606
5353	0.2341842397336293	0.024780948813321928
2814	0.2341842397336293	0.02481378608647863
2503	0.2341842397336293	0.024846613062591383
3172	0.23529411764705882	0.024879603735829273
4132	0.23529411764705882	0.02491258406716332
5009	0.23529411764705882	0.024945554061455738
3302	0.23529411764705882	0.024978513723565673
4965	0.23529411764705882	0.025011463058349243
1479	0.23529411764705882	0.025044402070659506
3829	0.23640399556048836	0.02507750459117475
1177	0.23640399556048836	0.025110596744474047
1694	0.23640399556048836	0.025143678535426924
1047	0.23640399556048836	0.02517674996889985
4865	0.23640399556048836	0.02520981104975626
2292	0.23640399556048836	0.02524286178285653
4566	0.23640399556048836	0.02527590217305801
6722	0.23751387347391786	0.0253091058606833
5021	0.23751387347391786	0.025342299160794866
3492	0.2386237513873474	0.025375655659422725
4873	0.2386237513873474	0.025409001725994723
4363	0.2386237513873474	0.02544233736540394
3099	0.2386237513873474	0.025475662582540397
1059	0.2386237513873474	0.02550897738229107
1571	0.2397336293007769	0.025542455215064704
5043	0.24195338512763595	0.02557626942286354
5633	0.24195338512763595	0.02561007306537327
5902	0.24195338512763595	0.025643866147544818
5156	0.24195338512763595	0.02567764867432603
3813	0.24195338512763595	0.02571142065066165
5148	0.24195338512763595	0.025745182081493335
4823	0.24195338512763595	0.02577893297175967
3705	0.24306326304106549	0.025812846555350946
3642	0.24306326304106549	0.025846749554178303
5374	0.24306326304106549	0.02588064197319638
3210	0.24306326304106549	0.025914523817356733
4986	0.24306326304106549	0.025948395091607814
3236	0.244173140954495	0.025982428894767966
6523	0.244173140954495	0.026016452083924328
1567	0.24528301886792453	0.026050637703940543
237	0.24528301886792453	0.02608481266593025
5096	0.24528301886792453	0.026118976974876945
3594	0.24528301886792453	0.02615313063576101
4563	0.24639289678135406	0.0261874465856123
924	0.24639289678135406	0.026221751843471114
600	0.24750277469478357	0.02625621929251338
3038	0.24750277469478357	0.026290676005704824
3288	0.24750277469478357	0.026325121988060647
3450	0.24750277469478357	0.02635955724459291
4707	0.24750277469478357	0.026393981780310563
845	0.2486126526082131	0.026428568343863545
2621	0.2486126526082131	0.026463144142846482
521	0.2486126526082131	0.026497709182284068
2270	0.24972253052164262	0.026532436130221118
4013	0.24972253052164262	0.026567152274939023
6611	0.24972253052164262	0.026601857621478167
6412	0.24972253052164262	0.0266365521748758
1219	0.24972253052164262	0.02667123594016603
3266	0.25083240843507215	0.026706081451202075
2896	0.2519422863485017	0.026741088632566284
2605	0.2519422863485017	0.026776084933687643
2312	0.2519422863485017	0.02681107035963774
6866	0.2519422863485017	0.026846044915485007
1733	0.2519422863485017	0.026881008606294735
4232	0.25305216426193117	0.026916133805185188
1745	0.25305216426193117	0.026951248095628783
1812	0.25305216426193117	0.0269863514827063
3127	0.2541620421753607	0.02702161625928076
3214	0.2541620421753607	0.027056870089160637
1380	0.2541620421753607	0.02709211297744217
3821	0.25527192008879024	0.02712751713680778
399	0.25749167591564925	0.027163254673075055
5605	0.25749167591564925	0.02719898112277919
2751	0.25749167591564925	0.027234696491078333
6061	0.25749167591564925	0.02727040078312742
4611	0.25749167591564925	0.0273060940040782
6137	0.25749167591564925	0.027341776159079217
205	0.25749167591564925	0.027377447253275834
1316	0.2586015538290788	0.027413279285908063
2935	0.2586015538290788	0.027449100214718594
2258	0.2597114317425083	0.02748508198567565
5467	0.2597114317425083	0.02752105260986351
4387	0.2597114317425083	0.027557012092461104
134	0.2597114317425083	0.02759296043864414
599	0.26082130965593786	0.027629069487911412
3453	0.2619311875693674	0.027665339165632997
3344	0.2619311875693674	0.02770159761609016
5875	0.2619311875693674	0.027737844844495187
492	0.2619311875693674	0.02777408085605713
1476	0.2641509433962264	0.02781064905880159
1280	0.2641509433962264	0.027847205948876984
3627	0.2641509433962264	0.027883751531532004
4861	0.2641509433962264	0.02792028581201209
1655	0.2641509433962264	0.02795680879555943
5660	0.26526082130965595	0.027993492056111926
879	0.26526082130965595	0.028030163977171205
1008	0.26526082130965595	0.028066824563994338
1558	0.26526082130965595	0.02810347382183514
6822	0.26526082130965595	0.028140111755944178
5114	0.2663706992230855	0.028176909807761778
4203	0.2663706992230855	0.028213696493385763
6134	0.2663706992230855	0.028250471818081515
3327	0.2663706992230855	0.02828723578711116
4106	0.2685904550499445	0.028324331066404584
1378	0.2685904550499445	0.02836141489477062
4729	0.26970033296337403	0.028398658554966393
4696	0.26970033296337403	0.02843589072197895
6067	0.26970033296337403	0.028473111401127578
258	0.26970033296337403	0.02851032059772826
5970	0.26970033296337403	0.02854751831709372
601	0.26970033296337403	0.028584704564533395
474	0.27081021087680357	0.02862205046436569
4815	0.27192008879023305	0.028659555942757223
1935	0.2730299667036626	0.028697220925920124
4059	0.2730299667036626	0.028734874300211655
6277	0.27524972253052166	0.02877285809808998
2401	0.27524972253052166	0.028810830192440996
574	0.2763596004439512	0.028848961549534573
1348	0.2763596004439512	0.02888708116125403
