	pval	padj
315	0.03107658157602664	0.003244202507940625
5333	0.03107658157602664	0.0032502874180998045
3094	0.03107658157602664	0.003256369668188969
2407	0.03107658157602664	0.0032624492599520453
3885	0.03107658157602664	0.003268526195131437
6354	0.03107658157602664	0.003274600475468024
4133	0.03107658157602664	0.0032806721027011662
3012	0.03218645948945616	0.0032869834099908506
4511	0.03218645948945616	0.0032932919618527726
4113	0.03218645948945616	0.0032995977600910097
6049	0.03218645948945616	0.0033059008065080653
2116	0.03218645948945616	0.003312201102904869
1419	0.03218645948945616	0.0033184986510807796
3171	0.03218645948945616	0.003324793452833587
1924	0.03218645948945616	0.0033310855099595127
4506	0.03218645948945616	0.003337374824253213
2937	0.03218645948945616	0.003343661397507779
6095	0.03218645948945616	0.0033499452315147392
2563	0.03218645948945616	0.003356226328064062
6918	0.03218645948945616	0.0033625046889441557
5263	0.03218645948945616	0.003368780315941872
3314	0.03218645948945616	0.0033750532108425065
4389	0.03218645948945616	0.0033813233754298
3310	0.03218645948945616	0.003387590811485941
5844	0.03218645948945616	0.003393855520791569
2212	0.03218645948945616	0.0034001175051257717
3045	0.03218645948945616	0.003406376766266091
407	0.03218645948945616	0.0034126333059885236
3646	0.03218645948945616	0.0034188871260675212
1052	0.03218645948945616	0.003425138228275993
5141	0.03218645948945616	0.0034313866143853085
1166	0.03218645948945616	0.003437632286165298
803	0.03218645948945616	0.0034438752453842536
2349	0.03218645948945616	0.0034501154938089322
1291	0.03218645948945616	0.003456353033204558
2338	0.03218645948945616	0.0034625878653348208
250	0.03218645948945616	0.003468819991961881
3231	0.03218645948945616	0.00347504941484637
1679	0.033296337402885685	0.0034815168379624052
5390	0.033296337402885685	0.003487981456471712
4709	0.033296337402885685	0.0034944432721982265
2120	0.033296337402885685	0.003500902286964305
3688	0.033296337402885685	0.003507358502590723
5983	0.033296337402885685	0.003513811920896679
1643	0.033296337402885685	0.0035202625436997954
2064	0.033296337402885685	0.0035267103728161193
4145	0.033296337402885685	0.0035331554100601265
1763	0.033296337402885685	0.0035395976572447202
6162	0.033296337402885685	0.0035460371161812362
3113	0.033296337402885685	0.003552473788679441
6332	0.033296337402885685	0.0035589076765475364
3363	0.033296337402885685	0.0035653387815921594
1404	0.033296337402885685	0.0035717671056183847
6600	0.033296337402885685	0.003578192650429726
6308	0.033296337402885685	0.003584615417828139
3085	0.033296337402885685	0.0035910354096140196
3358	0.03440621531631521	0.0035976923938237197
3678	0.03440621531631521	0.0036043465024462886
4645	0.03440621531631521	0.0036109977373445547
5481	0.03440621531631521	0.0036176461003797383
3869	0.03440621531631521	0.0036242915934114536
6689	0.03440621531631521	0.0036309342182977086
2489	0.03440621531631521	0.0036375739768949077
3110	0.03440621531631521	0.003644210871057855
5483	0.03440621531631521	0.0036508449026397523
2356	0.03440621531631521	0.003657476073492205
6851	0.03440621531631521	0.003664104385465222
3954	0.03440621531631521	0.003670729840407216
6854	0.03440621531631521	0.003677352440165007
733	0.03440621531631521	0.0036839721865838245
6971	0.03440621531631521	0.0036905890815073076
908	0.03440621531631521	0.003697203126777508
2342	0.03440621531631521	0.00370381432423489
6829	0.03440621531631521	0.003710422675718334
6915	0.03440621531631521	0.003717028183065138
5769	0.03440621531631521	0.003723630848111018
1156	0.03440621531631521	0.0037302306726901117
2592	0.03440621531631521	0.0037368276586349776
1534	0.03440621531631521	0.003743421807776599
5	0.03551609322974473	0.0037502517027512266
4437	0.03551609322974473	0.0037570786620306153
2740	0.03551609322974473	0.003763902687507133
6731	0.03551609322974473	0.0037707237810715236
5698	0.03551609322974473	0.0037775419446129054
2412	0.03551609322974473	0.0037843571800187745
1903	0.03551609322974473	0.003791169489175006
6173	0.03551609322974473	0.003797978873965856
3879	0.03551609322974473	0.0038047853362739633
4409	0.03551609322974473	0.0038115888779803506
6789	0.03551609322974473	0.003818389500964427
6279	0.03551609322974473	0.0038251872071039896
4259	0.03551609322974473	0.003831981998275225
306	0.03551609322974473	0.00383877387635271
1731	0.03662597114317425	0.0038458007081715747
3936	0.03662597114317425	0.00385282452870618
5495	0.03662597114317425	0.0038598453398917985
2836	0.03662597114317425	0.0038668631436620453
6349	0.03662597114317425	0.0038738779419488787
2464	0.03662597114317425	0.0038808897366826027
4294	0.03662597114317425	0.0038878985297918687
6356	0.03662597114317425	0.003894904323203677
664	0.03662597114317425	0.00390190711884338
4504	0.03662597114317425	0.003908906918634681
2414	0.03662597114317425	0.0039159037244996375
2705	0.03662597114317425	0.003922897538358666
455	0.03662597114317425	0.003929888362130537
979	0.03662597114317425	0.003936876197732384
2438	0.03662597114317425	0.003943861047079701
2812	0.03662597114317425	0.0039508429120863435
2448	0.03662597114317425	0.003957821794664534
3361	0.03662597114317425	0.003964797696724861
2051	0.03662597114317425	0.0039717706201762805
2343	0.03662597114317425	0.0039787405669261195
218	0.03662597114317425	0.0039857075388800775
2822	0.03662597114317425	0.003992671537942227
5179	0.03662597114317425	0.003999632566015015
6380	0.03662597114317425	0.004006590624999268
3746	0.03662597114317425	0.004013545716794188
2559	0.03662597114317425	0.0040204978432973595
6911	0.03773584905660377	0.0040276835532746195
5498	0.03773584905660377	0.004034866200942067
133	0.03773584905660377	0.004042045788256864
5948	0.03773584905660377	0.00404922231717451
1570	0.03773584905660377	0.004056395789648834
4122	0.03773584905660377	0.004063566207632005
680	0.03773584905660377	0.004070733573074527
2736	0.03773584905660377	0.004077897887925246
1709	0.03773584905660377	0.004085059154131348
5155	0.03773584905660377	0.004092217373638361
711	0.03773584905660377	0.004099372548390162
4667	0.03773584905660377	0.004106524680328969
5812	0.03773584905660377	0.004113673771395354
5808	0.03773584905660377	0.004120819823528235
3210	0.03773584905660377	0.004127962838664885
1069	0.03773584905660377	0.004135102818740928
5218	0.038845726970033294	0.004142475508662613
551	0.038845726970033294	0.004149845067265581
1561	0.038845726970033294	0.0041572114965443005
5188	0.038845726970033294	0.00416457479849155
6371	0.038845726970033294	0.004171934975098414
5272	0.038845726970033294	0.004179292028354288
1372	0.038845726970033294	0.00418664596024688
2109	0.038845726970033294	0.004193996772762212
5096	0.038845726970033294	0.004201344467884619
345	0.038845726970033294	0.004208689047596756
4572	0.038845726970033294	0.004216030513879596
4603	0.038845726970033294	0.004223368868712432
1195	0.038845726970033294	0.004230704114072881
7012	0.038845726970033294	0.004238036251936885
4169	0.038845726970033294	0.00424536528427871
5942	0.038845726970033294	0.004252691213070952
4545	0.038845726970033294	0.004260014040284534
3682	0.038845726970033294	0.004267333767888714
3019	0.038845726970033294	0.004274650397851081
2583	0.038845726970033294	0.00428196393213756
320	0.038845726970033294	0.0042892743727124105
3681	0.038845726970033294	0.004296581721538235
3951	0.03995560488346282	0.004304120627069297
511	0.03995560488346282	0.00431165634557625
6702	0.03995560488346282	0.0043191888790796076
4217	0.03995560488346282	0.004326718229598176
2244	0.03995560488346282	0.004334244399149056
6916	0.03995560488346282	0.004341767389747644
2087	0.03995560488346282	0.004349287203407634
4165	0.03995560488346282	0.004356803842141021
3649	0.03995560488346282	0.004364317307958101
1791	0.041065482796892344	0.004372061803735466
6985	0.041065482796892344	0.004379803031793094
5052	0.041065482796892344	0.004387540994198726
6520	0.041065482796892344	0.004395275693018358
4527	0.041065482796892344	0.0044030071303162435
4585	0.041065482796892344	0.004410735308154897
2373	0.041065482796892344	0.004418460228595095
1675	0.041065482796892344	0.004426181893695874
5069	0.041065482796892344	0.0044339003055145374
6937	0.041065482796892344	0.004441615466106656
5767	0.042175360710321866	0.0044495610852357806
2852	0.042175360710321866	0.004457503358841062
3843	0.042175360710321866	0.004465442289035016
2934	0.042175360710321866	0.004473377877928385
5265	0.042175360710321866	0.004481310127630129
2963	0.042175360710321866	0.004489239040247439
5380	0.042175360710321866	0.00449716461788573
6593	0.042175360710321866	0.004505086862648647
6064	0.042175360710321866	0.004513005776638068
897	0.042175360710321866	0.0045209213619541
634	0.042175360710321866	0.0045288336206950885
6578	0.042175360710321866	0.004536742554957615
4779	0.042175360710321866	0.004544648166836499
2079	0.042175360710321866	0.004552550458424799
6494	0.042175360710321866	0.004560449431813817
153	0.042175360710321866	0.004568345089093101
6728	0.04328523862375139	0.004576470355312337
268	0.04328523862375139	0.004584592211852085
900	0.04328523862375139	0.004592710660858148
1857	0.04328523862375139	0.004600825704474527
2761	0.04328523862375139	0.004608937344843425
5408	0.04328523862375139	0.004617045584105251
2226	0.04328523862375139	0.004625150424398617
4111	0.04328523862375139	0.004633251867860342
6864	0.04328523862375139	0.004641349916625457
5157	0.04328523862375139	0.0046494445728272014
4636	0.04328523862375139	0.004657535838597029
987	0.04439511653718091	0.004665856102562394
165	0.04439511653718091	0.004674172883059488
1270	0.04439511653718091	0.004682486182275503
6352	0.04439511653718091	0.004690796002395802
2564	0.04439511653718091	0.004699102345603916
5358	0.04439511653718091	0.004707405214081552
668	0.04439511653718091	0.004715704610008591
1171	0.04439511653718091	0.004724000535563091
2370	0.04439511653718091	0.0047322929929212885
3004	0.04439511653718091	0.004740581984257602
1221	0.04439511653718091	0.004748867511744631
2094	0.04439511653718091	0.004757149577553163
6568	0.04439511653718091	0.004765428183852166
294	0.04439511653718091	0.004773703332808802
4949	0.04550499445061043	0.0047822067338772365
3929	0.04550499445061043	0.0047907065852061306
6257	0.04550499445061043	0.004799202889017776
2966	0.04550499445061043	0.004807695647532608
5672	0.04550499445061043	0.004816184862969212
6495	0.04550499445061043	0.0048246705375443195
4881	0.04550499445061043	0.004833152673472815
6233	0.04550499445061043	0.004841631272967737
6788	0.04550499445061043	0.004850106338240276
5044	0.04550499445061043	0.004858577871499781
6540	0.04550499445061043	0.004867045874953763
6950	0.04550499445061043	0.004875510350807888
2671	0.04550499445061043	0.0048839713012659896
5022	0.04550499445061043	0.004892428728530063
3651	0.04661487236403995	0.00490111366683887
1309	0.04661487236403995	0.004909794990188963
4460	0.04661487236403995	0.004918472700836872
1115	0.04661487236403995	0.004927146801037247
4089	0.04661487236403995	0.004935817293042863
4602	0.04661487236403995	0.004944484179104622
1975	0.04661487236403995	0.004953147461471552
2149	0.04661487236403995	0.004961807142390813
3329	0.04661487236403995	0.004970463224107697
6735	0.04661487236403995	0.00497911570886563
409	0.04661487236403995	0.004987764598906173
6693	0.04661487236403995	0.004996409896469025
93	0.04661487236403995	0.005005051603792026
5261	0.04772475027746948	0.005013920131646225
6873	0.04772475027746948	0.00502278497808579
849	0.04772475027746948	0.005031646145402534
101	0.04772475027746948	0.005040503635886365
3178	0.04772475027746948	0.005049357451825296
3161	0.04772475027746948	0.005058207595505438
1983	0.04772475027746948	0.005067054069211008
1000	0.04772475027746948	0.005075896875224329
1568	0.04772475027746948	0.0050847360158258305
6312	0.04772475027746948	0.005093571493294054
2166	0.04772475027746948	0.005102403309905651
5657	0.04772475027746948	0.0051112314679353866
1687	0.04772475027746948	0.005120055969656144
2582	0.04772475027746948	0.0051288768173389215
6978	0.04772475027746948	0.005137694013252838
967	0.04772475027746948	0.005146507559665134
140	0.048834628190899	0.005155547104591937
2261	0.048834628190899	0.00516458290953325
2130	0.048834628190899	0.0051736149768096444
5226	0.048834628190899	0.0051826433087397705
26	0.048834628190899	0.005191667907640362
5721	0.048834628190899	0.005200688775826236
3303	0.048834628190899	0.005209705915610297
5588	0.048834628190899	0.005218719329303539
6804	0.048834628190899	0.005227729019215044
3360	0.048834628190899	0.005236734987651988
3336	0.049944506104328525	0.005245966408489625
2451	0.049944506104328525	0.005255194017840541
1125	0.049944506104328525	0.005264417818064791
1644	0.049944506104328525	0.005273637811520479
5914	0.049944506104328525	0.005282854000563764
3022	0.049944506104328525	0.005292066387548864
6091	0.049944506104328525	0.0053012749748280515
5780	0.049944506104328525	0.00531047976475166
5236	0.051054384017758046	0.005319909553301033
2683	0.051054384017758046	0.005329335454880681
5659	0.051054384017758046	0.005338757471893431
3200	0.051054384017758046	0.005348175606740128
1915	0.051054384017758046	0.005357589861819637
350	0.051054384017758046	0.005367000239528849
5195	0.051054384017758046	0.005376406742262683
4675	0.051054384017758046	0.005385809372414081
823	0.051054384017758046	0.00539520813237402
1567	0.051054384017758046	0.005404603024531506
5309	0.051054384017758046	0.005413994051273581
584	0.051054384017758046	0.005423381214985322
1880	0.051054384017758046	0.005432764518049844
3201	0.05216426193118757	0.005442372144985111
6681	0.05216426193118757	0.005451975822227908
5518	0.05216426193118757	0.005461575552213309
4325	0.05216426193118757	0.005471171337374388
5868	0.05216426193118757	0.005480763180142222
1336	0.05216426193118757	0.005490351082945887
3840	0.05216426193118757	0.005499935048212467
4841	0.05216426193118757	0.00550951507836705
5285	0.05216426193118757	0.005519091175832737
6602	0.05216426193118757	0.005528663343030635
1425	0.05327413984461709	0.0055384592963547185
4064	0.05327413984461709	0.005548251230826157
5977	0.05327413984461709	0.005558039148917583
3887	0.05327413984461709	0.005567823053099601
5180	0.05327413984461709	0.0055776029458407895
1094	0.05327413984461709	0.005587378829607704
6077	0.05327413984461709	0.005597150706864878
1848	0.05327413984461709	0.005606918580074826
2294	0.05327413984461709	0.005616682451698042
3057	0.05327413984461709	0.005626442324193008
1450	0.05327413984461709	0.0056361982000161905
1790	0.05327413984461709	0.005645950081622046
6112	0.05327413984461709	0.005655697971463019
2437	0.05327413984461709	0.005665441871989549
928	0.05327413984461709	0.005675181785650071
3261	0.05327413984461709	0.005684917714891014
4173	0.05327413984461709	0.005694649662156806
1138	0.05438401775804662	0.005704604552382913
1381	0.05438401775804662	0.005714555372743842
6562	0.05438401775804662	0.0057245021257349114
293	0.05438401775804662	0.005734444813849401
1599	0.05438401775804662	0.005744383439578553
6766	0.05438401775804662	0.005754318005411573
1504	0.05438401775804662	0.005764248513835636
5413	0.05438401775804662	0.005774174967335882
902	0.05438401775804662	0.005784097368395427
106	0.05438401775804662	0.005794015719495356
1025	0.05438401775804662	0.00580393002311473
3683	0.05438401775804662	0.0058138402817305875
3578	0.05438401775804662	0.005823746497817945
4940	0.05438401775804662	0.005833648673849803
1262	0.05438401775804662	0.005843546812297142
994	0.05438401775804662	0.005853440915628929
1587	0.05438401775804662	0.00586333098631212
1692	0.05438401775804662	0.005873217026811658
1120	0.05549389567147614	0.0058833251300189635
4347	0.05549389567147614	0.005893429115872621
2947	0.05549389567147614	0.005903528986887812
3175	0.05549389567147614	0.00591362474557767
3641	0.05549389567147614	0.005923716394453286
1218	0.05549389567147614	0.005933803936023701
3595	0.05549389567147614	0.005943887372795919
988	0.05549389567147614	0.005953966707274902
3863	0.05549389567147614	0.005964041941963574
612	0.05549389567147614	0.005974113079362824
272	0.05549389567147614	0.005984180121971507
5153	0.05660377358490566	0.005994468657228201
3465	0.05660377358490566	0.006004753011003385
1500	0.05660377358490566	0.0060150331858457055
1555	0.05660377358490566	0.006025309184301741
3583	0.05660377358490566	0.006035581008915999
4094	0.05660377358490566	0.006045848662230921
195	0.05660377358490566	0.0060561121467868845
5589	0.05660377358490566	0.006066371465122204
4800	0.05660377358490566	0.006076626619773135
4783	0.05660377358490566	0.006086877613273872
442	0.05771365149833518	0.0060973495755223634
4132	0.05771365149833518	0.006107817290371849
6323	0.05771365149833518	0.006118280760405904
3982	0.05771365149833518	0.006128739988206012
648	0.05771365149833518	0.006139194976351559
2189	0.05771365149833518	0.006149645727419844
5490	0.05771365149833518	0.006160092243986075
5019	0.05771365149833518	0.006170534528623374
1889	0.05771365149833518	0.006180972583902782
2845	0.058823529411764705	0.006191631129524945
2062	0.058823529411764705	0.00620228535994645
4908	0.058823529411764705	0.006212935277787337
3346	0.058823529411764705	0.006223580885665519
439	0.058823529411764705	0.006234222186196795
431	0.058823529411764705	0.006244859181994847
4198	0.058823529411764705	0.006255491875671241
1615	0.058823529411764705	0.0062661202698354335
6263	0.058823529411764705	0.006276744367094768
559	0.058823529411764705	0.006287364170054483
1756	0.05993340732519423	0.006298203944383668
2869	0.05993340732519423	0.006309039339006054
3031	0.05993340732519423	0.006319870356575472
5566	0.05993340732519423	0.006330696999743609
6085	0.05993340732519423	0.006341519271160014
3864	0.05993340732519423	0.006352337173472091
4718	0.05993340732519423	0.006363150709325113
1972	0.05993340732519423	0.006373959881362213
6048	0.05993340732519423	0.0063847646922243935
767	0.05993340732519423	0.006395565144550527
4459	0.06104328523862375	0.00640658505180886
4757	0.06104328523862375	0.006417600515556203
845	0.06104328523862375	0.006428611538479619
3479	0.06104328523862375	0.0064396181232640095
3833	0.06104328523862375	0.006450620272592109
837	0.06215316315205328	0.006461841574542041
6746	0.06215316315205328	0.0064730583563300595
6996	0.06215316315205328	0.00648427062068683
6571	0.06215316315205328	0.0064954783703408195
3804	0.06215316315205328	0.006506681608018298
1742	0.06215316315205328	0.00651788033644334
4158	0.06215316315205328	0.00652907455833783
6780	0.06215316315205328	0.006540264276421458
5922	0.06215316315205328	0.00655144949341173
2861	0.06215316315205328	0.006562630212023965
5951	0.06326304106548279	0.0065740295708606065
3519	0.06326304106548279	0.0065854243470404306
4412	0.06326304106548279	0.006596814543326291
3983	0.06326304106548279	0.006608200162478824
1956	0.06326304106548279	0.006619581207256447
6099	0.06326304106548279	0.006630957680415359
5443	0.06326304106548279	0.006642329584709549
3626	0.06326304106548279	0.006653696922890792
3121	0.06326304106548279	0.006665059697708655
4080	0.06326304106548279	0.006676417911910496
2398	0.06437291897891231	0.006687994256426347
366	0.06437291897891231	0.006699565956470978
1808	0.06437291897891231	0.006711133014838896
536	0.06437291897891231	0.006722695434322368
5985	0.06437291897891231	0.006734253217711419
1294	0.06437291897891231	0.0067458063677938405
6023	0.06437291897891231	0.006757354887355187
3877	0.06548279689234185	0.006769121155038013
4705	0.06548279689234185	0.006780882708671286
2371	0.06548279689234185	0.006792639551087403
4320	0.06548279689234185	0.006804391685116488
2771	0.06548279689234185	0.006816139113586403
5736	0.06548279689234185	0.0068278818393227424
5834	0.06548279689234185	0.006839619865148841
4138	0.06548279689234185	0.006851353193885775
3906	0.06548279689234185	0.006863081828352359
6973	0.06548279689234185	0.006874805771365156
3764	0.06548279689234185	0.0068865250257384766
3282	0.06659267480577137	0.006898461481112333
3667	0.06659267480577137	0.006910393164767071
3947	0.06659267480577137	0.006922320079563435
1607	0.06659267480577137	0.006934242228359879
186	0.06659267480577137	0.006946159614012577
5577	0.06659267480577137	0.006958072239375421
4973	0.06659267480577137	0.00696998010730002
1771	0.06659267480577137	0.00698188322063571
1322	0.06659267480577137	0.0069937815822295486
3051	0.06770255271920089	0.007005896683234732
1626	0.06770255271920089	0.007018006949802164
3014	0.06770255271920089	0.007030112384824985
6857	0.06770255271920089	0.007042212991194028
213	0.06770255271920089	0.007054308771797819
1176	0.06770255271920089	0.0070663997295225805
4712	0.06770255271920089	0.007078485867252236
703	0.06770255271920089	0.007090567187868408
4517	0.06770255271920089	0.007102643694250424
789	0.06770255271920089	0.007114715389275315
242	0.06881243063263041	0.007127003323002333
1401	0.06881243063263041	0.007139286363087883
6925	0.06881243063263041	0.0071515645124547046
1852	0.06881243063263041	0.007163837774023211
3401	0.06881243063263041	0.007176106150711492
258	0.06881243063263041	0.007188369645435312
2797	0.06881243063263041	0.007200628261108118
376	0.06881243063263041	0.00721288200064104
4264	0.06881243063263041	0.007225130866942887
1432	0.06881243063263041	0.007237374862920161
1335	0.06881243063263041	0.007249613991477051
4476	0.06881243063263041	0.0072618482555154365
5806	0.06881243063263041	0.007274077657934892
1038	0.06881243063263041	0.007286302201632687
4735	0.06881243063263041	0.007298521889503789
6033	0.06881243063263041	0.0073107367244408675
2211	0.06992230854605994	0.007323167054363762
1586	0.06992230854605994	0.007335592449657867
1768	0.06992230854605994	0.007348012913261042
1564	0.06992230854605994	0.0073604284481088205
5512	0.06992230854605994	0.007372839057134401
1453	0.06992230854605994	0.007385244743268659
6719	0.06992230854605994	0.007397645509440143
4027	0.06992230854605994	0.007410041358575079
3751	0.06992230854605994	0.007422432293597376
6959	0.06992230854605994	0.007434818317428622
4617	0.06992230854605994	0.00744719943298809
2498	0.06992230854605994	0.007459575643192739
1059	0.06992230854605994	0.007471946950957221
5183	0.06992230854605994	0.007484313359193875
2350	0.06992230854605994	0.007496674870812737
1184	0.06992230854605994	0.007509031488721535
4969	0.07103218645948946	0.007521602863146781
311	0.07103218645948946	0.007534169262750331
2655	0.07103218645948946	0.007546730690484602
1810	0.07103218645948946	0.007559287149299675
3209	0.07103218645948946	0.007571838642143296
4924	0.07103218645948946	0.007584385171960881
3359	0.07103218645948946	0.007596926741695519
774	0.07103218645948946	0.007609463354287968
5031	0.07103218645948946	0.0076219950126766665
737	0.07103218645948946	0.0076345217197977275
2565	0.07103218645948946	0.007647043478584947
139	0.07103218645948946	0.007659560291969803
6885	0.07214206437291898	0.007672291289814017
5937	0.07214206437291898	0.007685017261603024
4148	0.07214206437291898	0.007697738210312578
2217	0.07214206437291898	0.0077104541389160924
1076	0.07214206437291898	0.007723165050384627
5734	0.07214206437291898	0.007735870947686902
1407	0.0732519422863485	0.007748790701451181
3838	0.0732519422863485	0.007761705360675332
6249	0.0732519422863485	0.0077746149283720945
3030	0.0732519422863485	0.00778751940755183
659	0.0732519422863485	0.007800418801222528
3239	0.0732519422863485	0.00781331311238981
850	0.0732519422863485	0.007826202344056928
3332	0.0732519422863485	0.007839086499224768
4262	0.0732519422863485	0.007851965580891853
5841	0.0732519422863485	0.007864839592054343
721	0.0732519422863485	0.007877708535706044
3290	0.07436182019977802	0.007890790808760761
1820	0.07436182019977802	0.007903867934354115
1814	0.07436182019977802	0.007916939915523552
1878	0.07436182019977802	0.007930006755304133
2260	0.07436182019977802	0.00794306845672853
6381	0.07436182019977802	0.007956125022827025
5472	0.07436182019977802	0.007969176456627525
4793	0.07436182019977802	0.007982222761155556
687	0.07436182019977802	0.007995263939434264
5945	0.07436182019977802	0.008008299994484418
1414	0.07547169811320754	0.008021548894350625
2132	0.07547169811320754	0.008034792591428743
2405	0.07547169811320754	0.008048031088782841
2423	0.07547169811320754	0.008061264389474583
2669	0.07547169811320754	0.008074492496563227
4751	0.07547169811320754	0.008087715413105632
3194	0.07547169811320754	0.00810093314215626
1347	0.07547169811320754	0.008114145686767174
779	0.07547169811320754	0.008127353049988044
1106	0.07547169811320754	0.00814055523486615
4310	0.07547169811320754	0.00815375224444638
5870	0.07547169811320754	0.00816694408177124
1540	0.07547169811320754	0.008180130749880847
2049	0.07658157602663707	0.008193529661786186
60	0.07658157602663707	0.00820692332539074
839	0.07658157602663707	0.008220311743777515
6645	0.07658157602663707	0.008233694920027096
5109	0.07658157602663707	0.008247072857217664
1637	0.07658157602663707	0.008260445558424987
4256	0.07658157602663707	0.008273813026722428
246	0.07658157602663707	0.00828717526518094
6378	0.07658157602663707	0.00830053227686908
1562	0.07658157602663707	0.008313884064853
2154	0.07769145394006659	0.00832744761712577
2118	0.07769145394006659	0.008341005866993429
6553	0.07769145394006659	0.008354558817564677
6301	0.07769145394006659	0.008368106471945785
6232	0.07769145394006659	0.008381648833240593
63	0.07769145394006659	0.00839518590455052
5623	0.07769145394006659	0.008408717688974563
605	0.07880133185349611	0.008422460877995358
417	0.07880133185349611	0.008436198701726669
4184	0.07880133185349611	0.008449931163309762
6639	0.07880133185349611	0.008463658265883458
5997	0.07880133185349611	0.008477380012584124
30	0.07991120976692564	0.008491312883610913
4853	0.07991120976692564	0.008505240320600639
878	0.07991120976692564	0.008519162326731722
1226	0.07991120976692564	0.008533078905180102
1086	0.07991120976692564	0.008546990059119247
564	0.07991120976692564	0.008560895791720145
6865	0.07991120976692564	0.008574796106151316
5147	0.07991120976692564	0.008588691005578814
741	0.07991120976692564	0.008602580493166223
5158	0.07991120976692564	0.008616464572074666
5953	0.07991120976692564	0.008630343245462802
4836	0.08102108768035517	0.00864443253009396
3116	0.08102108768035517	0.008658516331446415
5752	0.08102108768035517	0.00867259465272052
2789	0.08102108768035517	0.008686667497114147
444	0.08102108768035517	0.008700734867822675
4699	0.08213096559378469	0.008715012571638727
1167	0.08213096559378469	0.00872928472424801
5894	0.08213096559378469	0.008743551328887374
2976	0.08213096559378469	0.008757812388791163
4633	0.08213096559378469	0.0087720679071912
3945	0.08213096559378469	0.008786317887316802
104	0.08213096559378469	0.008800562332394771
1173	0.08213096559378469	0.00881480124564941
1391	0.08213096559378469	0.008829034630302513
1267	0.08324084350721421	0.008843477916187007
996	0.08324084350721421	0.008857915596293939
1906	0.08324084350721421	0.00887234767388628
2569	0.08324084350721421	0.00888677415222446
6631	0.08324084350721421	0.00890119503456639
4903	0.08324084350721421	0.008915610324167446
370	0.08324084350721421	0.008930020024280482
3460	0.08324084350721421	0.008944424138155833
739	0.08324084350721421	0.00895882266904131
2566	0.08324084350721421	0.008973215620182207
5478	0.08324084350721421	0.008987602994821306
4818	0.08324084350721421	0.009001984796198875
2944	0.08324084350721421	0.009016361027552674
6803	0.08324084350721421	0.009030731692117952
474	0.08324084350721421	0.009045096793127455
5112	0.08324084350721421	0.009059456333811427
4144	0.08324084350721421	0.009073810317397612
990	0.08435072142064373	0.009088373465221802
3902	0.08435072142064373	0.009102930979333103
5690	0.08435072142064373	0.009117482862999958
6687	0.08435072142064373	0.009132029119488287
5568	0.08435072142064373	0.009146569752061484
56	0.08435072142064373	0.009161104763980422
4237	0.08435072142064373	0.009175634158503448
1629	0.08435072142064373	0.009190157938886397
241	0.08546059933407325	0.009204890494689985
3619	0.08546059933407325	0.00921961736005101
4803	0.08546059933407325	0.009234338538265725
6149	0.08546059933407325	0.00924905403262785
1955	0.08546059933407325	0.009263763846428553
6563	0.08546059933407325	0.009278467982956465
1677	0.08546059933407325	0.00929316644549768
1431	0.08546059933407325	0.009307859237335753
2515	0.08546059933407325	0.00932254636175171
222	0.08546059933407325	0.009337227822024043
5095	0.08546059933407325	0.009351903621428717
46	0.08546059933407325	0.009366573763239171
6118	0.08546059933407325	0.009381238250726323
1058	0.08546059933407325	0.009395897087158567
575	0.08546059933407325	0.00941055027580178
3411	0.08546059933407325	0.009425197819919318
1872	0.08546059933407325	0.009439839722772033
1548	0.08657047724750278	0.009454689672237712
6491	0.08657047724750278	0.009469533904687235
2344	0.08657047724750278	0.009484372423421419
3223	0.08657047724750278	0.00949920523173854
1600	0.08657047724750278	0.00951403233293434
671	0.08657047724750278	0.00952885373030202
6202	0.08657047724750278	0.009543669427132253
5145	0.08657047724750278	0.009558479426713173
6329	0.0876803551609323	0.009573497088330671
5892	0.0876803551609323	0.00958850897725487
5774	0.0876803551609323	0.00960351509681361
3866	0.0876803551609323	0.009618515450332172
2949	0.0876803551609323	0.009633510041133286
5045	0.0876803551609323	0.009648498872537128
3689	0.0876803551609323	0.00966348194786132
6039	0.0876803551609323	0.009678459270420943
4441	0.08879023307436182	0.00969364387191882
6979	0.08879023307436182	0.009708822645513608
6213	0.08879023307436182	0.009723995594559819
3694	0.08879023307436182	0.009739162722409388
6046	0.08879023307436182	0.009754324032411681
6379	0.08879023307436182	0.009769479527913493
1268	0.08990011098779134	0.009784841995601354
1473	0.08990011098779134	0.009800198573901563
944	0.08990011098779134	0.009815549266200123
5671	0.08990011098779134	0.009830894075880444
1480	0.08990011098779134	0.009846233006323339
3426	0.09100998890122086	0.009861778640472907
2765	0.09100998890122086	0.009877318320721997
2651	0.09100998890122086	0.009892852050490425
4480	0.09100998890122086	0.009908379833195388
365	0.09100998890122086	0.009923901672251469
5695	0.09100998890122086	0.009939417571070636
5321	0.09100998890122086	0.009954927533062248
6178	0.09100998890122086	0.009970431561633051
1447	0.09100998890122086	0.009985929660187189
2333	0.09100998890122086	0.0100014218321262
3868	0.09100998890122086	0.010016908080849025
5266	0.09211986681465038	0.010032600542380714
5855	0.09211986681465038	0.01004828700641134
4812	0.09211986681465038	0.010063967476378523
4284	0.09211986681465038	0.010079641955717257
2213	0.09211986681465038	0.01009531044785991
3259	0.09211986681465038	0.01011097295623623
5826	0.0932297447280799	0.010126841373909358
