1507	6.936006	3.869186 	3.404251 	4.629271 	5.712017 
1508	6.197616	5.796445 	3.885672 	4.186088 	5.183929 
1509	7.561296	4.211898 	4.125994 	5.881609 	5.372667 
1510	5.909374	4.996270 	5.583559 	4.625961 	4.179201 
1511	6.254318	5.229059 	5.434766 	5.173079 	5.123473 
1512	6.184257	6.833610 	4.841667 	5.051202 	5.144130 
1513	6.841755	4.856199 	4.057842 	4.762744 	4.422372 
1514	6.922253	5.088080 	4.454593 	5.359060 	5.517059 
1515	7.995083	4.287958 	5.719834 	5.790234 	4.751210 
1516	6.812045	4.299636 	4.691102 	5.701417 	5.338450 
1517	5.941405	4.964928 	4.198331 	4.736909 	5.384806 
1518	7.185658	5.199797 	4.530900 	5.912071 	4.312256 
1519	6.569237	4.520843 	4.023931 	5.062123 	4.704955 
1520	5.783925	4.775802 	4.106853 	5.580451 	4.783522 
1521	7.546345	4.186939 	4.296182 	5.732440 	4.797752 
1522	6.388939	5.498712 	4.438914 	6.375076 	6.425370 
1523	6.779071	5.146170 	4.032480 	6.476009 	5.813773 
1524	5.391812	4.515969 	4.264451 	4.988681 	5.880231 
1525	6.421851	5.041039 	4.731234 	5.080788 	5.028026 
1526	6.774925	4.353635 	4.209180 	5.158188 	5.086154 
1527	6.387437	5.039341 	3.545060 	5.919301 	6.162078 
1528	4.245416	5.050236 	4.115862 	5.359367 	4.674618 
1529	5.597827	4.001098 	3.748746 	4.607238 	4.838350 
1530	6.409065	4.751095 	3.532206 	5.167999 	6.164640 
1531	5.512215	4.204947 	4.613283 	4.507419 	6.126896 
1532	7.224882	4.179450 	5.050929 	5.138008 	5.580127 
1533	7.099920	4.643164 	4.649866 	5.525252 	5.690020 
1534	6.457555	4.213267 	4.266904 	6.394172 	6.130169 
1535	5.193351	4.978239 	4.417849 	5.326235 	5.394379 
1536	7.127306	4.944814 	4.073036 	5.587218 	6.186016 
1537	7.430436	4.714909 	3.894896 	6.709834 	5.435761 
1538	6.246900	4.186193 	4.235539 	5.943473 	7.177793 
1539	6.924037	4.779081 	3.769619 	5.578972 	5.514255 
1540	6.122978	5.402120 	4.064239 	5.230327 	6.055098 
1541	7.610465	3.643635 	4.195983 	4.560834 	6.086497 
1542	7.764145	5.255845 	3.408574 	4.890429 	5.169122 
1543	5.320921	5.018650 	4.084942 	4.845141 	3.819902 
1544	5.491816	4.641708 	2.611202 	6.097310 	4.875997 
1545	5.110716	3.596428 	3.637191 	5.655545 	3.841114 
1546	5.672764	4.123447 	3.665538 	5.776421 	4.540026 
1547	6.235249	3.431190 	4.526061 	6.339669 	4.359321 
1548	6.486357	4.266272 	4.062103 	5.276153 	4.529126 
1549	5.034376	4.337740 	3.419400 	5.130888 	4.813119 
1550	5.354093	4.383202 	3.666801 	6.127002 	5.313239 
1551	5.270276	4.738399 	4.466176 	7.368595 	3.691225 
1552	6.519263	3.135819 	3.391163 	5.667742 	4.726334 
1553	5.979728	3.667724 	4.364406 	5.039845 	6.329750 
1554	5.253471	2.914063 	4.228641 	5.407579 	6.636231 
1555	6.348696	2.986873 	4.398844 	6.039383 	6.246114 
1556	5.687891	3.838061 	3.959349 	7.263494 	5.910753 
1557	7.249121	3.643359 	4.289424 	4.992574 	5.919356 
1558	6.524696	3.690725 	4.043917 	6.749023 	5.627032 
1559	6.102558	3.089964 	3.847765 	6.335188 	5.466786 
1560	5.704938	3.608280 	3.715098 	5.641061 	3.985940 
1561	5.488595	3.452263 	4.841569 	6.592295 	3.978657 
1562	6.923920	3.268552 	3.895829 	5.384650 	4.219039 
1563	4.672568	3.482879 	4.352503 	6.017494 	5.803107 
1564	6.406261	4.050077 	4.289980 	4.596695 	5.465047 
1565	5.545413	3.760739 	4.546448 	5.953158 	6.123143 
1566	6.771291	4.259085 	4.510018 	7.097995 	5.891918 
1567	5.453364	5.552781 	4.224031 	6.212323 	6.771068 
1568	5.915441	4.087051 	3.584561 	5.800126 	5.415879 
1569	5.423912	3.326704 	4.163757 	4.472324 	6.349823 
1570	6.768076	3.366164 	3.800960 	6.313292 	6.323064 
1571	7.510386	3.669894 	3.810064 	5.600171 	5.017523 
1572	6.466649	3.664126 	3.726150 	5.112141 	5.924323 
1573	6.674131	3.331338 	3.731258 	5.321608 	6.147803 
1574	5.388435	2.924551 	3.924066 	5.116596 	5.301867 
1575	7.421927	2.820241 	3.449106 	5.392627 	5.448842 
1576	6.464454	2.681470 	3.268457 	5.228336 	5.437215 
1577	5.975620	3.127454 	3.999968 	5.737583 	6.384030 
1578	5.523309	2.606181 	3.234497 	6.329920 	4.993086 
1579	8.773299	3.588010 	2.769226 	5.972955 	6.178923 
1580	5.615151	4.145401 	3.320847 	6.466063 	5.321770 
1581	6.224600	4.947838 	3.565733 	6.089811 	6.189040 
1582	5.503587	4.423142 	3.209566 	6.312319 	5.634089 
1583	5.517441	3.353862 	3.823405 	5.791538 	5.629600 
1584	5.296207	3.700303 	3.424073 	5.760822 	4.593273 
1585	5.918217	3.718370 	3.438363 	5.123953 	5.891697 
1586	5.753036	4.075130 	3.540336 	5.880175 	6.749669 
1587	6.852419	3.536668 	3.469405 	6.202681 	4.814985 
1588	5.976518	3.081049 	3.191743 	5.245769 	5.652617 
1589	5.098928	3.200990 	3.170879 	6.011338 	5.630127 
1590	7.878350	4.208939 	2.965739 	5.516065 	7.323376 
1591	5.179331	4.755919 	2.622057 	5.363793 	6.829526 
1592	6.661823	4.320903 	2.619532 	5.853489 	5.801251 
1593	7.324518	4.143328 	2.624150 	5.797902 	5.813628 
1594	5.743446	3.372997 	2.884113 	7.407818 	7.186415 
1595	5.730243	3.409674 	2.665750 	6.594088 	6.723704 
1596	5.715996	2.859733 	2.777441 	5.801204 	6.253925 
1597	7.210584	2.910615 	2.595546 	5.285846 	7.472229 
1598	5.325284	3.368878 	2.791060 	5.140655 	6.366522 
1599	6.928367	4.201781 	3.203807 	7.220219 	4.294016 
1600	6.294175	4.188419 	3.032163 	6.967644 	4.599867 
1601	5.596344	3.397107 	3.323552 	7.275325 	5.350170 
1602	6.588604	3.432399 	3.694889 	7.532562 	5.039237 
1603	6.008464	3.938338 	4.325710 	6.225001 	6.346847 
1604	6.342443	4.402785 	2.858630 	5.714100 	5.298732 
1605	6.707577	3.801383 	2.988693 	4.783869 	5.517787 
1606	6.907181	3.981720 	3.502813 	5.962745 	5.848608 
1607	7.894793	4.387014 	3.378381 	5.560542 	5.801709 
1608	5.983907	3.988686 	2.938155 	7.057941 	4.963383 
1609	5.957622	3.950769 	3.360901 	8.204179 	5.984560 
1610	5.320074	4.704317 	3.886847 	7.523829 	5.503156 
1611	6.789469	4.950282 	3.686108 	4.885918 	5.964214 
1612	6.009478	4.212768 	3.259806 	5.393490 	5.823586 
1613	7.198183	3.395600 	3.308433 	6.818058 	5.189235 
1614	6.663388	4.438658 	3.512687 	6.542299 	4.498207 
1615	5.717304	4.702846 	3.389827 	4.385565 	5.157606 
1616	5.079212	3.722131 	3.871314 	5.995608 	5.789775 
1617	7.511464	4.690714 	3.402337 	5.485363 	5.160974 
1618	6.956954	4.263165 	3.549849 	6.262532 	6.147062 
1619	6.188673	4.038566 	3.625586 	4.576978 	5.156781 
1620	6.124150	4.697766 	3.470635 	4.741818 	5.817530 
1621	6.528386	3.897074 	3.189797 	5.953894 	5.938317 
1622	6.111076	4.173334 	3.046704 	4.650298 	5.109639 
1623	6.023445	3.464948 	4.276037 	6.048112 	6.234129 
1624	6.522809	2.939400 	3.242456 	6.016617 	6.284059 
1625	6.973592	2.602100 	3.049473 	5.809153 	5.168909 
1626	7.350827	3.120388 	3.014832 	7.183066 	5.792328 
1627	6.767558	2.633546 	3.611911 	5.834484 	4.991464 
1628	5.661637	2.995683 	3.324744 	5.616619 	5.245293 
1629	7.525806	3.191633 	2.630634 	6.004092 	5.785062 
1630	6.258982	3.181531 	2.783217 	4.563076 	5.647412 
1631	5.273518	3.505921 	2.939911 	5.467057 	4.750989 
1632	5.762890	3.324949 	2.329662 	5.046478 	5.208884 
1633	6.976060	3.324020 	2.046654 	6.229409 	5.980149 
1634	5.933480	2.585924 	2.848834 	5.620030 	4.044683 
1635	6.013796	2.425198 	2.559696 	7.052986 	4.604361 
1636	8.006766	3.052232 	2.640228 	5.337061 	4.370485 
1637	5.345154	3.553692 	3.128216 	6.327559 	4.276630 
1638	6.955953	3.002744 	3.498576 	5.578154 	4.180181 
1639	5.473840	2.701873 	3.661003 	7.651052 	3.710782 
1640	6.338560	3.516938 	3.827032 	6.523846 	5.171726 
1641	6.011928	2.550866 	2.986519 	5.378759 	5.787322 
1642	6.749600	3.376671 	3.140430 	4.990070 	5.818833 
1643	6.352639	2.865708 	3.021688 	5.160793 	6.366624 
1644	7.447616	2.913678 	3.116735 	4.848847 	5.553740 
1645	5.415789	2.207432 	2.816681 	4.777784 	6.246774 
1646	7.203091	2.031449 	3.206316 	5.745515 	6.938400 
1647	5.460812	2.150706 	3.785522 	5.483666 	6.111035 
1648	5.221007	2.178867 	4.153356 	4.553803 	5.632619 
1649	6.548162	2.527556 	4.045142 	4.566538 	6.476651 
1650	6.216530	2.288733 	3.863613 	5.170364 	4.443105 
1651	6.758943	2.134025 	3.990361 	5.648367 	5.021639 
1652	5.135449	2.861646 	3.598785 	6.760301 	5.650755 
1653	5.671874	3.201398 	3.672594 	5.930969 	6.215565 
1654	6.464232	2.859081 	3.279588 	4.901381 	7.070207 
1655	7.156929	2.803142 	2.862500 	5.481459 	5.884219 
1656	4.746840	2.589544 	2.280711 	5.607563 	6.078054 
1657	6.832166	2.492927 	1.978995 	5.252347 	7.497818 
1658	6.038391	2.968316 	2.032611 	5.031900 	6.215095 
1659	5.760639	3.463434 	2.389220 	6.617685 	6.230390 
1660	6.309042	4.096440 	2.441241 	5.083790 	5.632768 
1661	5.379514	3.864672 	2.842648 	6.973792 	5.694692 
1662	5.749941	3.914528 	2.485544 	5.749660 	5.548825 
1663	7.444213	3.957462 	3.101206 	6.761297 	7.240720 
1664	6.984850	3.445710 	3.305748 	5.095584 	6.263015 
1665	5.283342	3.618214 	3.467226 	5.162542 	6.770015 
1666	7.700475	3.447885 	3.660013 	5.307042 	5.010297 
1667	7.471020	2.467848 	3.571191 	5.018648 	4.740614 
1668	6.075359	2.750618 	3.820971 	4.584794 	4.931798 
1669	5.754298	3.109729 	3.548152 	4.796473 	5.843314 
1670	5.753135	2.516139 	3.687013 	3.966557 	5.642168 
1671	6.509180	2.608687 	3.481100 	7.874933 	4.341796 
1672	6.296967	2.717145 	3.036494 	7.215521 	6.883978 
1673	6.367134	3.638550 	3.311468 	6.110427 	7.383654 
1674	6.817262	3.564725 	3.097544 	4.987355 	6.772028 
1675	5.873586	2.802317 	2.777827 	5.015469 	6.055341 
1676	6.287747	3.019833 	2.901793 	6.048355 	7.052199 
1677	6.230752	2.638612 	2.937665 	5.013130 	6.810975 
1678	5.258400	2.564809 	3.339383 	5.540155 	6.142893 
1679	6.071183	2.411920 	4.034798 	5.876239 	6.704040 
1680	5.366043	2.896325 	3.997254 	7.115192 	5.048575 
1681	5.595694	2.519831 	3.649329 	5.644313 	5.134862 
1682	5.373038	2.321587 	3.473292 	4.374600 	6.277643 
1683	8.083668	2.483250 	2.651760 	6.614485 	6.968580 
1684	5.556667	3.392608 	3.211329 	5.573832 	5.389156 
1685	7.444376	3.551650 	2.919004 	5.547301 	5.792487 
1686	6.142709	2.585868 	3.381198 	6.971570 	6.165636 
1687	6.466722	2.859340 	3.239100 	6.364015 	4.913762 
1688	7.625232	2.683433 	3.074605 	5.970650 	5.422961 
1689	5.843347	2.978616 	3.439023 	6.346564 	4.769856 
1690	6.552907	2.452226 	3.762836 	5.721298 	4.526860 
1691	7.280076	2.865509 	3.063362 	6.665277 	5.282737 
1692	6.752479	2.742757 	3.702659 	6.519442 	6.169407 
1693	7.329458	3.310703 	3.184859 	6.959361 	5.321455 
1694	6.024632	2.818949 	3.382820 	5.206480 	5.375995 
1695	6.841550	3.405621 	2.907872 	5.427091 	4.933412 
1696	6.652170	3.719105 	2.956735 	6.991722 	6.539327 
1697	7.575043	2.798498 	2.972068 	5.429026 	4.964386 
1698	5.515596	2.940879 	3.186230 	5.640669 	5.176892 
1699	5.300438	2.419662 	3.561217 	6.114211 	5.879255 
1700	4.917667	3.071528 	3.157808 	4.865801 	4.826215 
1701	6.663354	3.919876 	2.054993 	4.184411 	4.925983 
1702	7.277801	3.849430 	2.380206 	4.907170 	5.280451 
1703	6.697298	4.041723 	3.173724 	4.278269 	5.555719 
1704	6.607737	3.949223 	3.188157 	5.498281 	5.671912 
1705	4.929258	4.101747 	3.251809 	5.077229 	6.312608 
1706	6.977564	3.528073 	2.375631 	4.974330 	6.950230 
1707	5.893757	4.268955 	3.005297 	5.675273 	5.210888 
1708	5.653212	4.771647 	3.231579 	6.195366 	7.329911 
1709	5.832341	3.846615 	2.715558 	5.800959 	5.997572 
1710	5.128349	4.116005 	2.931232 	6.317383 	5.253804 
1711	6.833305	3.160994 	2.859951 	7.438294 	5.455519 
1712	6.826793	4.246338 	3.193612 	5.809411 	5.342102 
1713	5.852574	3.313553 	3.717701 	7.054181 	6.002922 
1714	6.507889	3.512299 	4.604735 	6.339343 	5.399742 
1715	5.830054	3.622104 	3.543783 	5.627857 	5.504689 
1716	6.365292	3.776984 	3.698393 	6.580281 	5.394334 
1717	6.293445	4.235870 	4.005534 	5.525296 	4.737962 
1718	6.713673	3.492919 	3.697216 	5.073829 	5.402379 
1719	5.937941	3.435083 	2.971374 	4.619274 	5.067021 
1720	7.155111	2.731710 	3.398427 	5.117971 	5.214289 
1721	5.511742	3.443457 	3.191700 	6.004135 	5.382762 
1722	6.873046	3.089978 	2.727762 	5.571489 	6.563635 
1723	6.638812	3.205847 	3.256926 	6.838185 	5.214798 
1724	5.738057	3.018116 	3.592116 	5.636801 	5.263933 
1725	6.062000	3.534437 	2.753562 	5.728848 	4.790868 
1726	7.091471	3.416625 	2.866937 	5.640557 	3.953886 
1727	4.774645	4.682095 	3.720154 	5.774760 	5.269550 
1728	5.649580	3.940632 	4.169807 	5.838586 	5.765876 
1729	7.131733	4.346723 	3.323551 	6.273913 	6.080846 
1730	6.076196	3.547051 	3.578864 	6.825993 	5.054528 
1731	6.859393	3.003344 	3.407358 	7.272753 	6.875622 
1732	7.425944	3.354282 	4.040270 	6.879688 	5.569986 
1733	6.852515	3.010483 	2.861651 	7.440084 	5.928579 
1734	6.213763	3.803367 	3.086691 	7.728193 	5.986034 
1735	7.038936	3.825312 	2.884556 	5.880121 	7.059998 
1736	6.821195	4.182324 	3.170518 	6.466642 	8.373434 
1737	8.608677	3.741785 	3.187392 	6.228718 	8.232640 
1738	5.816052	3.309963 	3.647404 	6.635218 	8.166470 
1739	5.497053	4.255247 	3.742921 	6.636375 	8.188243 
1740	6.332212	4.058210 	3.974188 	5.803593 	7.069531 
1741	5.839918	4.729106 	4.279840 	6.233968 	8.366857 
1742	5.379980	3.506261 	4.741316 	4.711265 	7.571859 
1743	6.340941	3.932800 	4.539185 	6.377243 	8.029804 
1744	5.785555	3.413827 	3.565907 	5.600252 	8.740109 
1745	5.154198	3.060201 	3.924696 	5.619821 	7.269072 
1746	7.626037	3.007710 	3.515399 	5.416200 	9.165308 
1747	6.680467	3.343354 	3.203962 	5.048515 	7.519732 
1748	5.743731	2.731313 	3.605053 	5.908954 	5.564422 
1749	7.513157	3.507646 	3.090877 	6.755675 	7.882490 
1750	6.558147	3.472195 	3.130860 	5.735887 	8.351960 
1751	5.914178	3.090444 	2.527747 	4.795516 	6.561217 
1752	5.778370	3.439045 	3.464073 	6.812982 	7.902756 
1753	7.112470	3.891983 	4.372512 	7.000136 	6.222590 
1754	7.557226	3.259298 	4.030952 	6.025575 	7.524790 
1755	5.977176	3.518858 	4.010407 	5.488035 	7.071249 
1756	6.230695	4.142788 	3.379108 	5.887339 	5.972292 
1757	6.818095	4.199853 	3.390980 	7.888978 	7.250327 
1758	4.991634	3.659706 	3.385101 	5.085994 	7.617345 
1759	5.776006	3.225135 	3.619819 	5.687937 	7.439095 
1760	5.648723	2.973856 	2.987133 	5.768026 	6.847652 
1761	6.699783	3.588570 	2.808619 	5.721202 	6.398242 
1762	4.939763	3.726714 	2.326455 	6.234803 	6.560852 
1763	5.646859	3.705853 	3.523072 	7.044063 	6.041220 
1764	5.559473	4.449767 	3.089053 	6.640644 	5.838870 
1765	6.303548	4.072833 	3.724201 	5.573253 	7.696727 
1766	8.269051	3.450415 	3.252141 	5.777457 	7.871987 
1767	5.707707	3.536126 	3.028756 	6.353515 	5.299583 
1768	6.219239	3.703152 	2.683925 	6.216190 	5.840555 
1769	6.229439	3.418003 	2.993836 	4.673185 	4.273377 
1770	6.042622	3.127629 	3.467405 	6.173627 	8.122065 
1771	5.595302	3.631042 	3.318849 	5.996519 	6.803527 
1772	6.730004	4.639587 	3.213137 	5.077075 	6.588950 
1773	7.082558	2.785022 	3.801182 	4.600891 	6.218112 
1774	5.378545	3.132757 	4.243561 	6.484675 	5.128378 
1775	7.529632	3.583936 	3.818623 	5.604524 	7.502444 
1776	6.582065	4.042986 	3.668014 	6.381975 	6.970961 
1777	6.061439	3.619022 	3.526012 	5.328511 	5.824822 
1778	6.247762	3.562901 	3.939621 	5.352561 	6.381110 
1779	6.199936	3.335177 	3.754295 	6.199799 	6.368618 
1780	6.093532	3.710722 	3.075123 	5.506025 	5.824599 
1781	6.687829	4.234264 	2.902685 	5.859847 	7.020828 
1782	6.516728	3.661722 	2.450448 	4.710486 	8.047041 
1783	6.858031	4.448458 	2.004447 	4.756604 	6.404920 
1784	7.627227	4.294235 	2.131902 	6.587386 	5.128831 
1785	6.198813	3.884195 	2.592863 	5.810837 	5.323466 
1786	6.384525	4.299543 	2.767146 	5.386899 	7.606961 
1787	5.772727	3.693861 	2.537812 	5.871478 	7.122184 
1788	4.946481	3.832486 	2.659358 	5.953142 	6.323638 
1789	7.329745	3.614432 	3.443828 	6.964556 	5.540744 
1790	5.294053	4.549282 	4.332743 	5.752671 	6.968894 
1791	6.631982	3.190465 	4.203207 	7.186120 	5.960537 
1792	5.606894	4.039535 	4.963632 	4.517594 	7.257962 
1793	6.242170	3.950812 	4.944334 	7.824639 	6.949494 
1794	8.308504	3.947657 	3.695607 	7.755197 	8.799222 
1795	6.017293	3.552937 	4.466411 	6.637793 	6.498892 
1796	6.834884	2.876889 	4.604991 	6.261989 	6.014779 
1797	5.757568	4.026602 	3.325822 	6.545131 	5.337603 
1798	6.312299	3.762960 	3.172556 	7.201785 	6.472338 
1799	6.095449	4.572699 	3.241982 	4.361290 	5.863265 
1800	6.769757	4.291820 	3.186207 	5.407732 	5.542407 
1801	6.640148	4.471784 	3.326458 	6.180756 	5.361128 
1802	6.651282	3.862639 	2.711715 	5.755347 	7.294484 
1803	6.382620	4.024607 	3.828240 	7.804657 	7.627234 
1804	6.331416	3.803564 	3.603358 	5.783899 	7.518743 
1805	7.018070	3.840351 	4.120460 	4.999276 	7.600162 
1806	5.914223	4.299643 	4.903427 	7.175130 	5.714804 
1807	6.095856	3.497018 	5.584054 	5.779771 	6.529384 
1808	6.638397	4.020498 	5.134043 	5.496939 	6.653556 
1809	6.284298	3.990740 	4.087602 	4.377741 	6.480309 
1810	6.782977	4.170765 	4.313345 	4.660935 	5.506843 
1811	5.909576	3.246484 	4.036549 	5.314343 	5.905872 
1812	6.496954	3.269078 	3.484565 	5.621070 	5.547857 
1813	6.869041	3.569093 	4.018975 	5.391159 	6.549047 
1814	5.396291	3.086868 	4.134948 	6.303433 	5.619743 
1815	6.568530	2.894102 	3.088949 	6.441413 	5.641334 
1816	6.601392	3.431160 	3.052097 	7.032225 	6.171332 
1817	6.772216	2.663266 	2.426650 	7.420835 	6.432303 
1818	5.892796	3.404685 	3.023929 	7.056117 	6.114365 
1819	6.241095	3.047580 	3.154667 	8.196151 	6.485407 
1820	6.406211	3.871348 	3.234641 	7.659739 	6.201601 
1821	6.263414	4.103103 	3.810125 	5.230894 	5.336265 
1822	5.391450	4.111743 	4.162586 	5.937996 	5.347441 
1823	7.399779	2.719601 	4.968217 	6.293273 	6.749541 
1824	6.001772	3.383423 	4.015900 	6.206017 	6.399968 
1825	6.033096	3.412428 	3.421047 	6.378401 	7.944416 
1826	5.832161	3.988397 	4.097434 	6.977560 	6.686148 
1827	6.451987	3.489392 	3.820749 	7.025083 	6.337385 
1828	4.920031	3.430074 	2.932482 	6.646928 	6.780803 
1829	7.427185	3.299340 	3.829855 	6.459960 	5.516018 
1830	6.682688	3.590642 	3.355972 	9.359444 	5.496591 
1831	6.751019	3.160636 	3.244033 	7.295647 	5.554623 
1832	6.607168	3.183725 	3.627815 	6.832049 	5.769719 
1833	8.359710	2.855846 	3.468196 	5.360376 	7.227831 
1834	6.096122	2.786563 	4.446091 	7.767343 	6.833617 
1835	5.870104	3.627776 	3.909362 	5.556401 	5.502171 
1836	5.405970	3.892023 	3.321921 	5.728032 	6.895835 
1837	6.064128	3.351074 	3.645456 	7.212322 	6.251465 
1838	5.552885	3.325239 	2.926835 	6.870446 	5.860640 
1839	6.945459	3.347819 	2.575370 	6.489486 	6.650504 
1840	7.392361	3.030988 	3.312735 	6.240530 	6.796853 
1841	6.226299	2.663229 	3.994586 	6.923974 	6.787324 
1842	6.261927	3.190747 	3.069264 	6.906669 	5.767270 
1843	6.131607	3.258704 	2.646203 	7.413444 	5.898829 
1844	5.328319	3.433655 	3.195101 	6.021748 	5.550573 
1845	5.242716	3.671089 	3.397489 	5.790662 	6.959093 
1846	6.862863	3.123730 	2.656148 	6.453655 	5.318850 
1847	5.638912	3.292852 	3.678682 	7.318952 	5.318030 
1848	7.463607	3.334077 	2.955942 	6.443710 	4.867752 
1849	6.240094	2.859501 	2.974885 	6.174534 	6.837379 
1850	5.630901	3.189316 	4.166261 	4.628527 	5.345649 
1851	6.694382	2.851034 	3.375459 	6.109175 	6.049101 
1852	5.655077	3.177601 	3.648040 	6.531505 	5.930246 
1853	7.301031	2.878304 	4.017253 	5.298127 	6.836374 
1854	5.890426	3.526851 	3.303624 	6.164715 	5.356687 
1855	5.520954	3.386930 	4.070335 	6.111471 	5.622942 
1856	7.479200	3.240948 	3.526190 	5.660404 	5.775243 
1857	6.353935	3.403806 	2.915197 	6.366306 	4.219906 
1858	5.655727	3.427761 	3.556495 	5.361228 	6.149847 
1859	5.690254	3.165550 	3.463748 	5.580894 	6.314674 
1860	6.884735	2.791977 	2.950615 	5.474163 	7.008919 
1861	5.305027	2.526116 	3.373438 	7.644068 	5.891050 
1862	5.275627	2.955576 	2.606859 	6.062441 	4.874215 
1863	6.452062	3.802605 	2.988276 	5.968564 	5.215976 
1864	4.781238	4.200372 	3.593317 	7.031742 	5.712732 
1865	7.244096	3.425523 	4.592095 	6.640915 	5.814252 
1866	7.276982	4.235045 	4.100756 	7.723243 	6.003796 
1867	7.422766	4.866714 	4.059849 	6.389063 	6.793840 
1868	7.084540	3.945355 	3.021095 	6.283567 	6.415299 
1869	5.802989	3.120338 	2.528912 	6.994322 	7.075202 
1870	7.334388	3.251191 	2.333723 	7.495225 	5.470616 
1871	6.416870	3.045185 	2.322406 	6.888535 	6.035424 
1872	5.374965	3.528126 	2.179131 	4.129591 	6.061505 
1873	5.464377	2.565072 	1.968363 	6.262900 	7.194197 
1874	6.331619	2.326660 	2.450413 	5.389839 	5.145237 
1875	7.074852	2.251599 	3.347242 	6.661480 	5.386097 
1876	6.578470	2.171957 	2.376361 	6.147841 	6.312981 
1877	7.629045	2.898372 	3.677876 	4.997807 	4.803284 
1878	6.572645	3.340329 	2.997955 	5.284112 	4.748255 
1879	6.716530	2.649641 	3.183005 	5.771032 	5.814878 
1880	7.450226	2.667604 	2.891323 	5.036107 	5.970131 
1881	4.136693	3.014513 	2.586250 	6.731186 	6.125599 
1882	5.792266	2.914593 	2.613821 	5.473708 	7.518326 
1883	8.042252	3.155840 	2.156689 	5.042013 	5.738740 
1884	8.185123	3.571468 	2.071930 	5.872006 	5.027206 
1885	6.694512	3.846446 	2.273380 	6.216777 	6.043539 
1886	6.302390	4.337406 	2.303839 	6.383819 	5.953366 
1887	6.504572	3.449601 	2.791315 	5.855032 	5.736098 
1888	7.493377	3.347048 	2.864812 	4.968139 	5.619839 
1889	6.880195	2.805990 	3.594650 	5.612817 	5.969811 
1890	5.274725	2.837919 	3.161919 	4.723436 	7.125638 
1891	4.569310	4.138205 	2.973119 	5.100108 	6.707021 
1892	5.183043	4.358791 	3.079608 	4.738607 	6.013201 
1893	4.846104	3.259313 	3.343337 	4.660878 	6.161112 
1894	7.559142	4.268560 	2.995672 	6.601921 	5.751456 
1895	6.950353	3.799847 	3.036874 	6.170214 	4.887731 
1896	6.724068	3.764279 	3.134056 	5.882571 	6.276999 
1897	6.088077	3.763357 	2.745725 	6.064531 	5.064644 
1898	6.026948	3.214195 	2.512078 	6.723499 	4.877918 
1899	6.690910	3.813870 	2.409396 	6.069147 	5.404230 
1900	6.637597	3.212900 	2.803037 	4.982633 	5.472139 
1901	6.901884	3.386727 	2.180678 	6.506645 	5.539739 
1902	6.224301	3.278071 	1.855210 	5.844760 	6.588738 
1903	6.581276	2.914803 	1.832874 	4.768538 	5.045036 
