	pval	padj
2550	0.4195338512763596	0.3512079148923593
342	0.4195338512763596	0.35124919944606564
3249	0.4195338512763596	0.35129043413919986
5361	0.4195338512763596	0.3513316190620346
6145	0.4195338512763596	0.35137275430462467
1275	0.42064372918978915	0.351414508960975
6024	0.42064372918978915	0.3514562133105104
1454	0.42064372918978915	0.35149786744409217
5053	0.42064372918978915	0.35153947145236275
913	0.42064372918978915	0.35158102542574665
2047	0.42064372918978915	0.35162252945445105
5713	0.42064372918978915	0.35166398362846624
1619	0.42064372918978915	0.3517053880375667
6338	0.42064372918978915	0.3517467427713113
4726	0.42064372918978915	0.3517880479190442
2634	0.42064372918978915	0.35182930356989545
6821	0.42064372918978915	0.3518705098127817
1865	0.42064372918978915	0.35191166673640645
2650	0.42064372918978915	0.3519527744292613
3860	0.42064372918978915	0.3519938329796263
3903	0.42175360710321863	0.35203550548507645
1514	0.42175360710321863	0.3520771282323112
3438	0.42175360710321863	0.3521187013103965
1413	0.42175360710321863	0.35216022480818593
4359	0.42175360710321863	0.35220169881432123
1277	0.42175360710321863	0.3522431234172331
6002	0.42175360710321863	0.3522844987051414
4471	0.42175360710321863	0.3523258247660564
6728	0.42175360710321863	0.35236710168777885
36	0.42175360710321863	0.35240832955790097
4206	0.42175360710321863	0.35244950846380674
3138	0.42175360710321863	0.3524906384926729
4745	0.42175360710321863	0.3525317197314692
5959	0.42175360710321863	0.3525727522669593
3040	0.42175360710321863	0.3526137361857012
2977	0.42175360710321863	0.3526546715740479
4643	0.42175360710321863	0.352695558518148
3259	0.42175360710321863	0.3527363971039464
2307	0.42175360710321863	0.3527771874171848
5020	0.42175360710321863	0.3528179295434022
454	0.42175360710321863	0.35285862356793574
5780	0.42175360710321863	0.35289926957592116
580	0.42175360710321863	0.3529398676522934
5860	0.42286348501664817	0.35298107190530714
908	0.42286348501664817	0.35302222762563185
2057	0.42286348501664817	0.35306333489896374
6425	0.42286348501664817	0.35310439381079767
2245	0.42286348501664817	0.35314540444642717
4304	0.42286348501664817	0.35318636689094546
1426	0.42286348501664817	0.3532272812292459
6956	0.42286348501664817	0.35326814754602254
3229	0.42286348501664817	0.35330896592577066
3399	0.42286348501664817	0.35334973645278756
4918	0.42286348501664817	0.3533904592111729
1522	0.42286348501664817	0.3534311342848295
159	0.42286348501664817	0.35347176175746364
1202	0.42286348501664817	0.35351234171258594
3767	0.42286348501664817	0.3535528742335117
5326	0.42286348501664817	0.3535933594033616
6041	0.42286348501664817	0.3536337973050623
4636	0.42286348501664817	0.3536741880213467
1481	0.42286348501664817	0.353714531634755
6348	0.42286348501664817	0.3537548282276349
2293	0.42286348501664817	0.35379507788214215
2326	0.42286348501664817	0.35383528068024134
4931	0.42286348501664817	0.35387543670370636
1490	0.4239733629300777	0.3539161913119775
1476	0.4239733629300777	0.35395689855870505
5589	0.4239733629300777	0.35399755852640036
1362	0.4239733629300777	0.3540381712973833
3404	0.4239733629300777	0.3540787369537827
5043	0.4239733629300777	0.3541192555775371
4061	0.4239733629300777	0.35415972725039485
552	0.4239733629300777	0.3542001520539152
4120	0.4239733629300777	0.35424053006946854
6746	0.4239733629300777	0.35428086137823694
1886	0.4239733629300777	0.35432114606121484
6562	0.4239733629300777	0.35436138419920954
4129	0.4239733629300777	0.35440157587284166
516	0.4239733629300777	0.3544417211625458
6612	0.4239733629300777	0.3544818201485709
779	0.4239733629300777	0.3545218729109809
3601	0.4239733629300777	0.3545618795296555
2493	0.4239733629300777	0.35460184008429013
2863	0.4239733629300777	0.354641754654397
3144	0.4239733629300777	0.3546816233193054
3907	0.42508324084350724	0.35472208401903194
3530	0.42508324084350724	0.35476249823891964
2562	0.42508324084350724	0.3548028660590141
3300	0.42508324084350724	0.3548431875591773
3173	0.42508324084350724	0.35488346281908806
1799	0.42508324084350724	0.3549236919182424
3174	0.42508324084350724	0.3549638749359545
6220	0.42508324084350724	0.3550040119513566
3928	0.42508324084350724	0.35504410304340017
6478	0.42508324084350724	0.35508414829085594
4121	0.42508324084350724	0.35512414777231455
6084	0.42508324084350724	0.35516410156618733
4889	0.42508324084350724	0.3552040097507063
1739	0.42508324084350724	0.35524387240392524
3158	0.42508324084350724	0.35528368960371975
2132	0.4261931187569367	0.3553240938368555
2125	0.4261931187569367	0.35536445205150247
5648	0.4261931187569367	0.35540476432623525
6703	0.4261931187569367	0.3554450307394495
6954	0.4261931187569367	0.3554852513693628
2490	0.4261931187569367	0.35552542629401485
481	0.4261931187569367	0.35556555559126807
3321	0.4261931187569367	0.3556056393388082
1649	0.4261931187569367	0.3556456776141446
6488	0.4261931187569367	0.35568567049461103
2274	0.4261931187569367	0.3557256180573659
6505	0.4261931187569367	0.35576552037939285
4589	0.4261931187569367	0.35580537753750124
6915	0.4261931187569367	0.35584518960832673
56	0.4261931187569367	0.3558849566683316
2456	0.4261931187569367	0.3559246787938054
1827	0.4261931187569367	0.3559643560608653
5068	0.4261931187569367	0.3560039885454568
2230	0.4261931187569367	0.3560435763233538
4335	0.4261931187569367	0.3560831194701597
4620	0.4261931187569367	0.3561226180613072
5829	0.4261931187569367	0.3561620721720592
2443	0.4261931187569367	0.35620148187750933
3755	0.42730299667036625	0.3562414714808799
1138	0.42730299667036625	0.35628141612685493
6989	0.42730299667036625	0.35632131589120525
5323	0.42730299667036625	0.35636117084953156
5320	0.42730299667036625	0.3564009810772649
6272	0.42730299667036625	0.35644074664966713
1617	0.42730299667036625	0.3564804676418312
851	0.42730299667036625	0.35652014412868194
5348	0.42730299667036625	0.3565597761849763
2589	0.42730299667036625	0.3565993638853039
202	0.42730299667036625	0.3566389073040875
4559	0.42730299667036625	0.35667840651558347
1408	0.42730299667036625	0.35671786159388225
4628	0.42730299667036625	0.3567572726129088
1399	0.42730299667036625	0.356796639646423
698	0.42730299667036625	0.3568359627680203
2016	0.42730299667036625	0.35687524205113197
3892	0.42730299667036625	0.3569144775690257
49	0.42730299667036625	0.356953669394806
1213	0.42730299667036625	0.35699281760141455
4639	0.42730299667036625	0.3570319222616309
5752	0.42730299667036625	0.3570709834480727
4027	0.42730299667036625	0.3571100012331962
2849	0.42730299667036625	0.35714897568929677
2508	0.4284128745837958	0.35718852280300073
2538	0.4284128745837958	0.35722802604858084
977	0.4284128745837958	0.3572674854989884
4960	0.4284128745837958	0.35730690122701325
590	0.4284128745837958	0.3573462733052839
4428	0.4284128745837958	0.35738560180626816
3240	0.4284128745837958	0.35742488680227347
3405	0.4284128745837958	0.35746412836544733
1082	0.4284128745837958	0.35750332656777795
767	0.4284128745837958	0.3575424814810944
6060	0.4284128745837958	0.3575815931770672
6492	0.4284128745837958	0.35762066172720886
4246	0.4284128745837958	0.357659687202874
3572	0.4284128745837958	0.3576986696752602
1445	0.4284128745837958	0.3577376092154081
4223	0.4284128745837958	0.35777650589420196
2997	0.4284128745837958	0.3578153597823701
6424	0.4284128745837958	0.3578541709504853
5943	0.4284128745837958	0.3578929394689651
4340	0.4284128745837958	0.3579316654080727
5078	0.4284128745837958	0.3579703488379167
5666	0.4284128745837958	0.35800898982845203
1161	0.4284128745837958	0.3580475884494802
6171	0.4284128745837958	0.3580861447706497
2599	0.4284128745837958	0.3581246588614565
3304	0.4284128745837958	0.35816313079124434
4407	0.4284128745837958	0.3582015606292053
3256	0.4284128745837958	0.35823994844438006
6608	0.4284128745837958	0.35827829430565844
5088	0.4284128745837958	0.35831659828177975
6372	0.4295227524972253	0.3583554662698886
2432	0.4295227524972253	0.35839429184884514
6886	0.4295227524972253	0.35843307508802086
2566	0.4295227524972253	0.35847181605663625
4433	0.4295227524972253	0.35851051482376073
725	0.4295227524972253	0.35854917145831344
3132	0.4295227524972253	0.35858778602906366
307	0.4295227524972253	0.3586263586046309
4492	0.4295227524972253	0.35866488925348555
4801	0.4295227524972253	0.35870337804394925
868	0.4295227524972253	0.3587418250441953
308	0.4295227524972253	0.358780230322249
3463	0.4295227524972253	0.35881859394598814
613	0.4295227524972253	0.35885691598314323
1694	0.4295227524972253	0.3588951965012982
830	0.4295227524972253	0.3589334355678904
3420	0.4295227524972253	0.3589716332502115
3843	0.4295227524972253	0.35900978961540725
2499	0.4295227524972253	0.3590479047304785
3634	0.4295227524972253	0.3590859786622811
3409	0.4306326304106548	0.3591246107636571
2017	0.4306326304106548	0.35916320116821565
1537	0.4306326304106548	0.3592017499434273
4052	0.4306326304106548	0.35924025715661717
3863	0.4306326304106548	0.3592787228749652
4422	0.4306326304106548	0.3593171471655068
5653	0.4306326304106548	0.35935553009513277
575	0.4306326304106548	0.3593938717305903
3801	0.4306326304106548	0.3594321721384828
1384	0.4306326304106548	0.35947043138527063
5010	0.4306326304106548	0.35950864953727135
4382	0.4306326304106548	0.3595468266606601
4379	0.4306326304106548	0.35958496282147023
1528	0.4306326304106548	0.3596230580855931
4259	0.4306326304106548	0.3596611125187791
2137	0.4306326304106548	0.3596991261866376
6907	0.4306326304106548	0.3597370991546376
2283	0.4306326304106548	0.35977503148810785
3477	0.4306326304106548	0.35981292325223757
1913	0.4306326304106548	0.35985077451207637
2175	0.4306326304106548	0.359888585332535
4092	0.4306326304106548	0.35992635577838555
1486	0.4306326304106548	0.3599640859142619
1169	0.4306326304106548	0.3600017758046599
4795	0.4306326304106548	0.3600394255139382
2904	0.4306326304106548	0.3600770351063179
2713	0.4306326304106548	0.3601146046458835
1111	0.4306326304106548	0.36015213419658326
853	0.4306326304106548	0.360189623822229
1731	0.4306326304106548	0.36022707358649714
252	0.4306326304106548	0.36026448355292867
6720	0.4306326304106548	0.36030185378492957
2675	0.4306326304106548	0.3603391843457713
6216	0.4306326304106548	0.3603764752985908
5294	0.4306326304106548	0.3604137267063915
1840	0.43174250832408434	0.36045152680263826
2225	0.43174250832408434	0.3604892868564102
5823	0.43174250832408434	0.36052700693130046
1672	0.43174250832408434	0.3605646870907675
1748	0.43174250832408434	0.36060232739813575
2228	0.43174250832408434	0.36063992791659555
4429	0.43174250832408434	0.36067748870920385
807	0.43174250832408434	0.3607150098388843
5965	0.43174250832408434	0.36075249136842796
6972	0.43174250832408434	0.3607899333604932
4285	0.43174250832408434	0.3608273358776063
4210	0.43174250832408434	0.3608646989821619
4965	0.43174250832408434	0.360902022736423
1430	0.43174250832408434	0.36093930720252176
1930	0.43174250832408434	0.36097655244245946
2216	0.43174250832408434	0.361013758518107
6451	0.43174250832408434	0.36105092549120527
1499	0.43174250832408434	0.36108805342336536
548	0.43174250832408434	0.3611251423760692
1599	0.43174250832408434	0.3611621924106694
1160	0.43174250832408434	0.3611992035883901
6267	0.43174250832408434	0.36123617597032703
5652	0.43174250832408434	0.3612731096174479
5040	0.43174250832408434	0.36131000459059276
5310	0.43174250832408434	0.36134686095047425
3893	0.43174250832408434	0.361383678757678
4831	0.43174250832408434	0.36142045807266304
5091	0.43174250832408434	0.361457198955762
4598	0.43174250832408434	0.36149390146718147
4365	0.43174250832408434	0.3615305656670024
4844	0.43174250832408434	0.36156719161518036
761	0.43174250832408434	0.36160377937154575
1506	0.43174250832408434	0.3616403289958045
2000	0.43174250832408434	0.361676840547538
5748	0.43174250832408434	0.36171331408620355
1511	0.43174250832408434	0.3617497496711348
5486	0.4328523862375139	0.36178672452114335
2670	0.4328523862375139	0.36182366093575685
5082	0.4328523862375139	0.3618605589748746
3765	0.4328523862375139	0.36189741869827163
661	0.4328523862375139	0.3619342401655987
3718	0.4328523862375139	0.36197102343638293
924	0.4328523862375139	0.36200776857002787
1955	0.4328523862375139	0.36204447562581415
3757	0.4328523862375139	0.3620811446628995
1419	0.4328523862375139	0.36211777574031906
6965	0.4328523862375139	0.362154368916986
1065	0.4328523862375139	0.3621909242516915
1674	0.4328523862375139	0.3622274418031054
2396	0.4328523862375139	0.36226392162977605
6812	0.4328523862375139	0.36230036379013114
5007	0.4328523862375139	0.3623367683424776
3401	0.4328523862375139	0.3623731353450021
275	0.4328523862375139	0.36240946485577147
3415	0.4328523862375139	0.3624457569327327
3607	0.4328523862375139	0.3624820116337135
4295	0.4328523862375139	0.3625182290164226
40	0.4328523862375139	0.36255440913844994
1004	0.4328523862375139	0.362590552057267
2127	0.4328523862375139	0.362626657830227
3227	0.4328523862375139	0.36266272651456566
3104	0.4339622641509434	0.36269932791992315
5224	0.4339622641509434	0.3627358917661166
3357	0.4339622641509434	0.36277241811092936
4724	0.4339622641509434	0.3628089070120262
2422	0.4339622641509434	0.362845358526954
6358	0.4339622641509434	0.3628817727131414
2762	0.4339622641509434	0.36291814962789976
2768	0.4339622641509434	0.36295448932842306
4341	0.4339622641509434	0.3629907918717884
3396	0.4339622641509434	0.3630270573149561
3688	0.4339622641509434	0.3630632857147702
6635	0.4339622641509434	0.36309947712795865
2129	0.4339622641509434	0.36313563161113366
5074	0.4339622641509434	0.36317174922079193
4199	0.4339622641509434	0.36320783001331497
5271	0.4339622641509434	0.3632438740449694
4253	0.4339622641509434	0.3632798813719073
5261	0.4339622641509434	0.36331585205016637
2174	0.4339622641509434	0.3633517861356703
4867	0.4339622641509434	0.3633876836842292
5883	0.4339622641509434	0.36342354475153954
3558	0.4339622641509434	0.36345936939318474
6575	0.4339622641509434	0.3634951576646354
7025	0.4339622641509434	0.3635309096212495
1098	0.4339622641509434	0.36356662531827266
994	0.4339622641509434	0.36360230481083866
975	0.4339622641509434	0.36363794815396944
1308	0.4339622641509434	0.3636735554025755
1962	0.4339622641509434	0.3637091266114563
1795	0.4339622641509434	0.36374466183530024
207	0.4339622641509434	0.36378016112868533
1036	0.4339622641509434	0.36381562454607913
1005	0.4339622641509434	0.36385105214183916
4017	0.43507214206437295	0.3638870042316537
5445	0.43507214206437295	0.363922920042871
303	0.43507214206437295	0.36395879963037564
6345	0.43507214206437295	0.3639946430489412
4044	0.43507214206437295	0.36403045035323106
3761	0.43507214206437295	0.36406622159779867
1562	0.43507214206437295	0.36410195683708735
4248	0.43507214206437295	0.3641376561254311
5805	0.43507214206437295	0.3641733195170545
385	0.43507214206437295	0.36420894706607326
900	0.43507214206437295	0.3642445388264944
2941	0.43507214206437295	0.3642800948522162
6153	0.43507214206437295	0.36431561519702915
6353	0.43507214206437295	0.3643510999146156
3567	0.43507214206437295	0.36438654905855034
5922	0.43507214206437295	0.3644219626823008
3208	0.43507214206437295	0.36445734083922726
6609	0.43507214206437295	0.3644926835825832
6593	0.43507214206437295	0.3645279909655156
4415	0.43507214206437295	0.36456326304106507
2521	0.43507214206437295	0.3645984998621662
2321	0.43507214206437295	0.3646337014816478
1187	0.43507214206437295	0.36466886795223336
5645	0.43507214206437295	0.36470399932654085
5291	0.43507214206437295	0.3647390956570834
4192	0.43507214206437295	0.3647741569962695
3962	0.43507214206437295	0.36480918339640317
6589	0.4361820199778024	0.3648447276377285
5012	0.4361820199778024	0.3648802364940451
2464	0.4361820199778024	0.36491571001816636
2232	0.4361820199778024	0.3649511482628007
5080	0.4361820199778024	0.36498655128055163
3536	0.4361820199778024	0.36502191912391835
2075	0.4361820199778024	0.36505725184529564
6082	0.4361820199778024	0.3650925494969743
974	0.4361820199778024	0.36512781213114137
5393	0.4361820199778024	0.3651630397998804
2095	0.4361820199778024	0.3651982325551717
3461	0.4361820199778024	0.36523339044889264
2317	0.4361820199778024	0.36526851353281786
3291	0.4361820199778024	0.3653036018586194
707	0.4361820199778024	0.36533865547786726
829	0.4361820199778024	0.36537367444202934
6739	0.4361820199778024	0.36540865880247186
6798	0.4361820199778024	0.36544360861045966
1559	0.4361820199778024	0.3654785239171563
353	0.4361820199778024	0.36551340477362426
694	0.4361820199778024	0.3655482512308255
6771	0.4361820199778024	0.36558306333962143
3353	0.4361820199778024	0.3656178411507732
3904	0.4361820199778024	0.3656525847149421
6123	0.4361820199778024	0.3656872940826896
5504	0.4361820199778024	0.3657219693044776
1789	0.4361820199778024	0.365756610430669
1540	0.4361820199778024	0.36579121751152754
6359	0.4361820199778024	0.3658257905972182
324	0.4361820199778024	0.3658603297378076
5448	0.4361820199778024	0.36589483498326386
11	0.4361820199778024	0.36592930638345733
3923	0.4361820199778024	0.36596374398816045
4665	0.4361820199778024	0.36599814784704804
3982	0.4361820199778024	0.36603251800969777
1434	0.4361820199778024	0.3660668545255901
6799	0.43729189789123196	0.3661017004372171
3511	0.43729189789123196	0.366136512269713
3277	0.43729189789123196	0.36617129007304705
6887	0.43729189789123196	0.3662060338970911
3628	0.43729189789123196	0.36624074379161947
4207	0.43729189789123196	0.36627541980630934
1938	0.43729189789123196	0.366310061990741
736	0.43729189789123196	0.366344670394398
3769	0.43729189789123196	0.3663792450666674
1987	0.43729189789123196	0.3664137860568401
1462	0.43729189789123196	0.366448293414111
2179	0.43729189789123196	0.36648276718757916
6241	0.43729189789123196	0.36651720742624827
1455	0.43729189789123196	0.36655161417902654
1415	0.43729189789123196	0.3665859874947273
6316	0.43729189789123196	0.36662032742206896
620	0.43729189789123196	0.36665463400967535
581	0.43729189789123196	0.3666889073060759
2171	0.43729189789123196	0.36672314735970596
4094	0.43729189789123196	0.3667573542189069
5910	0.43729189789123196	0.36679152793192643
6285	0.43729189789123196	0.3668256685469188
1870	0.43729189789123196	0.3668597761119451
4712	0.43729189789123196	0.36689385067497327
4565	0.43729189789123196	0.3669278922838786
3739	0.43729189789123196	0.36696190098644377
569	0.43729189789123196	0.3669958768303591
7000	0.43729189789123196	0.36702981986322286
3200	0.43729189789123196	0.3670637301325414
5796	0.43729189789123196	0.3670976076857294
3879	0.43729189789123196	0.36713145257011004
4105	0.43729189789123196	0.3671652648329154
687	0.43729189789123196	0.36719904452128643
691	0.43729189789123196	0.3672327916822734
6923	0.43729189789123196	0.3672665063628359
3367	0.43729189789123196	0.36730018860984337
1990	0.43729189789123196	0.3673338384700748
2781	0.43729189789123196	0.36736745599021947
1465	0.43729189789123196	0.367401041216877
4927	0.43729189789123196	0.36743459419655744
6337	0.43729189789123196	0.36746811497568155
1793	0.43729189789123196	0.3675016036005811
414	0.43729189789123196	0.3675350601174989
2607	0.43729189789123196	0.3675684845725894
126	0.4384017758046615	0.36760240856264303
3680	0.4384017758046615	0.3676363000740083
5151	0.4384017758046615	0.36767015915330525
5985	0.4384017758046615	0.3677039858470649
4668	0.4384017758046615	0.36773778020172915
2654	0.4384017758046615	0.3677715422636512
6800	0.4384017758046615	0.36780527207909586
5396	0.4384017758046615	0.3678389696942393
1268	0.4384017758046615	0.3678726351551698
1557	0.4384017758046615	0.36790626850788777
1397	0.4384017758046615	0.3679398697983057
2259	0.4384017758046615	0.36797343907224866
1643	0.4384017758046615	0.3680069763754546
7024	0.4384017758046615	0.3680404817535742
2184	0.4384017758046615	0.36807395525217124
5586	0.4384017758046615	0.36810739691672306
6945	0.4384017758046615	0.3681408067926204
1972	0.4384017758046615	0.3681741849251677
2437	0.4384017758046615	0.3682075313595834
327	0.4384017758046615	0.36824084614100017
2535	0.4384017758046615	0.3682741293144649
5434	0.4384017758046615	0.36830738092493914
3345	0.4384017758046615	0.3683406010172992
1773	0.4384017758046615	0.3683737896363363
2610	0.4384017758046615	0.3684069468267569
5295	0.4384017758046615	0.3684400726331828
2854	0.4384017758046615	0.3684731671001513
6262	0.4384017758046615	0.36850623027211565
545	0.4384017758046615	0.36853926219344485
4153	0.4384017758046615	0.36857226290842415
6963	0.4384017758046615	0.36860523246125526
3986	0.4384017758046615	0.36863817089605627
5970	0.4384017758046615	0.36867107825686224
5260	0.4384017758046615	0.368703954587625
5505	0.4384017758046615	0.3687367999322136
1494	0.4384017758046615	0.36876961433441446
5555	0.4384017758046615	0.36880239783793156
5084	0.4384017758046615	0.3688351504863865
5509	0.4384017758046615	0.36886787232331886
1908	0.4384017758046615	0.36890056339218646
1440	0.4384017758046615	0.3689332237363652
6532	0.4384017758046615	0.3689658533991498
5430	0.4384017758046615	0.36899845242375334
4281	0.43951165371809103	0.36903154167823216
2919	0.43951165371809103	0.3690645998921345
1970	0.43951165371809103	0.3690976271091181
2195	0.43951165371809103	0.3691306233727587
4612	0.43951165371809103	0.3691635887265504
573	0.43951165371809103	0.369196523213906
4926	0.43951165371809103	0.3692294268781569
3666	0.43951165371809103	0.36926229976255354
850	0.43951165371809103	0.36929514191026536
1653	0.43951165371809103	0.3693279533643812
4992	0.43951165371809103	0.3693607341679093
4975	0.43951165371809103	0.3693934843637777
5086	0.43951165371809103	0.3694262039948344
5743	0.43951165371809103	0.3694588931038471
2266	0.43951165371809103	0.36949155173350406
4152	0.43951165371809103	0.36952417992641395
2054	0.43951165371809103	0.369556777725106
784	0.43951165371809103	0.36958934517203007
2865	0.43951165371809103	0.36962188230955734
3351	0.43951165371809103	0.36965438917997995
15	0.43951165371809103	0.36968686582551136
5268	0.43951165371809103	0.36971931228828675
6619	0.43951165371809103	0.3697517286103628
2542	0.43951165371809103	0.3697841148337183
1088	0.43951165371809103	0.369816471000254
2395	0.43951165371809103	0.3698487971517929
1588	0.43951165371809103	0.3698810933300805
4495	0.43951165371809103	0.3699133595767849
3433	0.43951165371809103	0.3699455959334969
3526	0.43951165371809103	0.36997780244173056
715	0.43951165371809103	0.3700099791429228
4808	0.43951165371809103	0.37004212607843395
6858	0.4406215316315205	0.3700747564092491
668	0.4406215316315205	0.37010735658264204
3130	0.4406215316315205	0.37013992664040135
505	0.4406215316315205	0.3701724666242384
1679	0.4406215316315205	0.3702049765757877
4310	0.4406215316315205	0.37023745653660683
3145	0.4406215316315205	0.37026990654817665
3954	0.4406215316315205	0.3703023266519017
4114	0.4406215316315205	0.37033471688911024
3899	0.4406215316315205	0.3703670773010543
4708	0.4406215316315205	0.37039940792891
34	0.4406215316315205	0.3704317088137778
6304	0.4406215316315205	0.37046397999668257
6525	0.4406215316315205	0.3704962215185736
4409	0.4406215316315205	0.37052843342032504
5237	0.4406215316315205	0.3705606157427361
4821	0.4406215316315205	0.3705927685265309
6652	0.4406215316315205	0.37062489181235886
4381	0.4406215316315205	0.370656985640795
3045	0.4406215316315205	0.3706890500523398
6439	0.4406215316315205	0.37072108508741963
4080	0.4406215316315205	0.37075309078638674
6436	0.4406215316315205	0.37078506718951953
4934	0.4406215316315205	0.37081701433702274
6319	0.4406215316315205	0.3708489322690276
1842	0.4406215316315205	0.3708808210255918
3111	0.4406215316315205	0.3709126806467001
438	0.4406215316315205	0.3709445111722639
4279	0.4406215316315205	0.3709763126421221
5848	0.4406215316315205	0.37100808509604066
6188	0.4406215316315205	0.37103982857371304
3292	0.4406215316315205	0.37107154311476037
4946	0.4406215316315205	0.3711032287587316
2497	0.4406215316315205	0.37113488554510354
889	0.4406215316315205	0.3711665135132813
713	0.4406215316315205	0.37119811270259806
2109	0.4406215316315205	0.37122968315231564
6659	0.44173140954495005	0.37126172939158497
5099	0.44173140954495005	0.3712937465111458
6528	0.44173140954495005	0.37132573455067064
6198	0.44173140954495005	0.37135769354976017
6489	0.44173140954495005	0.3713896235479431
6483	0.44173140954495005	0.3714215245846764
1163	0.44173140954495005	0.3714533966993456
1227	0.44173140954495005	0.37148523993126475
3194	0.44173140954495005	0.3715170543196767
4595	0.44173140954495005	0.3715488399037533
6001	0.44173140954495005	0.37158059672259547
4663	0.44173140954495005	0.3716123248152333
1428	0.44173140954495005	0.3716440242206265
2197	0.44173140954495005	0.3716756949776641
4671	0.44173140954495005	0.3717073371251651
12	0.44173140954495005	0.3717389507018783
1382	0.44173140954495005	0.37177053574648256
6138	0.44173140954495005	0.37180209229758693
1083	0.44173140954495005	0.3718336203937309
270	0.44173140954495005	0.37186512007338446
151	0.44173140954495005	0.3718965913749482
2636	0.44173140954495005	0.37192803433675364
6830	0.44173140954495005	0.37195944899706335
2455	0.44173140954495005	0.3719908353940709
4243	0.44173140954495005	0.3720221935659013
6308	0.4428412874583796	0.37205402237214513
3266	0.4428412874583796	0.37208582258107875
1912	0.4428412874583796	0.3721175942312257
2341	0.4428412874583796	0.3721493373610404
4383	0.4428412874583796	0.37218105200890816
5415	0.4428412874583796	0.3722127382131456
4077	0.4428412874583796	0.37224439601200043
3221	0.4428412874583796	0.37227602544365207
2787	0.4428412874583796	0.37230762654621125
5339	0.4428412874583796	0.3723391993577207
2695	0.4428412874583796	0.372370743916155
3515	0.4428412874583796	0.37240226025942075
3451	0.4428412874583796	0.37243374842535676
4356	0.4428412874583796	0.37246520845173436
3936	0.4428412874583796	0.3724966403762572
1358	0.4428412874583796	0.37252804423656166
2623	0.4428412874583796	0.3725594200702171
6916	0.4428412874583796	0.3725907679147256
3131	0.4428412874583796	0.3726220878075226
2460	0.4428412874583796	0.3726533797859766
5389	0.4428412874583796	0.3726846438873897
591	0.4428412874583796	0.3727158801489974
2205	0.4428412874583796	0.3727470886079691
7019	0.4428412874583796	0.3727782693014079
2002	0.4428412874583796	0.37280942226635094
6235	0.4428412874583796	0.37284054753976964
3641	0.4428412874583796	0.3728716451585695
2831	0.4428412874583796	0.3729027151595908
3467	0.4428412874583796	0.37293375757960795
1336	0.4428412874583796	0.37296477245533055
3724	0.4428412874583796	0.37299575982340283
4395	0.4428412874583796	0.37302671972040413
6788	0.4439511653718091	0.37305814393203524
4707	0.4439511653718091	0.37308954030999797
4387	0.4439511653718091	0.37312090889125593
5331	0.4439511653718091	0.3731522497127075
2279	0.4439511653718091	0.37318356281118564
3400	0.4439511653718091	0.37321484822345824
476	0.4439511653718091	0.3732461059862282
6506	0.4439511653718091	0.37327733613613345
2693	0.4439511653718091	0.37330853870974745
3466	0.4439511653718091	0.3733397137435789
203	0.4439511653718091	0.37337086127407215
4201	0.4439511653718091	0.3734019813376073
2466	0.4439511653718091	0.3734330739705003
2625	0.4439511653718091	0.37346413920900307
6096	0.4439511653718091	0.37349517708930374
6587	0.4439511653718091	0.37352618764752665
4641	0.4439511653718091	0.3735571709197327
6610	0.4439511653718091	0.3735881269419192
969	0.4439511653718091	0.3736190557500202
6490	0.4439511653718091	0.37364995737990675
5367	0.4439511653718091	0.3736808318673867
5739	0.4439511653718091	0.3737116792482052
2009	0.4439511653718091	0.3737424995580444
3624	0.4439511653718091	0.37377329283252414
5259	0.4439511653718091	0.37380405910720155
5768	0.4439511653718091	0.37383479841757167
1031	0.4439511653718091	0.37386551079906716
3596	0.4439511653718091	0.3738961962870587
2229	0.4439511653718091	0.3739268549168551
1420	0.4439511653718091	0.3739574867237033
1721	0.4439511653718091	0.37398809174278863
6632	0.4439511653718091	0.3740186700092349
3186	0.4439511653718091	0.3740492215581045
4766	0.4439511653718091	0.3740797464243987
4614	0.4439511653718091	0.37411024464305753
3811	0.4439511653718091	0.3741407162489601
6572	0.4439511653718091	0.37417116127692474
968	0.4439511653718091	0.37420157976170887
2138	0.4439511653718091	0.3742319717380096
4691	0.4439511653718091	0.3742623372404633
2141	0.4439511653718091	0.3742926763036463
1024	0.4439511653718091	0.37432298896207455
2085	0.4439511653718091	0.37435327525020407
952	0.4439511653718091	0.37438353520243084
1671	0.4439511653718091	0.3744137688530912
3141	0.4439511653718091	0.3744439762364616
3810	0.4439511653718091	0.37447415738675915
3332	0.4439511653718091	0.3745043123381416
1206	0.4439511653718091	0.37453444112470713
484	0.4450610432852386	0.37456502508054434
1347	0.4450610432852386	0.3745955825223322
4647	0.4450610432852386	0.37462611348453456
4642	0.4450610432852386	0.3746566180015552
5226	0.4450610432852386	0.37468709610773865
4412	0.4450610432852386	0.37471754783736977
5206	0.4450610432852386	0.3747479732246742
1081	0.4450610432852386	0.3747783723038184
4852	0.4450610432852386	0.37480874510890977
374	0.4450610432852386	0.37483909167399676
6714	0.4450610432852386	0.37486941203306895
5769	0.4450610432852386	0.3748997062200574
3665	0.4450610432852386	0.37492997426883445
834	0.4450610432852386	0.37496021621321407
1309	0.4450610432852386	0.37499043208695204
6678	0.4450610432852386	0.3750206219237458
3555	0.4450610432852386	0.37505078575723483
1964	0.4450610432852386	0.37508092362100065
2596	0.4450610432852386	0.375111035548567
