	pval	padj
2848	0.3318534961154273	0.2505101858150445
5777	0.3318534961154273	0.25088332026596366
4911	0.3318534961154273	0.2512530470963265
3631	0.3318534961154273	0.2516194127736861
5304	0.33296337402885684	0.25198748499656015
3872	0.33296337402885684	0.2523522412534624
4233	0.33296337402885684	0.2527137261538005
2077	0.33296337402885684	0.25307198351038557
1288	0.33296337402885684	0.2534270563571343
4788	0.33296337402885684	0.25377898696630125
6935	0.33296337402885684	0.2541278168652552
5453	0.33296337402885684	0.2544735868528149
2691	0.33296337402885684	0.25481633701515566
4995	0.33296337402885684	0.25515610674130224
3250	0.33296337402885684	0.25549293473821805
4436	0.33296337402885684	0.2558268590455053
4716	0.3340732519422864	0.25616268047424684
6898	0.3340732519422864	0.2564956316343666
2089	0.3340732519422864	0.2568257491675918
5785	0.3340732519422864	0.2571530690946032
3395	0.3340732519422864	0.2574776268281378
4118	0.3340732519422864	0.25779945718576025
2718	0.3340732519422864	0.2581185944023147
6113	0.3340732519422864	0.2584350721420646
4500	0.3340732519422864	0.25874892351053025
5549	0.3340732519422864	0.2590601810660334
1215	0.3340732519422864	0.2593688768309562
6402	0.3340732519422864	0.259675042302724
5853	0.3340732519422864	0.2599787084645181
5953	0.3340732519422864	0.26027990579572857
6777	0.3340732519422864	0.2605786642821519
6950	0.3340732519422864	0.26087501342594277
2145	0.3340732519422864	0.26116898225532564
1085	0.33518312985571586	0.26146503884572725
6513	0.33518312985571586	0.2617587364194722
500	0.33518312985571586	0.26205010306009224
2731	0.33518312985571586	0.2623391664071106
6159	0.33518312985571586	0.26262595366478225
4648	0.33518312985571586	0.26291049161062907
5792	0.33518312985571586	0.263192806603774
2348	0.33518312985571586	0.2634729245930812
5306	0.33518312985571586	0.2637508711251069
3812	0.33518312985571586	0.264026671351866
5189	0.33518312985571586	0.26430035003841934
6403	0.3362930077691454	0.26457618397608496
6051	0.3362930077691454	0.26484991231117294
6015	0.3362930077691454	0.2651215590619637
5802	0.3362930077691454	0.26539114788282425
2897	0.3362930077691454	0.2656587020710745
502	0.3362930077691454	0.2659242445736988
1048	0.3362930077691454	0.26618779799390646
6832	0.3362930077691454	0.2664493845975454
3814	0.3362930077691454	0.26670902631937293
4051	0.3362930077691454	0.26696674476918686
6757	0.3362930077691454	0.2672225612378214
4386	0.3362930077691454	0.2674764967030101
3394	0.3362930077691454	0.26772857183512044
6979	0.3362930077691454	0.2679788070027629
5961	0.3374028856825749	0.26823125819796223
7021	0.3374028856825749	0.26848188003667456
5877	0.3374028856825749	0.26873069233142516
5693	0.3374028856825749	0.2689777146096667
6446	0.3374028856825749	0.26922296611888863
4235	0.3374028856825749	0.2694664658316161
4879	0.3374028856825749	0.2697082324503028
1976	0.3374028856825749	0.2699482844121194
6512	0.3374028856825749	0.2701866398936404
3972	0.3374028856825749	0.27042331681543247
4906	0.3374028856825749	0.2706583328465452
3495	0.3374028856825749	0.270891705408909
720	0.3374028856825749	0.27112345168163954
3894	0.3374028856825749	0.27135358860525394
2599	0.33851276359600446	0.27158597329380324
4505	0.33851276359600446	0.27181675532932803
4956	0.33851276359600446	0.27204595123402453
6653	0.33851276359600446	0.2722735773037573
6058	0.33851276359600446	0.27249964961192197
6989	0.33851276359600446	0.27272418401322834
1625	0.33851276359600446	0.27294719614740726
962	0.33851276359600446	0.27316870144284167
6761	0.33851276359600446	0.273388715120125
680	0.33851276359600446	0.27360725219554743
3035	0.33851276359600446	0.27382432748451213
5982	0.33851276359600446	0.27403995560488376
4224	0.33851276359600446	0.27425415098026956
5249	0.33851276359600446	0.27446692784323556
6022	0.33851276359600446	0.2746783002384592
1624	0.33851276359600446	0.27488828202581955
2657	0.33962264150943394	0.27510052582740513
3447	0.33962264150943394	0.27531138241460135
4929	0.33962264150943394	0.275520865343249
5584	0.33962264150943394	0.2757289879931392
3349	0.33962264150943394	0.27593576357086186
4573	0.33962264150943394	0.2761412051125992
3755	0.33962264150943394	0.2763453254868656
5005	0.33962264150943394	0.2765481373971943
6755	0.33962264150943394	0.27674965338477336
4463	0.33962264150943394	0.27694988583103025
1960	0.33962264150943394	0.27714884696016806
2622	0.33962264150943394	0.27734654884165305
2340	0.33962264150943394	0.27754300339265553
6180	0.33962264150943394	0.27773822238044416
5620	0.33962264150943394	0.2779322174247357
4367	0.33962264150943394	0.27812500000000034
5172	0.33962264150943394	0.2783165814377245
6698	0.33962264150943394	0.2785069729286304
6249	0.33962264150943394	0.2786961855248558
5830	0.3407325194228635	0.27888765569120766
6173	0.3407325194228635	0.27907794757961274
2429	0.3407325194228635	0.2792670720331196
3393	0.3407325194228635	0.2794550397621402
3650	0.3407325194228635	0.2796418613464717
3908	0.3407325194228635	0.27982754723728137
6746	0.3407325194228635	0.28001210775905583
3781	0.3407325194228635	0.28019555311151445
1307	0.3407325194228635	0.2803778933714884
5312	0.3407325194228635	0.28055913849476577
5481	0.3407325194228635	0.2807392983179038
3634	0.3407325194228635	0.2809183825600081
6280	0.3407325194228635	0.28109640082448084
6828	0.3407325194228635	0.28127336260073715
3270	0.3407325194228635	0.28144927726589136
3122	0.3407325194228635	0.2816241540864134
570	0.3407325194228635	0.28179800221975587
6941	0.3407325194228635	0.2819708307159527
4107	0.3407325194228635	0.28214264851918924
4477	0.341842397336293	0.2823167002650117
6547	0.341842397336293	0.2824897400820794
2613	0.341842397336293	0.2826617767697727
6281	0.341842397336293	0.28283281902574536
4144	0.341842397336293	0.28300287544738956
1839	0.341842397336293	0.28317195453327726
3137	0.341842397336293	0.2833400646845753
5691	0.341842397336293	0.2835072142064373
979	0.341842397336293	0.2836734113093714
6088	0.341842397336293	0.2838386641105842
5479	0.341842397336293	0.28400298063530294
3185	0.341842397336293	0.2841663688180741
5046	0.341842397336293	0.28432883650404095
3758	0.341842397336293	0.28449039145019894
5142	0.341842397336293	0.2846510413266306
1992	0.341842397336293	0.284810793717719
5355	0.341842397336293	0.2849696561233418
6010	0.341842397336293	0.2851276359600444
3640	0.34295227524972255	0.28528781501624856
3389	0.34295227524972255	0.2854471091052913
2517	0.34295227524972255	0.2856055255409509
83	0.34295227524972255	0.2857630715566344
3695	0.34295227524972255	0.2859197543064785
6957	0.34295227524972255	0.2860755808664327
6980	0.34295227524972255	0.2862305582353245
3335	0.34295227524972255	0.28638469333590716
5324	0.34295227524972255	0.2865379930158904
4550	0.34295227524972255	0.2866904640489548
6759	0.34406215316315203	0.2868451047204217
717	0.34406215316315203	0.286998913990429
4833	0.34406215316315203	0.2871518985458519
6843	0.34406215316315203	0.28730406500204786
4050	0.34406215316315203	0.2874554199038108
2647	0.34406215316315203	0.28760596972630903
6760	0.34406215316315203	0.28775572087600887
6767	0.34406215316315203	0.28790467969158334
5155	0.34406215316315203	0.28805285244480644
3178	0.34406215316315203	0.2882002453414337
2803	0.34406215316315203	0.2883468645220681
4514	0.34406215316315203	0.28849271606301335
3554	0.34406215316315203	0.2886378059771129
4211	0.34406215316315203	0.28878214021457654
1411	0.34406215316315203	0.2889257246637936
6883	0.34406215316315203	0.2890685651521339
5831	0.34406215316315203	0.28921066744673607
3598	0.34406215316315203	0.2893520372552835
5581	0.34406215316315203	0.28949268022676905
5532	0.34406215316315203	0.28963260195224694
6865	0.34517203107658156	0.2897746465280125
5677	0.34517203107658156	0.2899159663865548
5209	0.34517203107658156	0.29005656706006633
6452	0.34517203107658156	0.2901964540245753
2929	0.34517203107658156	0.2903356327006563
1722	0.34517203107658156	0.29047410845413085
6417	0.34517203107658156	0.2906118865967567
6804	0.34517203107658156	0.290748972386907
1645	0.34517203107658156	0.29088537103023954
4742	0.34517203107658156	0.2910210876803554
4786	0.34517203107658156	0.29115612743944824
2980	0.34517203107658156	0.29129049535894364
3824	0.34517203107658156	0.29142419644012885
2527	0.34517203107658156	0.29155723563477354
2249	0.34517203107658156	0.291689617845741
2291	0.34517203107658156	0.29182134792759035
4458	0.34517203107658156	0.2919524306871702
4280	0.3462819089900111	0.2920855911732066
5616	0.3462819089900111	0.29221810050772196
6000	0.3462819089900111	0.2923499634552397
1743	0.3462819089900111	0.29248118473391316
5837	0.3462819089900111	0.29261176901608815
296	0.3462819089900111	0.2927417209288579
6990	0.3462819089900111	0.2928710450546095
6663	0.3462819089900111	0.29299974593156225
4187	0.3462819089900111	0.29312782805429893
7007	0.3462819089900111	0.2932552958742886
7016	0.3462819089900111	0.2933821538004028
5438	0.3462819089900111	0.2935084061994233
6044	0.3462819089900111	0.29363405739654375
5232	0.3462819089900111	0.29375911167586316
4546	0.3462819089900111	0.29388357328087295
5754	0.3462819089900111	0.29400744641493715
6784	0.3462819089900111	0.29413073524176514
1143	0.3462819089900111	0.29425344388587865
170	0.3462819089900111	0.29437557643307144
625	0.3462819089900111	0.2944971369308628
1127	0.3462819089900111	0.29461812938894494
1079	0.3462819089900111	0.29473855777962343
3452	0.34739178690344064	0.29486100714967883
5283	0.34739178690344064	0.29498288830920033
6295	0.34739178690344064	0.2951042052040944
3690	0.34739178690344064	0.29522496174381574
6985	0.34739178690344064	0.2953451618017872
5543	0.34739178690344064	0.29546480921581403
5872	0.34739178690344064	0.2955839077884921
3927	0.34739178690344064	0.29570246128761096
3082	0.34739178690344064	0.2958204734465512
5803	0.34739178690344064	0.29593794796467626
6143	0.34739178690344064	0.2960548885077189
6001	0.34739178690344064	0.2961712987081627
3741	0.34739178690344064	0.2962871821656181
3355	0.34739178690344064	0.29640254244719333
486	0.34739178690344064	0.2965173830878606
5807	0.34739178690344064	0.2966317075908169
5003	0.34739178690344064	0.2967455194278408
2670	0.34739178690344064	0.296858822039643
1815	0.34739178690344064	0.296971618836214
6500	0.34739178690344064	0.2970839131971655
6732	0.34850166481687017	0.2971981748674315
6799	0.34850166481687017	0.29731192983405996
7014	0.34850166481687017	0.2974251814601281
1458	0.34850166481687017	0.29753793307901716
6701	0.34850166481687017	0.2976501879947393
6421	0.34850166481687017	0.2977619494822604
1767	0.34850166481687017	0.2978732207878188
211	0.34850166481687017	0.297984005129239
6211	0.34850166481687017	0.29809430569624257
4694	0.34850166481687017	0.2982041256507537
3372	0.34850166481687017	0.2983134681272018
118	0.34850166481687017	0.2984223362328193
1798	0.34850166481687017	0.29853073304793626
4718	0.34850166481687017	0.2986386616262709
686	0.34850166481687017	0.29874612499521613
4343	0.34850166481687017	0.2988531261561229
1741	0.34850166481687017	0.29895966808457947
5585	0.34850166481687017	0.2990657537306871
3796	0.34850166481687017	0.2991713860193328
1898	0.34850166481687017	0.2992765678504576
5974	0.34850166481687017	0.2993813020993223
6313	0.34961154273029965	0.29948794804546025
6122	0.34961154273029965	0.29959414210199586
5050	0.34961154273029965	0.29969988713503665
6029	0.34961154273029965	0.2998051859865034
6255	0.34961154273029965	0.2999100414743851
4579	0.34961154273029965	0.3000144563929899
6164	0.34961154273029965	0.3001184335131939
6070	0.34961154273029965	0.3002219755826857
2046	0.34961154273029965	0.3003250853262089
6135	0.34961154273029965	0.30042776544580074
1752	0.34961154273029965	0.30053001862102835
899	0.34961154273029965	0.30063184750922184
558	0.34961154273029965	0.3007332547457044
5087	0.34961154273029965	0.3008342429440196
4829	0.34961154273029965	0.30093481469615624
6207	0.34961154273029965	0.3010349725727697
6783	0.34961154273029965	0.3011347191234011
3534	0.34961154273029965	0.30123405687669397
6845	0.34961154273029965	0.30133298834060723
3874	0.34961154273029965	0.30143151600262696
3855	0.34961154273029965	0.30152964232997453
6586	0.34961154273029965	0.3016273697698126
6075	0.3507214206437292	0.30172695202310656
5659	0.3507214206437292	0.3018261311093831
4291	0.3507214206437292	0.3019249094720788
2261	0.3507214206437292	0.30202328953492485
5567	0.3507214206437292	0.3021212737021458
4980	0.3507214206437292	0.302218864358655
5746	0.3507214206437292	0.3023160638702484
4087	0.3507214206437292	0.3024128745837954
2845	0.3507214206437292	0.302509298827428
1144	0.3507214206437292	0.3026053389107274
2662	0.3507214206437292	0.30270099712490833
3276	0.3507214206437292	0.3027962757430013
2751	0.3507214206437292	0.30289117702003243
5330	0.3507214206437292	0.3029857031932018
471	0.3507214206437292	0.3030798564820589
6518	0.3518312985571587	0.3031758238877185
5751	0.3518312985571587	0.3032714142112341
1030	0.3518312985571587	0.3033666296707359
1044	0.3518312985571587	0.3034614724669911
5719	0.3518312985571587	0.3035559447835735
6128	0.3518312985571587	0.3036500487870308
3897	0.3518312985571587	0.3037437866270505
5029	0.3518312985571587	0.3038371604366235
1097	0.3518312985571587	0.30393017233220593
2736	0.3518312985571587	0.30402282441387896
6873	0.3518312985571587	0.3041151187655069
943	0.3518312985571587	0.3042070574548935
1134	0.3518312985571587	0.30429864253393635
2995	0.3518312985571587	0.3043898760387794
6302	0.3518312985571587	0.30448075998996404
4152	0.3518312985571587	0.3045712963925782
6692	0.3518312985571587	0.3046614872364037
5379	0.3518312985571587	0.3047513344960623
5338	0.3518312985571587	0.3048408401311594
1573	0.3518312985571587	0.30493000608642695
427	0.3518312985571587	0.30501883429186394
4377	0.3518312985571587	0.3051073266628759
658	0.3518312985571587	0.3051954851004122
5524	0.3518312985571587	0.3052833114911029
5199	0.3518312985571587	0.3053708077073925
5859	0.3518312985571587	0.30545797560767346
2721	0.3518312985571587	0.30554481703641784
5085	0.3518312985571587	0.30563133382430707
5607	0.3518312985571587	0.30571752778836087
5625	0.3518312985571587	0.3058034007320644
3156	0.3518312985571587	0.30588895444549397
68	0.3518312985571587	0.3059741907054414
4782	0.35294117647058826	0.3060611666050065
5402	0.35294117647058826	0.30614782096705
6252	0.35294117647058826	0.30623415557130007
1781	0.35294117647058826	0.3063201721843743
5649	0.35294117647058826	0.30640587255990037
2012	0.35294117647058826	0.30649125843863556
4606	0.35294117647058826	0.3065763315485842
5929	0.35294117647058826	0.30666109360511434
1062	0.35294117647058826	0.3067455463110732
2694	0.35294117647058826	0.30682969135690114
2817	0.35294117647058826	0.30691353042074415
2343	0.35405105438401774	0.3069990794660496
3896	0.35405105438401774	0.3070843185510459
795	0.35405105438401774	0.30716924935725387
3139	0.35405105438401774	0.3072538735540531
1056	0.35405105438401774	0.30733819279879177
3883	0.35405105438401774	0.30742220873689474
6508	0.35405105438401774	0.3075059230019704
6782	0.35405105438401774	0.3075893372159167
5436	0.35405105438401774	0.30767245298902607
5333	0.35405105438401774	0.30775527192008856
4164	0.35405105438401774	0.3078377955964949
7006	0.35405105438401774	0.30792002559433745
3568	0.35405105438401774	0.308001963478511
6974	0.35405105438401774	0.30808361080281155
5613	0.35405105438401774	0.30816496911003494
6493	0.35405105438401774	0.3082460399320738
5038	0.35405105438401774	0.3083268247900138
4453	0.35405105438401774	0.3084073251942286
5766	0.35405105438401774	0.30848754264447426
6807	0.35405105438401774	0.30856747862998224
4932	0.35405105438401774	0.3086471346295515
3753	0.35405105438401774	0.30872651211163976
5824	0.35405105438401774	0.3088056125344537
3658	0.35405105438401774	0.3088844373460383
2531	0.3551609322974473	0.3089649182068234
4516	0.3551609322974473	0.30904511962017517
6221	0.3551609322974473	0.3091250430390266
6616	0.3551609322974473	0.3092046899062557
2615	0.3551609322974473	0.30928406165477246
2487	0.3551609322974473	0.3093631597076047
3066	0.3551609322974473	0.3094419854779831
4895	0.3551609322974473	0.30952054036942545
4057	0.3551609322974473	0.30959882577582
4621	0.3551609322974473	0.3096768430815077
3670	0.3551609322974473	0.30975459366136404
5753	0.3551609322974473	0.30983207888087955
2039	0.3551609322974473	0.30990930009624
4882	0.3551609322974473	0.3099862586544053
5140	0.3551609322974473	0.31006295589318805
5665	0.3551609322974473	0.3101393931413309
2151	0.3551609322974473	0.3102155717185832
5499	0.3551609322974473	0.31029149293577724
3544	0.3551609322974473	0.3103671580949032
3799	0.3551609322974473	0.31044256848918356
3489	0.3551609322974473	0.31051772540314704
2211	0.3551609322974473	0.3105926301127012
3171	0.3551609322974473	0.310667283885205
4650	0.3551609322974473	0.3107416879795399
3565	0.3551609322974473	0.31081584364618076
5651	0.3551609322974473	0.3108897521272662
6891	0.3562708102108768	0.3109652613753255
5083	0.3562708102108768	0.3110405197620955
2561	0.3562708102108768	0.3111155285356424
6184	0.3562708102108768	0.31119028893576695
6072	0.3562708102108768	0.3112648021940729
5851	0.3562708102108768	0.3113390695340346
2452	0.3562708102108768	0.311413092171064
4827	0.3562708102108768	0.31148687131257685
4536	0.3562708102108768	0.31156040815805847
6768	0.3562708102108768	0.31163370389912864
6654	0.3562708102108768	0.31170675971960615
4552	0.3562708102108768	0.3117795767955722
5655	0.3562708102108768	0.31185215629543406
2837	0.3562708102108768	0.3119244993799869
4764	0.3562708102108768	0.31199660720247613
4225	0.3562708102108768	0.31206848090865863
2717	0.3562708102108768	0.31214012163686317
2679	0.3562708102108768	0.3122115305180509
6426	0.3562708102108768	0.31228270867587454
6481	0.3562708102108768	0.3123536572267374
2819	0.3562708102108768	0.31242437727985195
2728	0.3562708102108768	0.31249486993729736
4213	0.3562708102108768	0.31256513629407673
254	0.35738068812430634	0.3126369560886765
1761	0.35738068812430634	0.3127085460599335
5615	0.35738068812430634	0.31277990730923755
3939	0.35738068812430634	0.3128510409309522
5103	0.35738068812430634	0.3129219480124702
4114	0.35738068812430634	0.3129926296342696
1878	0.35738068812430634	0.3130630868699681
963	0.35738068812430634	0.31313332078637746
1888	0.35738068812430634	0.3132033324435577
6582	0.35738068812430634	0.3132731228948701
6850	0.35738068812430634	0.31334269318703006
4991	0.35738068812430634	0.3134120443601596
1196	0.35738068812430634	0.31348117744783904
4645	0.35738068812430634	0.31355009347715845
4570	0.35738068812430634	0.3136187934687684
6833	0.35738068812430634	0.3136872784369304
6811	0.35738068812430634	0.3137555493895669
6668	0.35738068812430634	0.31382360732831066
1351	0.35738068812430634	0.3138914532485536
5594	0.35738068812430634	0.31395908813949563
3561	0.35738068812430634	0.31402651298419254
4440	0.35738068812430634	0.31409372875960356
4158	0.35738068812430634	0.31416073643663867
4157	0.35738068812430634	0.3142275369802054
5838	0.35738068812430634	0.3142941313492549
1453	0.3584905660377358	0.314362230632288
3501	0.3584905660377358	0.31443012037906565
5437	0.3584905660377358	0.31449780155519264
1579	0.3584905660377358	0.31456527512034993
968	0.3584905660377358	0.31463254202833985
5703	0.3584905660377358	0.314699603227131
5939	0.3584905660377358	0.3147664596589029
5435	0.3584905660377358	0.31483311226009014
4936	0.3584905660377358	0.314899561961426
2471	0.3584905660377358	0.31496580968798576
6677	0.3584905660377358	0.3150318563592297
6861	0.3584905660377358	0.31509770288904565
3953	0.3584905660377358	0.315163350185791
5707	0.3584905660377358	0.31522879915233476
3299	0.3584905660377358	0.31529405068609856
6114	0.3584905660377358	0.31535910567909803
4903	0.3584905660377358	0.3154239650179832
6110	0.3584905660377358	0.315488629584079
6731	0.3584905660377358	0.31555310025342476
6273	0.3584905660377358	0.3156173778968145
4095	0.3584905660377358	0.31568146337983527
4489	0.3584905660377358	0.3157453575629068
