	pval	padj
1268	0.4117647058823529	0.3128714410714374
3131	0.4117647058823529	0.312945077158415
61	0.4117647058823529	0.31301860366788226
955	0.4117647058823529	0.3130920208442499
3397	0.41287458379578246	0.3131661535061752
3517	0.41287458379578246	0.31324017609733307
3241	0.41287458379578246	0.31331408886268797
3817	0.41287458379578246	0.31338789204647827
733	0.41287458379578246	0.3134615858922185
299	0.41287458379578246	0.31353517064270225
2325	0.41287458379578246	0.3136086465400048
2502	0.41287458379578246	0.3136820138254858
8	0.41287458379578246	0.31375527273979176
3997	0.41287458379578246	0.3138284235228589
5582	0.41287458379578246	0.3139014664139156
7008	0.41287458379578246	0.31397440165148516
47	0.413984461709212	0.3140480467619842
4497	0.413984461709212	0.31412158349115804
1689	0.413984461709212	0.3141950120780831
6447	0.413984461709212	0.31426833276113314
2092	0.413984461709212	0.31434154577798196
5883	0.413984461709212	0.31441465136560576
4899	0.413984461709212	0.3144876497602858
1618	0.413984461709212	0.31456054119761107
3785	0.413984461709212	0.31463332591248044
6479	0.413984461709212	0.3147060041391057
3101	0.41509433962264153	0.31477938742527795
6779	0.41509433962264153	0.3148526635043118
2124	0.41509433962264153	0.31492583261096757
4274	0.41509433962264153	0.3149988949793204
6933	0.41509433962264153	0.315071850842763
6485	0.41509433962264153	0.31514470043400844
604	0.41509433962264153	0.3152174439850919
1684	0.41509433962264153	0.3152900817273737
6746	0.41509433962264153	0.31536261389154185
6108	0.41509433962264153	0.3154350407076138
2623	0.41509433962264153	0.3155073624049397
4506	0.416204217536071	0.31558038405478095
5331	0.416204217536071	0.3156532998761442
2947	0.416204217536071	0.31572611009892476
1329	0.416204217536071	0.3157988149523525
6331	0.416204217536071	0.31587141466499435
1227	0.416204217536071	0.3159439094647567
1328	0.416204217536071	0.3160162995788876
3586	0.416204217536071	0.31608858523397937
6897	0.416204217536071	0.31616076665597076
6122	0.416204217536071	0.3162328440701495
887	0.416204217536071	0.3163048177011545
5375	0.416204217536071	0.31637668777297817
6884	0.416204217536071	0.31644845450896886
6627	0.416204217536071	0.3165201181318332
3364	0.416204217536071	0.3165916788636381
6446	0.416204217536071	0.31666313692581344
5661	0.416204217536071	0.3167344925391541
1738	0.416204217536071	0.3168057459238224
6736	0.416204217536071	0.3168768972993501
3444	0.41731409544950054	0.3169487407887279
1643	0.41731409544950054	0.31702048157118734
3190	0.41731409544950054	0.31709211986681474
495	0.41731409544950054	0.3171636558950679
1210	0.41731409544950054	0.31723508987477866
5646	0.41731409544950054	0.31730642202415477
2556	0.41731409544950054	0.31737765256078254
6941	0.41731409544950054	0.3174487817016286
5946	0.41731409544950054	0.31751980966304244
2153	0.41731409544950054	0.3175907366607585
1396	0.41731409544950054	0.3176615629098982
2779	0.41731409544950054	0.3177322886249725
6576	0.41731409544950054	0.31780291401988353
5567	0.4184239733629301	0.3178742258975185
1573	0.4184239733629301	0.3179454367668283
3281	0.4184239733629301	0.3180165468422678
931	0.4184239733629301	0.31808755633768554
661	0.4184239733629301	0.31815846546632526
5850	0.4184239733629301	0.3182292744408285
5923	0.4184239733629301	0.31829998347323646
2156	0.4184239733629301	0.31837059277499224
1319	0.4184239733629301	0.31844110255694286
3669	0.4184239733629301	0.3185115130293414
6526	0.4184239733629301	0.3185818244018492
3965	0.4184239733629301	0.3186520368835377
4967	0.4184239733629301	0.3187221506828907
5191	0.4184239733629301	0.31879216600780647
368	0.4184239733629301	0.31886208306559954
307	0.4184239733629301	0.318931902063003
1973	0.4184239733629301	0.31900162320617037
554	0.4184239733629301	0.3190712467006779
1705	0.4184239733629301	0.3191407727515262
2609	0.4195338512763596	0.31921097770154355
5413	0.4195338512763596	0.3192810845314351
216	0.4195338512763596	0.31935109344675977
2098	0.4195338512763596	0.3194210046525027
2247	0.4195338512763596	0.31949081835307724
3266	0.4195338512763596	0.3195605347523269
1127	0.4195338512763596	0.31963015405352746
4105	0.4195338512763596	0.31969967645938885
6075	0.4195338512763596	0.3197691021720571
5897	0.4195338512763596	0.3198384313931164
4736	0.4195338512763596	0.31990766432359086
5648	0.4195338512763596	0.3199768011639467
5629	0.4195338512763596	0.32004584211409404
4463	0.4195338512763596	0.3201147873733887
2676	0.4195338512763596	0.3201836371406345
5583	0.4195338512763596	0.32025239161408486
1011	0.4195338512763596	0.3203210509914447
106	0.42064372918978915	0.320390382489854
6816	0.42064372918978915	0.3204596182265253
815	0.42064372918978915	0.32052875839972284
4229	0.42064372918978915	0.3205978032071643
2533	0.42064372918978915	0.3206667528460221
6857	0.42064372918978915	0.3207356075129255
99	0.42064372918978915	0.32080436740396256
883	0.42064372918978915	0.32087303271468187
1665	0.42064372918978915	0.32094160364009433
1073	0.42064372918978915	0.32101008037467516
1431	0.42064372918978915	0.3210784631123657
1074	0.42064372918978915	0.3211467520465752
918	0.42064372918978915	0.32121494737018264
6124	0.42064372918978915	0.3212830492755385
541	0.42064372918978915	0.32135105795446683
4815	0.42064372918978915	0.32141897359826666
3609	0.42175360710321863	0.3214875550292338
7017	0.42175360710321863	0.3215560427697215
6778	0.42175360710321863	0.3216244370115874
2078	0.42175360710321863	0.32169273794616554
331	0.42175360710321863	0.3217609457642685
3613	0.42175360710321863	0.32182906065618877
4988	0.42175360710321863	0.32189708281170065
6771	0.42175360710321863	0.3219650124200622
5260	0.42175360710321863	0.3220328496700168
4534	0.42175360710321863	0.32210059474979474
2344	0.42175360710321863	0.32216824784711545
973	0.42175360710321863	0.3222358091491888
6675	0.42175360710321863	0.3223032788427169
2977	0.42175360710321863	0.3223706571138961
6092	0.42175360710321863	0.3224379441484183
4432	0.42175360710321863	0.32250514013147297
6953	0.42175360710321863	0.32257224524774863
1524	0.42175360710321863	0.32263925968143475
889	0.42175360710321863	0.3227061836162233
2798	0.42175360710321863	0.3227730172353103
1295	0.42175360710321863	0.32283976072139786
1642	0.42175360710321863	0.3229064142566956
4255	0.42175360710321863	0.3229729780229222
471	0.42175360710321863	0.3230394522013073
6887	0.42175360710321863	0.32310583697259304
6277	0.42286348501664817	0.3231728784027302
3722	0.42286348501664817	0.32323982978393495
4240	0.42286348501664817	0.32330669129751394
5321	0.42286348501664817	0.32337346312428733
6950	0.42286348501664817	0.32344014544459054
6614	0.42286348501664817	0.32350673843827576
4791	0.42286348501664817	0.3235732422847138
6167	0.42286348501664817	0.32363965716279536
1357	0.42286348501664817	0.32370598325093297
1214	0.42286348501664817	0.32377222072706235
5978	0.42286348501664817	0.32383836976864416
6415	0.42286348501664817	0.32390443055266555
281	0.42286348501664817	0.3239704032556415
5380	0.4239733629300777	0.32403702747927543
3805	0.4239733629300777	0.3241035629888965
3897	0.4239733629300777	0.3241700099615786
5361	0.4239733629300777	0.3242363685739246
1835	0.4239733629300777	0.3243026390020683
29	0.4239733629300777	0.3243688214216752
1116	0.4239733629300777	0.3244349160079449
2751	0.4239733629300777	0.3245009229356121
5244	0.4239733629300777	0.32456684237894845
6270	0.4239733629300777	0.32463267451176375
4786	0.4239733629300777	0.3246984195074079
1758	0.4239733629300777	0.3247640775387721
6064	0.4239733629300777	0.3248296487782905
3985	0.4239733629300777	0.3248951333979417
3651	0.4239733629300777	0.32496053156925003
1172	0.4239733629300777	0.3250258434632875
5079	0.4239733629300777	0.325091069250675
6372	0.4239733629300777	0.3251562091015837
6163	0.4239733629300777	0.3252212631857368
5035	0.4239733629300777	0.3252862316724107
1812	0.4239733629300777	0.32535111473043676
3252	0.4239733629300777	0.3254159125282027
3608	0.4239733629300777	0.3254806252336537
4733	0.4239733629300777	0.3255452530142944
1339	0.4239733629300777	0.32560979603719
932	0.4239733629300777	0.3256742544689678
550	0.42508324084350724	0.32573935531138726
4718	0.42508324084350724	0.32580437094328
444	0.42508324084350724	0.32586930153183474
2663	0.42508324084350724	0.32593414724380315
6673	0.42508324084350724	0.3259989082455012
4191	0.42508324084350724	0.32606358470281055
5343	0.42508324084350724	0.3261281767811802
430	0.42508324084350724	0.3261926846456276
2432	0.42508324084350724	0.32625710846074024
840	0.42508324084350724	0.32632144839067695
4986	0.42508324084350724	0.3263857045991693
6186	0.42508324084350724	0.32644987724952323
2484	0.42508324084350724	0.32651396650462006
2470	0.42508324084350724	0.326577972526918
394	0.42508324084350724	0.32664189547845374
2819	0.42508324084350724	0.32670573552084353
1122	0.42508324084350724	0.32676949281528467
3812	0.42508324084350724	0.3268331675225568
4394	0.42508324084350724	0.3268967598030234
6588	0.42508324084350724	0.32696026981663306
2447	0.42508324084350724	0.3270236977229206
935	0.4261931187569367	0.3270877606564051
6286	0.4261931187569367	0.3271517408746753
5973	0.4261931187569367	0.32721563853782515
5200	0.4261931187569367	0.32727945380553575
1419	0.4261931187569367	0.3273431868370766
5758	0.4261931187569367	0.327406837791307
3625	0.4261931187569367	0.32747040682667744
3278	0.4261931187569367	0.3275338941012307
1486	0.4261931187569367	0.32759729977260327
1231	0.4261931187569367	0.3276606239980267
1869	0.4261931187569367	0.327723866934329
4139	0.4261931187569367	0.3277870287379355
1577	0.42730299667036625	0.3278508210250717
267	0.42730299667036625	0.3279145315796171
3842	0.42730299667036625	0.3279781605585484
4722	0.42730299667036625	0.3280417081184408
450	0.42730299667036625	0.32810517441546894
208	0.42730299667036625	0.32816855960540814
6618	0.42730299667036625	0.3282318638436361
1416	0.42730299667036625	0.32829508728513374
4823	0.42730299667036625	0.32835823008448656
747	0.42730299667036625	0.32842129239588613
1080	0.42730299667036625	0.32848427437313105
3436	0.42730299667036625	0.32854717616962836
6483	0.42730299667036625	0.32860999793839474
3605	0.42730299667036625	0.3286727398320578
2969	0.42730299667036625	0.3287354020028572
5261	0.42730299667036625	0.32879798460264614
780	0.42730299667036625	0.3288604877828922
6223	0.42730299667036625	0.3289229116946788
2795	0.42730299667036625	0.3289852564887065
6296	0.42730299667036625	0.329047522315294
1552	0.42730299667036625	0.3291097093243795
6473	0.42730299667036625	0.32917181766552184
2024	0.42730299667036625	0.32923384748790163
3157	0.42730299667036625	0.3292957989403227
3691	0.42730299667036625	0.32935767217121287
3638	0.42730299667036625	0.3294194673286256
5058	0.42730299667036625	0.32948118456024084
6752	0.4284128745837958	0.32954352336932946
4391	0.4284128745837958	0.329605783666064
5551	0.4284128745837958	0.32966796559867434
3353	0.4284128745837958	0.3297300693150172
4933	0.4284128745837958	0.3297920949625778
1075	0.4284128745837958	0.3298540426884705
779	0.4284128745837958	0.3299159126394406
4943	0.4284128745837958	0.32997770496186496
4452	0.4284128745837958	0.33003941980175333
3284	0.4284128745837958	0.33010105730474965
3178	0.4284128745837958	0.3301626176161329
2490	0.4284128745837958	0.3302241008808186
858	0.4284128745837958	0.33028550724335953
1	0.4284128745837958	0.33034683684794736
2364	0.4284128745837958	0.33040808983841324
2636	0.4284128745837958	0.3304692663582294
5534	0.4284128745837958	0.3305303665505099
5592	0.4284128745837958	0.33059139055801195
3773	0.4284128745837958	0.3306523385231371
217	0.4284128745837958	0.330713210587932
186	0.4284128745837958	0.33077400689409003
5547	0.4284128745837958	0.3308347275829518
4246	0.4284128745837958	0.33089537279550674
1369	0.4284128745837958	0.3309559426723939
1528	0.4284128745837958	0.3310164373539032
284	0.4295227524972253	0.33107754548984814
5649	0.4295227524972253	0.3311385778562507
3282	0.4295227524972253	0.33119953459394647
785	0.4295227524972253	0.33126041584342214
143	0.4295227524972253	0.33132122174481676
2564	0.4295227524972253	0.33138195243792273
4207	0.4295227524972253	0.33144260806218684
907	0.4295227524972253	0.3315031887567112
3132	0.4295227524972253	0.3315636946602547
6477	0.4295227524972253	0.3316241259112337
1875	0.4295227524972253	0.33168448264772316
77	0.4295227524972253	0.3317447650074579
6938	0.4295227524972253	0.33180497312783336
3662	0.4295227524972253	0.3318651071459068
3465	0.4295227524972253	0.3319251671983983
1537	0.4295227524972253	0.331985153421692
3893	0.4295227524972253	0.33204506595183664
1350	0.4295227524972253	0.3321049049245471
738	0.4295227524972253	0.33216467047520515
1620	0.4295227524972253	0.3322243627388606
3447	0.4295227524972253	0.3322839818502321
695	0.4295227524972253	0.33234352794370847
629	0.4306326304106548	0.3324036803931986
1449	0.4306326304106548	0.33246375926171085
1387	0.4306326304106548	0.3325237646841735
1185	0.4306326304106548	0.33258369679518535
182	0.4306326304106548	0.33264355572901655
2391	0.4306326304106548	0.33270334161960935
3762	0.4306326304106548	0.3327630546005795
1972	0.4306326304106548	0.3328226948052169
6686	0.4306326304106548	0.33288226236648694
1691	0.4306326304106548	0.3329417574170312
1645	0.4306326304106548	0.3330011800891684
4605	0.4306326304106548	0.33306053051489576
1047	0.4306326304106548	0.3331198088258895
4938	0.4306326304106548	0.33317901515350623
6546	0.4306326304106548	0.3332381496287836
5227	0.4306326304106548	0.3332972123824415
1201	0.4306326304106548	0.3333562035448828
1636	0.4306326304106548	0.3334151232461946
2571	0.4306326304106548	0.33347397161614883
1886	0.4306326304106548	0.3335327487842036
4650	0.4306326304106548	0.3335914548795037
2423	0.4306326304106548	0.33365009003088203
3890	0.4306326304106548	0.33370865436686015
5563	0.4306326304106548	0.3337671480156494
6982	0.43174250832408434	0.3338262405128197
5296	0.43174250832408434	0.33388526177129546
2781	0.43174250832408434	0.3339442119198212
4324	0.43174250832408434	0.3340030910868316
5866	0.43174250832408434	0.3340618994004521
2846	0.43174250832408434	0.3341206369885
5570	0.43174250832408434	0.33417930397848533
5166	0.43174250832408434	0.3342379004976118
4760	0.43174250832408434	0.33429642667277776
5802	0.43174250832408434	0.33435488263057694
606	0.43174250832408434	0.3344132684972997
716	0.43174250832408434	0.3344715843989335
2943	0.43174250832408434	0.3345298304611641
5983	0.43174250832408434	0.3345880068093765
2286	0.43174250832408434	0.3346461135686556
4947	0.43174250832408434	0.33470415086378735
6148	0.43174250832408434	0.33476211881925944
4735	0.43174250832408434	0.33482001755926233
608	0.43174250832408434	0.33487784720769004
486	0.43174250832408434	0.3349356078881411
1485	0.43174250832408434	0.33499329972391934
3707	0.43174250832408434	0.33505092283803495
6176	0.43174250832408434	0.33510847735320526
1966	0.43174250832408434	0.3351659633918554
878	0.43174250832408434	0.3352233810761195
199	0.43174250832408434	0.33528073052784135
4769	0.43174250832408434	0.3353380118685755
5587	0.43174250832408434	0.33539522521958764
6644	0.43174250832408434	0.335452370701856
4354	0.4328523862375139	0.3355101063364356
2686	0.4328523862375139	0.33556777356386513
3776	0.4328523862375139	0.3356253725056494
2395	0.4328523862375139	0.33568290328300554
2958	0.4328523862375139	0.3357403660168639
1892	0.4328523862375139	0.33579776082786905
5498	0.4328523862375139	0.33585508783638035
3357	0.4328523862375139	0.33591234716247315
4306	0.4328523862375139	0.3359695389259392
5559	0.4328523862375139	0.33602666324628805
4039	0.4328523862375139	0.33608372024274724
4040	0.4328523862375139	0.3361407100342636
3141	0.4328523862375139	0.3361976327395039
4170	0.4328523862375139	0.3362544884768557
2172	0.4328523862375139	0.3363112773644281
5757	0.4328523862375139	0.3363679995200527
3861	0.4328523862375139	0.33642465506128433
3512	0.4328523862375139	0.33648124410540187
6147	0.4328523862375139	0.336537766769409
209	0.4328523862375139	0.33659422317003507
6936	0.4328523862375139	0.336650613423736
255	0.4328523862375139	0.3367069376466949
6137	0.4328523862375139	0.33676319595482296
6106	0.4328523862375139	0.3368193884637602
930	0.4328523862375139	0.3368755152888764
1543	0.4328523862375139	0.3369315765452716
6021	0.4339622641509434	0.3369882202624962
6661	0.4339622641509434	0.3370447978843681
2792	0.4339622641509434	0.3371013095265061
3046	0.4339622641509434	0.3371577553042593
226	0.4339622641509434	0.33721413533270816
2618	0.4339622641509434	0.3372704497266652
5808	0.4339622641509434	0.3373266986006759
6960	0.4339622641509434	0.33738288206901906
1383	0.4339622641509434	0.33743900024570816
713	0.4339622641509434	0.33749505324449175
2611	0.4339622641509434	0.33755104117885415
3126	0.4339622641509434	0.3376069641620167
2145	0.4339622641509434	0.3376628223069378
2588	0.4339622641509434	0.3377186157263144
2176	0.4339622641509434	0.3377743445325823
874	0.4339622641509434	0.33783000883791703
548	0.4339622641509434	0.33788560875423457
5799	0.4339622641509434	0.3379411443931922
4370	0.4339622641509434	0.33799661586618923
2224	0.4339622641509434	0.3380520232843675
3346	0.4339622641509434	0.3381073667586125
3219	0.4339622641509434	0.3381626463995539
2853	0.4339622641509434	0.3382178623175663
3645	0.4339622641509434	0.3382730146227699
830	0.4339622641509434	0.33832810342503133
3522	0.4339622641509434	0.33838312883396454
5284	0.4339622641509434	0.33843809095893124
2014	0.4339622641509434	0.3384929899090416
2841	0.4339622641509434	0.3385478257931553
2692	0.4339622641509434	0.3386025987198819
1525	0.4339622641509434	0.33865730879758194
5691	0.4339622641509434	0.3387119561343671
3317	0.4339622641509434	0.3387665408381016
5561	0.43507214206437295	0.33882169868531026
3300	0.43507214206437295	0.3388767933867293
197	0.43507214206437295	0.33893182505073255
353	0.43507214206437295	0.33898679378544594
6367	0.43507214206437295	0.3390416996987482
1796	0.43507214206437295	0.33909654289827174
4559	0.43507214206437295	0.3391513234914031
2540	0.43507214206437295	0.3392060415852839
3732	0.43507214206437295	0.33926069728681135
5345	0.43507214206437295	0.33931529070263905
12	0.43507214206437295	0.33936982193917764
3404	0.43507214206437295	0.33942429110259553
4418	0.43507214206437295	0.33947869829881955
6088	0.43507214206437295	0.33953304363353565
6994	0.43507214206437295	0.3395873272121896
3338	0.43507214206437295	0.33964154913998756
2031	0.43507214206437295	0.339695709521897
5324	0.43507214206437295	0.3397498084626472
3877	0.43507214206437295	0.3398038460667298
1996	0.43507214206437295	0.3398578224383999
3711	0.43507214206437295	0.33991173768167626
979	0.43507214206437295	0.3399655919003422
4402	0.43507214206437295	0.34001938519794633
5695	0.43507214206437295	0.340073117677803
4027	0.43507214206437295	0.3401267894429932
5541	0.43507214206437295	0.34018040059636495
4767	0.4361820199778024	0.3402345775824719
1509	0.4361820199778024	0.3402886934552272
3799	0.4361820199778024	0.3403427483179795
4925	0.4361820199778024	0.3403967422738442
2859	0.4361820199778024	0.3404506754257045
2776	0.4361820199778024	0.34050454787621215
4260	0.4361820199778024	0.3405583597277878
966	0.4361820199778024	0.34061211108262196
3290	0.4361820199778024	0.34066580204267544
1885	0.4361820199778024	0.34071943270967997
1288	0.4361820199778024	0.34077300318513903
3225	0.4361820199778024	0.3408265135703284
3194	0.4361820199778024	0.3408799639662967
3477	0.4361820199778024	0.34093335447386613
1228	0.4361820199778024	0.3409866851936332
3502	0.4361820199778024	0.341039956225969
285	0.4361820199778024	0.3410931676710203
6096	0.4361820199778024	0.34114631962870995
3655	0.4361820199778024	0.3411994121987374
327	0.4361820199778024	0.34125244548057937
3648	0.4361820199778024	0.34130541957349075
3419	0.4361820199778024	0.34135833457650483
1388	0.4361820199778024	0.3414111905884342
3615	0.4361820199778024	0.3414639877078711
4422	0.4361820199778024	0.34151672603318844
587	0.4361820199778024	0.3415694056625399
3341	0.43729189789123196	0.34162264397857367
2681	0.43729189789123196	0.3416758231080415
1480	0.43729189789123196	0.3417289431495877
6264	0.43729189789123196	0.34178200420163746
3979	0.43729189789123196	0.3418350063623975
2058	0.43729189789123196	0.34188794972985664
5735	0.43729189789123196	0.34194083440178646
903	0.43729189789123196	0.3419936604757418
1713	0.43729189789123196	0.34204642804906155
3271	0.43729189789123196	0.34209913721886903
4896	0.43729189789123196	0.3421517880820728
352	0.43729189789123196	0.34220438073536696
1306	0.43729189789123196	0.34225691527523205
5994	0.43729189789123196	0.3423093917979355
6321	0.43729189789123196	0.34236181039953223
4166	0.43729189789123196	0.3424141711758652
2848	0.43729189789123196	0.3424664742225661
1526	0.43729189789123196	0.3425187196350557
5125	0.43729189789123196	0.34257090750854474
484	0.43729189789123196	0.3426230379380344
2558	0.43729189789123196	0.34267511101831666
849	0.43729189789123196	0.3427271268439752
2738	0.43729189789123196	0.3427790855093858
872	0.43729189789123196	0.34283098710871684
3803	0.43729189789123196	0.3428828317359301
740	0.43729189789123196	0.34293461948478104
3656	0.43729189789123196	0.34298635044881964
415	0.43729189789123196	0.34303802472139083
1762	0.43729189789123196	0.34308964239563494
5177	0.43729189789123196	0.3431412035644886
848	0.43729189789123196	0.3431927083206848
6828	0.43729189789123196	0.343244156756754
6708	0.43729189789123196	0.3432955489650242
925	0.43729189789123196	0.3433468850376218
4540	0.43729189789123196	0.343398165066472
2475	0.43729189789123196	0.3434493891432995
3485	0.43729189789123196	0.34350055735962876
1219	0.43729189789123196	0.3435516698067849
3123	0.43729189789123196	0.3436027265758941
1517	0.43729189789123196	0.34365372775788394
94	0.4384017758046615	0.34370527729436207
739	0.4384017758046615	0.3437567707682665
1546	0.4384017758046615	0.34380820827100367
1915	0.4384017758046615	0.34385958989378135
5216	0.4384017758046615	0.3439109157276092
3947	0.4384017758046615	0.3439621858632994
3541	0.4384017758046615	0.34401340039146716
5543	0.4384017758046615	0.3440645594025312
6748	0.4384017758046615	0.34411566298671437
5560	0.4384017758046615	0.3441667112340441
2289	0.4384017758046615	0.3442177042343529
4945	0.4384017758046615	0.3442686420772789
3166	0.4384017758046615	0.3443195248522667
824	0.4384017758046615	0.3443703526485673
6023	0.4384017758046615	0.34442112555523907
5683	0.4384017758046615	0.3444718436611481
6776	0.4384017758046615	0.3445225070549688
5651	0.4384017758046615	0.34457311582518424
4154	0.4384017758046615	0.344623670060087
5887	0.4384017758046615	0.34467416984777927
4653	0.43951165371809103	0.3447252126270421
940	0.43951165371809103	0.34477620049207225
3941	0.43951165371809103	0.34482713353144107
2244	0.43951165371809103	0.34487801183352956
5964	0.43951165371809103	0.3449288354865288
5870	0.43951165371809103	0.34497960457844057
1337	0.43951165371809103	0.3450303191970777
3339	0.43951165371809103	0.3450809794300649
5505	0.43951165371809103	0.34513158536483873
2237	0.43951165371809103	0.34518213708864875
4655	0.43951165371809103	0.34523263468855747
4344	0.43951165371809103	0.3452830782514411
2314	0.43951165371809103	0.3453334678639901
5791	0.43951165371809103	0.3453838036127096
1031	0.43951165371809103	0.34543408558391975
3699	0.43951165371809103	0.3454843138637565
2672	0.43951165371809103	0.3455344885381718
1664	0.43951165371809103	0.3455846096929345
2133	0.43951165371809103	0.3456346774136302
185	0.43951165371809103	0.3456846917856624
971	0.43951165371809103	0.34573465289425265
6002	0.43951165371809103	0.345784560824441
2570	0.43951165371809103	0.3458344156610865
6918	0.43951165371809103	0.34588421748886805
1389	0.43951165371809103	0.34593396639228424
3501	0.43951165371809103	0.3459836624556543
2942	0.43951165371809103	0.3460333057631184
2075	0.43951165371809103	0.3460828963986383
3217	0.4406215316315205	0.3461330229284543
2017	0.4406215316315205	0.3461830963299928
1305	0.4406215316315205	0.3462331166876737
5539	0.4406215316315205	0.3462830840857382
4712	0.4406215316315205	0.34633299860824923
1941	0.4406215316315205	0.3463828603390918
4551	0.4406215316315205	0.3464326693619737
1371	0.4406215316315205	0.34648242576042565
6646	0.4406215316315205	0.34653212961780216
4199	0.4406215316315205	0.34658178101728176
2089	0.4406215316315205	0.34663138004186733
2112	0.4406215316315205	0.34668092677438694
4694	0.4406215316315205	0.346730421297494
5920	0.4406215316315205	0.3467798636936678
5036	0.4406215316315205	0.3468292540452141
2966	0.4406215316315205	0.3468785924342653
2968	0.4406215316315205	0.3469278789427812
6594	0.4406215316315205	0.34697711365254935
4839	0.4406215316315205	0.34702629664518536
4333	0.4406215316315205	0.3470754280021336
5184	0.4406215316315205	0.3471245078046674
1798	0.4406215316315205	0.3471735361338897
4384	0.4406215316315205	0.3472225130707334
4320	0.4406215316315205	0.34727143869596167
3801	0.44173140954495005	0.34732089417808154
1477	0.44173140954495005	0.34737029790145507
1087	0.44173140954495005	0.3474196499472937
1861	0.44173140954495005	0.347468950396639
3121	0.44173140954495005	0.34751819933036326
4831	0.44173140954495005	0.3475673968291698
1633	0.44173140954495005	0.34761654297359346
1710	0.44173140954495005	0.34766563784400106
6245	0.44173140954495005	0.3477146815205917
1234	0.44173140954495005	0.3477636740833975
1129	0.44173140954495005	0.3478126156122837
1581	0.44173140954495005	0.3478615061869493
1370	0.44173140954495005	0.34791034588692743
3728	0.44173140954495005	0.34795913479158574
3532	0.44173140954495005	0.348007872980127
3579	0.44173140954495005	0.3480565605315892
742	0.44173140954495005	0.34810519752484637
3177	0.44173140954495005	0.3481537840386087
6630	0.44173140954495005	0.34820232015142316
5816	0.44173140954495005	0.3482508059416738
999	0.44173140954495005	0.34829924148758223
4099	0.44173140954495005	0.348347626867208
2561	0.44173140954495005	0.34839596215844904
2129	0.44173140954495005	0.3484442474390421
3551	0.44173140954495005	0.34849248278656325
6548	0.44173140954495005	0.348540668278428
3894	0.44173140954495005	0.34858880399189207
3033	0.44173140954495005	0.3486368900040516
4258	0.44173140954495005	0.3486849263918436
6317	0.44173140954495005	0.3487329132320463
5157	0.44173140954495005	0.3487808506012797
4949	0.44173140954495005	0.348828738576006
6199	0.44173140954495005	0.3488765772325296
2656	0.44173140954495005	0.34892436664699816
2295	0.4428412874583796	0.34897267782025504
1520	0.4428412874583796	0.3490209393162129
3385	0.4428412874583796	0.34906915121145554
4774	0.4428412874583796	0.3491173135824092
73	0.4428412874583796	0.3491654265053435
4007	0.4428412874583796	0.3492134900563712
5865	0.4428412874583796	0.34926150431144914
207	0.4428412874583796	0.34930946934637835
4885	0.4428412874583796	0.3493573852368046
2606	0.4428412874583796	0.3494052520582186
4549	0.4428412874583796	0.34945306988595665
2126	0.4428412874583796	0.34950083879520083
802	0.4428412874583796	0.3495485588609795
854	0.4428412874583796	0.34959623015816776
2633	0.4428412874583796	0.3496438527614876
1257	0.4428412874583796	0.3496914267455084
2215	0.4428412874583796	0.3497389521846476
3449	0.4428412874583796	0.34978642915317065
259	0.4428412874583796	0.34983385772519165
6493	0.4428412874583796	0.3498812379746737
3466	0.4428412874583796	0.3499285699754291
3853	0.4428412874583796	0.3499758538011202
2718	0.4428412874583796	0.3500230895252591
3323	0.4428412874583796	0.35007027722120887
3989	0.4428412874583796	0.350117416962183
6421	0.4428412874583796	0.35016450882124656
4936	0.4428412874583796	0.35021155287131617
3600	0.4428412874583796	0.3502585491851604
3962	0.4428412874583796	0.3503054978354004
3986	0.4428412874583796	0.3503523988945098
6954	0.4428412874583796	0.35039925243481573
1583	0.4428412874583796	0.3504460585284985
6515	0.4439511653718091	0.3504933789266986
4106	0.4439511653718091	0.35054065145398494
4218	0.4439511653718091	0.3505878761829626
6346	0.4439511653718091	0.35063505318608984
5013	0.4439511653718091	0.35068218253567857
2057	0.4439511653718091	0.35072926430389467
401	0.4439511653718091	0.35077629856275844
4580	0.4439511653718091	0.3508232853841447
2916	0.4439511653718091	0.35087022483978364
5486	0.4439511653718091	0.35091711700126077
6324	0.4439511653718091	0.35096396194001733
2546	0.4439511653718091	0.35101075972735085
649	0.4439511653718091	0.35105751043441547
4088	0.4439511653718091	0.3511042141322221
4615	0.4439511653718091	0.351150870891639
4583	0.4439511653718091	0.35119748078339197
5124	0.4439511653718091	0.35124404387806485
4315	0.4439511653718091	0.35129056024609984
3816	0.4439511653718091	0.3513370299577978
11	0.4439511653718091	0.3513834530833186
2080	0.4439511653718091	0.35142982969268155
4654	0.4439511653718091	0.35147615985576575
2844	0.4439511653718091	0.35152244364231033
210	0.4439511653718091	0.35156868112191486
6094	0.4439511653718091	0.3516148723640398
2856	0.4439511653718091	0.3516610174380067
764	0.4439511653718091	0.3517071164129986
4836	0.4439511653718091	0.3517531693580604
5374	0.4439511653718091	0.3517991763420992
4994	0.4439511653718091	0.35184513743388457
1926	0.4439511653718091	0.35189105270204907
5647	0.4439511653718091	0.35193692221508827
5700	0.4439511653718091	0.35198274604136154
4541	0.4439511653718091	0.352028524249092
4222	0.4439511653718091	0.35207425690636696
5960	0.4439511653718091	0.35211994408113845
5129	0.4439511653718091	0.35216558584122326
4600	0.4439511653718091	0.35221118225430353
5615	0.4439511653718091	0.3522567333879269
3451	0.4439511653718091	0.352302239309507
