	pval	padj
3928	0.28967813540510545	0.18864101298471575
6244	0.28967813540510545	0.18869293339705923
2267	0.28967813540510545	0.1887448004756458
3899	0.28967813540510545	0.1887966143026116
573	0.28967813540510545	0.18884837495992432
998	0.28967813540510545	0.1889000825293834
1829	0.28967813540510545	0.18895173709262056
4429	0.28967813540510545	0.1890033387311003
4940	0.28967813540510545	0.1890548875261203
4978	0.28967813540510545	0.18910638355881168
5394	0.28967813540510545	0.1891578269101397
742	0.28967813540510545	0.18920921766090398
6343	0.28967813540510545	0.18926055589173904
760	0.28967813540510545	0.1893118416831146
3662	0.28967813540510545	0.18936307511533615
5788	0.28967813540510545	0.1894142562685452
4276	0.28967813540510545	0.18946538522271988
50	0.28967813540510545	0.18951646205767522
689	0.28967813540510545	0.18956748685306363
2603	0.28967813540510545	0.18961845968837523
5273	0.28967813540510545	0.18966938064293845
6291	0.28967813540510545	0.18972024979592023
975	0.28967813540510545	0.18977106722632653
4241	0.290788013318535	0.18982239697535713
107	0.290788013318535	0.18987367458650145
2846	0.290788013318535	0.1899249001391573
787	0.290788013318535	0.18997607371256137
1271	0.290788013318535	0.19002719538578955
2645	0.290788013318535	0.1900782652377575
1365	0.290788013318535	0.19012928334722093
6049	0.290788013318535	0.19018024979277603
2312	0.290788013318535	0.1902311646528599
2892	0.290788013318535	0.190282028005751
1316	0.290788013318535	0.1903328399295694
518	0.290788013318535	0.19038360050227734
5502	0.290788013318535	0.1904343098016795
4097	0.290788013318535	0.1904849679054235
990	0.290788013318535	0.19053557489100023
2605	0.290788013318535	0.19058613083574436
3427	0.29189789123196447	0.19063719523110534
6878	0.29189789123196447	0.19068820817619392
3626	0.29189789123196447	0.19073916974872954
5592	0.29189789123196447	0.19079008002627518
1471	0.29189789123196447	0.19084093908623778
4314	0.29189789123196447	0.1908917470058686
3559	0.29189789123196447	0.19094250386226364
1879	0.29189789123196447	0.19099320973236392
6905	0.29189789123196447	0.19104386469295606
3267	0.29189789123196447	0.19109446882067258
4033	0.29189789123196447	0.19114502219199217
2280	0.29189789123196447	0.19119552488324026
3995	0.29189789123196447	0.19124597697058932
3963	0.29189789123196447	0.19129637853005918
4453	0.29189789123196447	0.1913467296375176
2509	0.29189789123196447	0.1913970303686804
3426	0.29189789123196447	0.191447280799112
1317	0.29189789123196447	0.19149748100422587
161	0.29189789123196447	0.19154763105928466
4384	0.29189789123196447	0.1915977310394008
4794	0.29189789123196447	0.1916477810195368
5636	0.29189789123196447	0.1916977810745056
1695	0.29189789123196447	0.1917477312789709
772	0.293007769145394	0.1917981847108924
2558	0.293007769145394	0.19184858789039166
4557	0.293007769145394	0.1918989408925096
6981	0.293007769145394	0.19194924379213793
5557	0.293007769145394	0.1919994966640192
3822	0.293007769145394	0.1920496995827475
559	0.293007769145394	0.19209985262276869
2247	0.293007769145394	0.1921499558583807
5559	0.293007769145394	0.19220000936373408
5063	0.293007769145394	0.1922500132128321
239	0.293007769145394	0.19229996747953146
5975	0.293007769145394	0.1923498722375423
4190	0.293007769145394	0.19239972756042878
1815	0.293007769145394	0.19244953352160946
5770	0.293007769145394	0.1924992901943575
2159	0.293007769145394	0.19254899765180114
4345	0.293007769145394	0.19259865596692402
2265	0.293007769145394	0.19264826521256556
3622	0.293007769145394	0.19269782546142128
3249	0.29411764705882354	0.19274788460337458
5181	0.29411764705882354	0.1927978943529826
2576	0.29411764705882354	0.19284785478331096
6654	0.29411764705882354	0.19289776596728114
5761	0.29411764705882354	0.19294762797767107
5623	0.29411764705882354	0.19299744088711526
4883	0.29411764705882354	0.1930472047681053
3507	0.29411764705882354	0.19309691969299006
4991	0.29411764705882354	0.19314658573397622
6969	0.29411764705882354	0.19319620296312848
1343	0.29411764705882354	0.19324577145236999
262	0.29411764705882354	0.19329529127348266
2952	0.29411764705882354	0.19334476249810745
2232	0.29411764705882354	0.1933941851977449
5322	0.29411764705882354	0.19344355944375524
6860	0.29411764705882354	0.1934928853073589
2609	0.29411764705882354	0.1935421628596368
6170	0.29411764705882354	0.19359139217153068
4175	0.29411764705882354	0.19364057331384346
4853	0.29411764705882354	0.19368970635723956
4583	0.29411764705882354	0.19373879137224523
342	0.29411764705882354	0.19378782842924894
4473	0.29411764705882354	0.19383681759850166
1528	0.29411764705882354	0.19388575895011725
3490	0.2952275249722531	0.1939351939579329
2572	0.2952275249722531	0.19398458075998767
6181	0.2952275249722531	0.19403391942675777
1038	0.2952275249722531	0.19408321002858217
5675	0.2952275249722531	0.1941324526356628
1911	0.2952275249722531	0.19418164731806503
1073	0.2952275249722531	0.19423079414571784
1894	0.2952275249722531	0.19427989318841424
6487	0.2952275249722531	0.19432894451581162
974	0.2952275249722531	0.19437794819743204
2739	0.2952275249722531	0.19442690430266252
4287	0.2952275249722531	0.19447581290075547
2354	0.2952275249722531	0.19452467406082893
3703	0.2952275249722531	0.19457348785186696
3517	0.2952275249722531	0.19462225434271985
1495	0.2952275249722531	0.19467097360210459
4691	0.2952275249722531	0.19471964569860514
7000	0.2952275249722531	0.19476827070067268
4478	0.2952275249722531	0.19481684867662605
4148	0.2952275249722531	0.19486537969465195
4556	0.2952275249722531	0.19491386382280537
2538	0.2952275249722531	0.19496230112900984
5010	0.29633740288568255	0.19501122733642137
5772	0.29633740288568255	0.19506010634054546
6360	0.29633740288568255	0.19510893820966077
2861	0.29633740288568255	0.19515772301191428
3555	0.29633740288568255	0.19520646081532167
6426	0.29633740288568255	0.1952551516877677
5112	0.29633740288568255	0.19530379569700634
6955	0.29633740288568255	0.1953523929106613
517	0.29633740288568255	0.1954009433962262
904	0.29633740288568255	0.19544944722106497
3941	0.29633740288568255	0.19549790445241205
3635	0.29633740288568255	0.1955463151573728
2599	0.29633740288568255	0.19559467940292383
1802	0.29633740288568255	0.19564299725591316
2773	0.29633740288568255	0.1956912687830607
3789	0.29633740288568255	0.19573949405095847
1998	0.29633740288568255	0.19578767312607087
5646	0.2974472807991121	0.19583633737100772
6682	0.2974472807991121	0.19588495504728912
2512	0.2974472807991121	0.19593352622172808
4380	0.2974472807991121	0.19598205096100982
3125	0.2974472807991121	0.19603052933169215
418	0.2974472807991121	0.19607896140020573
2346	0.2974472807991121	0.19612734723285438
5868	0.2974472807991121	0.19617568689581538
4777	0.2974472807991121	0.1962239804551398
992	0.2974472807991121	0.19627222797675278
6133	0.2974472807991121	0.19632042952645376
4407	0.2974472807991121	0.19636858516991695
2472	0.2974472807991121	0.19641669497269143
5467	0.2974472807991121	0.19646475900020163
3684	0.2974472807991121	0.1965127773177475
379	0.2974472807991121	0.19656074999050482
2703	0.2974472807991121	0.19660867708352553
5811	0.2974472807991121	0.1966565586617381
1307	0.2974472807991121	0.19670439478994756
4894	0.2974472807991121	0.1967521855328362
3891	0.2974472807991121	0.1967999309549634
2381	0.2974472807991121	0.1968476311207663
3961	0.2974472807991121	0.19689528609455995
5286	0.2974472807991121	0.1969428959405375
186	0.2974472807991121	0.19699046072277063
7019	0.2974472807991121	0.19703798050520976
165	0.2974472807991121	0.19708545535168445
3574	0.2985571587125416	0.19713340984287575
6861	0.2985571587125416	0.19718131902987135
7011	0.2985571587125416	0.19722918297684144
3997	0.2985571587125416	0.19727700174783516
5380	0.2985571587125416	0.19732477540678076
205	0.2985571587125416	0.19737250401748596
5611	0.2985571587125416	0.1974201876436382
2375	0.2985571587125416	0.1974678263488049
2376	0.2985571587125416	0.19751542019643378
2091	0.2985571587125416	0.19756296924985312
3177	0.2985571587125416	0.19761047357227204
4706	0.2985571587125416	0.19765793322678088
6745	0.2985571587125416	0.19770534827635125
2998	0.2985571587125416	0.19775271878383652
922	0.2985571587125416	0.19780004481197205
1517	0.2985571587125416	0.1978473264233754
1566	0.2985571587125416	0.1978945636805467
3762	0.2985571587125416	0.19794175664586877
1493	0.2985571587125416	0.1979889053816076
2277	0.29966703662597116	0.19803652979905226
1873	0.29966703662597116	0.19808410962434575
2432	0.29966703662597116	0.19813164492008822
2918	0.29966703662597116	0.1981791357487626
656	0.29966703662597116	0.19822658217273514
1968	0.29966703662597116	0.19827398425425535
1818	0.29966703662597116	0.19832134205545654
4099	0.29966703662597116	0.19836865563835593
1788	0.29966703662597116	0.19841592506485506
7022	0.29966703662597116	0.1984631503967399
6292	0.29966703662597116	0.19851033169568127
5620	0.29966703662597116	0.198557469023235
6834	0.29966703662597116	0.19860456244084224
6909	0.29966703662597116	0.19865161200982973
2413	0.29966703662597116	0.19869861779141007
4664	0.29966703662597116	0.19874557984668195
6688	0.29966703662597116	0.1987924982366305
6086	0.29966703662597116	0.1988393730221274
2807	0.29966703662597116	0.19888620426393133
2656	0.29966703662597116	0.19893299202268808
5281	0.29966703662597116	0.1989797363589309
2659	0.29966703662597116	0.19902643733308073
2872	0.29966703662597116	0.19907309500544648
272	0.29966703662597116	0.19911970943622523
4617	0.29966703662597116	0.19916628068550254
5104	0.29966703662597116	0.19921280881325276
6877	0.29966703662597116	0.19925929387933916
3489	0.29966703662597116	0.1993057359435143
5117	0.29966703662597116	0.1993521350654202
5224	0.30077691453940064	0.19939900418717343
2750	0.30077691453940064	0.1994458300118165
1425	0.30077691453940064	0.19949261259931772
3041	0.30077691453940064	0.19953935200953465
1125	0.30077691453940064	0.1995860483022145
2043	0.30077691453940064	0.19963270153699422
6286	0.30077691453940064	0.19967931177340087
1845	0.30077691453940064	0.19972587907085182
2332	0.30077691453940064	0.19977240348865505
1255	0.30077691453940064	0.19981888508600928
2462	0.30077691453940064	0.1998653239220044
3998	0.30077691453940064	0.1999117200556216
852	0.30077691453940064	0.19995807354573367
2841	0.30077691453940064	0.20000438445110513
1106	0.30077691453940064	0.2000506528303927
5359	0.30077691453940064	0.20009687874214535
6681	0.30077691453940064	0.20014306224480466
5921	0.30077691453940064	0.20018920339670498
76	0.30077691453940064	0.20023530225607378
4705	0.3018867924528302	0.200281867299682
2218	0.3018867924528302	0.2003283897013089
6927	0.3018867924528302	0.2003748695195018
1459	0.3018867924528302	0.20042130681270096
1569	0.3018867924528302	0.20046770163923963
3738	0.3018867924528302	0.20051405405734457
183	0.3018867924528302	0.200560364125136
3270	0.3018867924528302	0.2006066319006281
301	0.3018867924528302	0.20065285744172906
2948	0.3018867924528302	0.20069904080624143
4598	0.3018867924528302	0.2007451820518623
1170	0.3018867924528302	0.20079128123618362
3327	0.3018867924528302	0.20083733841669232
2114	0.3018867924528302	0.2008833536507707
794	0.3018867924528302	0.20092932699569654
3831	0.3018867924528302	0.20097525850864337
4530	0.3018867924528302	0.20102114824668074
3693	0.3018867924528302	0.20106699626677443
2988	0.3018867924528302	0.20111280262578674
5156	0.3018867924528302	0.20115856738047658
358	0.3018867924528302	0.20120429058749986
3828	0.3018867924528302	0.2012499723034097
6179	0.3018867924528302	0.2012956125846566
1379	0.3018867924528302	0.2013412114875887
1642	0.3018867924528302	0.20138676906845196
2786	0.3018867924528302	0.20143228538339053
3954	0.3029966703662597	0.20147826292299348
4248	0.3029966703662597	0.20152419885396328
5240	0.3029966703662597	0.20157009323275674
6320	0.3029966703662597	0.20161594611572847
402	0.3029966703662597	0.20166175755913135
1187	0.3029966703662597	0.2017075276191165
2089	0.3029966703662597	0.20175325635173372
6108	0.3029966703662597	0.20179894381293162
5121	0.3029966703662597	0.20184459005855784
641	0.3029966703662597	0.20189019514435932
3581	0.3029966703662597	0.20193575912598255
4421	0.3029966703662597	0.20198128205897367
4236	0.3029966703662597	0.20202676399877884
3506	0.3029966703662597	0.2020722050007444
3141	0.3029966703662597	0.20211760512011712
3121	0.3029966703662597	0.20216296441204434
796	0.3029966703662597	0.20220828293157433
4106	0.3029966703662597	0.2022535607336564
1028	0.3029966703662597	0.2022987978731412
2492	0.3029966703662597	0.20234399440478085
2814	0.3029966703662597	0.20238915038322924
1058	0.3029966703662597	0.20243426586304225
751	0.3029966703662597	0.20247934089867795
1515	0.3029966703662597	0.20252437554449676
4510	0.3029966703662597	0.2025693698547618
2251	0.30410654827968925	0.20261482069559655
4492	0.30410654827968925	0.20266023086453797
4549	0.30410654827968925	0.20270560041615476
2598	0.30410654827968925	0.20275092940491807
406	0.30410654827968925	0.2027962178852017
3045	0.30410654827968925	0.20284146591128227
367	0.30410654827968925	0.20288667353733958
6190	0.30410654827968925	0.20293184081745666
4608	0.30410654827968925	0.20297696780562
2608	0.30410654827968925	0.20302205455571987
1067	0.30410654827968925	0.20306710112155052
4035	0.30410654827968925	0.20311210755681025
3032	0.30410654827968925	0.20315707391510182
4207	0.30410654827968925	0.20320200024993249
1764	0.30410654827968925	0.2032468866147144
4753	0.30410654827968925	0.20329173306276463
6341	0.30410654827968925	0.20333653964730547
5176	0.30410654827968925	0.20338130642146468
2803	0.30410654827968925	0.2034260334382756
2132	0.30410654827968925	0.20347072075067746
695	0.30410654827968925	0.20351536841151552
3217	0.30410654827968925	0.2035599764735413
6521	0.30410654827968925	0.2036045449894128
5743	0.30410654827968925	0.20364907401169471
5237	0.30410654827968925	0.20369356359285856
70	0.30410654827968925	0.203738013785283
6512	0.30410654827968925	0.20378242464125396
3717	0.30410654827968925	0.20382679621296487
3797	0.30410654827968925	0.2038711285525169
6308	0.30410654827968925	0.2039154217119191
5120	0.30410654827968925	0.2039596757430886
3775	0.30410654827968925	0.20400389069785088
4988	0.3052164261931188	0.20404855642401826
4682	0.3052164261931188	0.20409318274504565
4593	0.3052164261931188	0.20413776971305625
4188	0.3052164261931188	0.2041823173800814
3881	0.3052164261931188	0.2042268257980607
5796	0.3052164261931188	0.20427129501884234
4735	0.3052164261931188	0.2043157250941831
2775	0.3052164261931188	0.20436011607574886
5922	0.3052164261931188	0.20440446801511444
2584	0.3052164261931188	0.20444878096376412
2032	0.3052164261931188	0.20449305497309161
4411	0.3052164261931188	0.20453729009440036
497	0.3052164261931188	0.20458148637890375
6871	0.3052164261931188	0.20462564387772525
334	0.3052164261931188	0.20466976264189865
1338	0.3052164261931188	0.20471384272236828
4938	0.3052164261931188	0.2047578841699891
5657	0.3052164261931188	0.20480188703552707
1616	0.3052164261931188	0.2048458513696591
5456	0.3052164261931188	0.20488977722297352
5144	0.3052164261931188	0.20493366464597007
4469	0.3052164261931188	0.20497751368906023
3514	0.3052164261931188	0.20502132440256723
834	0.3052164261931188	0.2050650968367265
6732	0.3052164261931188	0.20510883104168562
3687	0.3052164261931188	0.20515252706750467
6962	0.30632630410654826	0.20519666920408366
4578	0.30632630410654826	0.20524077283901715
5959	0.30632630410654826	0.20528483802265599
2334	0.30632630410654826	0.20532886480526336
6418	0.30632630410654826	0.2053728532370148
4586	0.30632630410654826	0.2054168033679985
2137	0.30632630410654826	0.20546071524821546
811	0.30632630410654826	0.20550458892757967
5043	0.30632630410654826	0.20554842445591837
96	0.30632630410654826	0.2055922218829721
5055	0.30632630410654826	0.20563598125839502
3830	0.30632630410654826	0.20567970263175506
6278	0.30632630410654826	0.20572338605253407
3236	0.30632630410654826	0.20576703157012802
6872	0.30632630410654826	0.20581063923384718
4791	0.30632630410654826	0.2058542090929164
2829	0.30632630410654826	0.2058977411964752
1935	0.30632630410654826	0.20594123559357788
6350	0.30632630410654826	0.2059846923331939
4376	0.30632630410654826	0.20602811146420788
3397	0.30632630410654826	0.20607149303541997
3428	0.30632630410654826	0.20611483709554584
6389	0.30632630410654826	0.206158143693217
4019	0.30632630410654826	0.20620141287698085
3971	0.30632630410654826	0.20624464469530104
1909	0.3074361820199778	0.20628831821162588
1016	0.3074361820199778	0.20633195404588314
4082	0.3074361820199778	0.20637555224682066
2619	0.3074361820199778	0.2064191128631022
978	0.3074361820199778	0.20646263594330763
3976	0.3074361820199778	0.20650612153593323
5582	0.3074361820199778	0.2065495696893917
6597	0.3074361820199778	0.20659298045201244
1113	0.3074361820199778	0.20663635387204166
1155	0.3074361820199778	0.20667968999764263
6588	0.3074361820199778	0.20672298887689589
3792	0.3074361820199778	0.20676625055779926
6299	0.3074361820199778	0.20680947508826822
3773	0.3074361820199778	0.20685266251613588
3335	0.3074361820199778	0.2068958128891534
1377	0.3074361820199778	0.20693892625498994
3586	0.3074361820199778	0.20698200266123296
482	0.3074361820199778	0.20702504215538836
3515	0.3074361820199778	0.2070680447848807
3087	0.3074361820199778	0.20711101059705322
331	0.3074361820199778	0.20715393963916828
92	0.3074361820199778	0.2071968319584073
6024	0.3074361820199778	0.20723968760187098
6792	0.3074361820199778	0.20728250661657957
2653	0.3074361820199778	0.20732528904947292
2704	0.30854605993340734	0.2073685088491672
766	0.30854605993340734	0.20741169175616003
3298	0.30854605993340734	0.2074548378176691
4238	0.30854605993340734	0.20749794708083144
5310	0.30854605993340734	0.20754101959270382
6910	0.30854605993340734	0.2075840554002627
3823	0.30854605993340734	0.2076270545504046
5466	0.30854605993340734	0.2076700170899461
3638	0.30854605993340734	0.20771294306562416
2784	0.30854605993340734	0.2077558325240962
979	0.30854605993340734	0.2077986855119403
3154	0.30854605993340734	0.20784150207565533
5257	0.30854605993340734	0.20788428226166117
2906	0.30854605993340734	0.20792702611629885
5945	0.30854605993340734	0.20796973368583074
2022	0.30854605993340734	0.20801240501644064
1505	0.30854605993340734	0.2080550401542341
4987	0.30854605993340734	0.2080976391452384
3659	0.30854605993340734	0.2081402020354029
4761	0.30854605993340734	0.208182728870599
5878	0.30965593784683687	0.20822568958566093
3868	0.30965593784683687	0.208268613939559
749	0.30965593784683687	0.2083115019784369
4758	0.30965593784683687	0.20835435374836012
330	0.30965593784683687	0.20839716929531638
6890	0.30965593784683687	0.20843994866521562
3289	0.30965593784683687	0.2084826919038903
5143	0.30965593784683687	0.20852539905709544
2698	0.30965593784683687	0.20856807017050882
6038	0.30965593784683687	0.20861070528973125
3413	0.30965593784683687	0.20865330446028654
1487	0.30965593784683687	0.20869586772762178
1562	0.30965593784683687	0.20873839513710757
6934	0.30965593784683687	0.208780886734038
3504	0.30965593784683687	0.20882334256363091
4559	0.30965593784683687	0.20886576267102816
6999	0.30965593784683687	0.20890814710129554
2790	0.30965593784683687	0.20895049589942313
4689	0.30965593784683687	0.20899280911032542
583	0.30965593784683687	0.2090350867788414
4622	0.30965593784683687	0.20907732894973477
4832	0.30965593784683687	0.20911953566769412
1828	0.30965593784683687	0.20916170697733302
1142	0.30965593784683687	0.20920384292319025
3946	0.30965593784683687	0.20924594354972995
6737	0.30965593784683687	0.20928800890134164
416	0.31076581576026635	0.20933050379533616
4638	0.31076581576026635	0.2093729631138648
6702	0.31076581576026635	0.20941538690158293
2196	0.31076581576026635	0.2094577752030713
6382	0.31076581576026635	0.209500128062836
2229	0.31076581576026635	0.20954244552530882
1306	0.31076581576026635	0.2095847276348472
775	0.31076581576026635	0.20962697443573464
6819	0.31076581576026635	0.2096691859721806
5568	0.31076581576026635	0.2097113622883208
3183	0.31076581576026635	0.20975350342821736
4150	0.31076581576026635	0.2097956094358589
1787	0.31076581576026635	0.2098376803551607
6064	0.31076581576026635	0.20987971622996499
3491	0.31076581576026635	0.2099217171040409
2008	0.31076581576026635	0.20996368302108467
5399	0.31076581576026635	0.21000561402471993
6222	0.31076581576026635	0.2100475101584977
2870	0.3118756936736959	0.21008983276178747
4830	0.3118756936736959	0.21013212019880945
4866	0.3118756936736959	0.21017437251337542
4239	0.3118756936736959	0.21021658974922447
3979	0.3118756936736959	0.21025877195002302
5663	0.3118756936736959	0.21030091915936505
225	0.3118756936736959	0.21034303142077232
2821	0.3118756936736959	0.2103851087776944
3737	0.3118756936736959	0.2104271512735088
4278	0.3118756936736959	0.2104691589515213
3918	0.3118756936736959	0.21051113185496592
3917	0.3118756936736959	0.2105530700270051
3897	0.3118756936736959	0.21059497351072995
5415	0.3118756936736959	0.21063684234916027
5660	0.3118756936736959	0.2106786765852448
4952	0.3118756936736959	0.21072047626186127
4792	0.3118756936736959	0.2107622414218166
484	0.3118756936736959	0.2108039721078471
6541	0.3118756936736959	0.2108456683626185
2140	0.3118756936736959	0.21088733022872616
100	0.3118756936736959	0.21092895774869522
1660	0.3118756936736959	0.21097055096498077
2157	0.3118756936736959	0.21101210991996786
6380	0.3118756936736959	0.21105363465597185
80	0.3118756936736959	0.21109512521523838
6004	0.3118756936736959	0.2111365816399436
6569	0.3118756936736959	0.2111780039721943
6507	0.3118756936736959	0.21121939225402803
6103	0.3118756936736959	0.21126074652741322
2647	0.3129855715871254	0.2113025226362673
2107	0.3129855715871254	0.21134426444618146
6068	0.3129855715871254	0.21138597199937836
554	0.3129855715871254	0.21142764533801156
696	0.3129855715871254	0.21146928450416536
2806	0.3129855715871254	0.21151088953985506
2231	0.3129855715871254	0.21155246048702722
5522	0.3129855715871254	0.2115939973875596
2495	0.3129855715871254	0.21163550028326142
256	0.3129855715871254	0.21167696921587345
1836	0.3129855715871254	0.21171840422706822
3256	0.3129855715871254	0.2117598053584501
4951	0.3129855715871254	0.21180117265155537
359	0.3129855715871254	0.21184250614785258
6641	0.3129855715871254	0.21188380588874242
6640	0.3129855715871254	0.21192507191555807
1385	0.3129855715871254	0.21196630426956523
6570	0.3129855715871254	0.21200750299196228
4258	0.3129855715871254	0.21204866812388037
5953	0.3129855715871254	0.21208979970638372
2423	0.3129855715871254	0.21213089778046956
5608	0.31409544950055496	0.21217241429175623
4450	0.31409544950055496	0.2122138970085689
1183	0.31409544950055496	0.21225534597215392
2515	0.31409544950055496	0.21229676122369048
5750	0.31409544950055496	0.21233814280429084
4242	0.31409544950055496	0.2123794907550004
4604	0.31409544950055496	0.21242080511679795
3356	0.31409544950055496	0.21246208593059565
2832	0.31409544950055496	0.2125033332372393
1376	0.31409544950055496	0.2125445470775084
1042	0.31409544950055496	0.21258572749211627
6406	0.31409544950055496	0.21262687452171028
5585	0.31409544950055496	0.21266798820687188
6160	0.31409544950055496	0.21270906858811678
6401	0.31409544950055496	0.21275011570589508
1244	0.31409544950055496	0.21279112960059143
122	0.31409544950055496	0.21283211031252505
4686	0.31409544950055496	0.21287305788195005
2039	0.31409544950055496	0.2129139723490554
6885	0.31409544950055496	0.21295485375396508
4053	0.31409544950055496	0.21299570213673832
3702	0.31409544950055496	0.21303651753736966
1238	0.31409544950055496	0.21307729999578903
5683	0.31409544950055496	0.21311804955186195
152	0.31409544950055496	0.21315876624538962
1188	0.31409544950055496	0.21319945011610916
670	0.31409544950055496	0.21324010120369355
3225	0.31409544950055496	0.21328071954775188
5283	0.31409544950055496	0.2133213051878295
945	0.31409544950055496	0.21336185816340805
1984	0.31520532741398444	0.2134028249651983
3402	0.31520532741398444	0.2134437588222344
6533	0.31520532741398444	0.21348465977424075
1798	0.31520532741398444	0.21352552786087783
5270	0.31520532741398444	0.21356636312174254
5300	0.31520532741398444	0.2136071655963681
2810	0.31520532741398444	0.2136479353242243
728	0.31520532741398444	0.21368867234471758
1301	0.31520532741398444	0.21372937669719122
817	0.31520532741398444	0.21377004842092542
2834	0.31520532741398444	0.21381068755513738
5622	0.31520532741398444	0.21385129413898155
5319	0.31520532741398444	0.2138918682115496
2476	0.31520532741398444	0.2139324098118707
630	0.31520532741398444	0.21397291897891155
4712	0.31520532741398444	0.21401339575157652
4862	0.31520532741398444	0.21405384016870777
672	0.31520532741398444	0.21409425226908543
4074	0.31520532741398444	0.21413463209142766
1138	0.31520532741398444	0.21417497967439075
2723	0.31520532741398444	0.21421529505656936
4085	0.31520532741398444	0.21425557827649652
2206	0.316315205327414	0.21429627190769707
4151	0.316315205327414	0.2143369331007699
2215	0.316315205327414	0.2143775618944857
4385	0.316315205327414	0.2144181583275534
7014	0.316315205327414	0.21445872243862024
4137	0.316315205327414	0.21449925426627198
3153	0.316315205327414	0.21453975384903298
4884	0.316315205327414	0.21458022122536635
6605	0.316315205327414	0.214620656433674
5035	0.316315205327414	0.21466105951229686
5245	0.316315205327414	0.21470143049951496
6801	0.316315205327414	0.21474176943354747
6387	0.316315205327414	0.214782076352553
6241	0.316315205327414	0.2148223512946295
5569	0.316315205327414	0.2148625942978146
4208	0.316315205327414	0.21490280540008555
5230	0.316315205327414	0.21494298463935949
701	0.316315205327414	0.21498313205349337
6676	0.316315205327414	0.21502324768028433
3091	0.3174250832408435	0.21506377076519156
1795	0.3174250832408435	0.2151042617906962
5167	0.3174250832408435	0.21514472079482835
6358	0.3174250832408435	0.215185147815558
6307	0.3174250832408435	0.2152255428907952
903	0.3174250832408435	0.21526590605839002
1687	0.3174250832408435	0.21530623735613283
759	0.3174250832408435	0.21534653682175428
4294	0.3174250832408435	0.21538680449292552
5710	0.3174250832408435	0.21542704040725832
2352	0.3174250832408435	0.2154672446023051
4116	0.3174250832408435	0.21550741711555907
4547	0.3174250832408435	0.21554755798445444
3160	0.3174250832408435	0.2155876672463664
2131	0.3174250832408435	0.2156277449386114
2995	0.3174250832408435	0.21566779109844708
820	0.3174250832408435	0.2157078057630725
5268	0.3174250832408435	0.21574778896962823
241	0.3174250832408435	0.21578774075519652
6348	0.3174250832408435	0.21582766115680127
2026	0.3174250832408435	0.2158675502114083
1633	0.3174250832408435	0.21590740795592536
916	0.3174250832408435	0.21594723442720232
1790	0.3174250832408435	0.2159870296620312
3782	0.3174250832408435	0.21602679369714642
600	0.31853496115427304	0.21606696147436313
5373	0.31853496115427304	0.216107097784461
5062	0.31853496115427304	0.21614720266440218
4591	0.31853496115427304	0.21618727615109096
1366	0.31853496115427304	0.21622731828137387
4348	0.31853496115427304	0.21626732909203983
1001	0.31853496115427304	0.2163073086198202
203	0.31853496115427304	0.21634725690138895
386	0.31853496115427304	0.2163871739733627
580	0.31853496115427304	0.21642705987230096
3493	0.31853496115427304	0.21646691463470608
4170	0.31853496115427304	0.2165067382970235
5220	0.31853496115427304	0.21654653089564174
2428	0.31853496115427304	0.21658629246689268
2632	0.31853496115427304	0.21662602304705142
1726	0.31853496115427304	0.21666572267233664
4908	0.31853496115427304	0.21670539137891057
3089	0.31853496115427304	0.21674502920287916
2003	0.31853496115427304	0.21678463618029215
5092	0.31853496115427304	0.21682421234714316
4064	0.31853496115427304	0.21686375773936986
265	0.31853496115427304	0.21690327239285406
3186	0.31853496115427304	0.2169427563434218
5543	0.31853496115427304	0.21698220962684348
5544	0.31853496115427304	0.21702163227883392
5882	0.31853496115427304	0.21706102433505256
106	0.31853496115427304	0.21710038583110344
1032	0.31853496115427304	0.21713971680253544
2494	0.31853496115427304	0.2171790172848423
2965	0.3196448390677026	0.21721871733202663
5275	0.3196448390677026	0.21725838662781893
1796	0.3196448390677026	0.217298025207935
4552	0.3196448390677026	0.21733763310803553
3942	0.3196448390677026	0.21737721036372593
2630	0.3196448390677026	0.21741675701055652
2529	0.3196448390677026	0.21745627308402274
2519	0.3196448390677026	0.2174957586195651
3155	0.3196448390677026	0.21753521365256942
3503	0.3196448390677026	0.21757463821836676
4279	0.3196448390677026	0.21761403235223373
3018	0.3196448390677026	0.21765339608939246
6813	0.3196448390677026	0.21769272946501075
3231	0.3196448390677026	0.21773203251420223
4696	0.3196448390677026	0.21777130527202632
4003	0.3196448390677026	0.21781054777348843
5534	0.3196448390677026	0.2178497600535401
1333	0.3196448390677026	0.21788894214707902
6003	0.3196448390677026	0.2179280940889492
4199	0.3196448390677026	0.21796721591394103
6446	0.3196448390677026	0.21800630765679135
5404	0.3196448390677026	0.21804536935218372
434	0.3196448390677026	0.21808440103474824
4123	0.3196448390677026	0.21812340273906197
2106	0.32075471698113206	0.21816280055642936
4984	0.32075471698113206	0.21820216813755933
3269	0.32075471698113206	0.21824150551724616
3063	0.32075471698113206	0.21828081273023078
6289	0.32075471698113206	0.21832008981120085
4291	0.32075471698113206	0.21835933679479086
46	0.32075471698113206	0.21839855371558226
5460	0.32075471698113206	0.21843774060810353
1977	0.32075471698113206	0.21847689750683028
1231	0.32075471698113206	0.2185160244461854
4544	0.32075471698113206	0.2185551214605391
4	0.32075471698113206	0.21859418858420906
1967	0.32075471698113206	0.21863322585146047
4723	0.32075471698113206	0.21867223329650617
