	pval	padj
5973	0.06992230854605994	0.005740254372420937
1287	0.06992230854605994	0.0057509997355841115
6308	0.06992230854605994	0.005761741501370934
6079	0.06992230854605994	0.005772479671587619
2812	0.06992230854605994	0.005783214248039171
4943	0.06992230854605994	0.005793945232529387
5943	0.06992230854605994	0.005804672626860858
215	0.06992230854605994	0.005815396432834967
6439	0.07103218645948946	0.005826302250565177
2291	0.07103218645948946	0.005837204421474545
1442	0.07103218645948946	0.005848102947391966
1948	0.07103218645948946	0.005858997830145116
954	0.07103218645948946	0.005869889071560448
6183	0.07103218645948946	0.005880776673463193
500	0.07103218645948946	0.005891660637677364
6144	0.07103218645948946	0.005902540966025755
4392	0.07103218645948946	0.005913417660329941
5378	0.07103218645948946	0.005924290722410281
2187	0.07103218645948946	0.00593516015408592
3468	0.07103218645948946	0.005946025957174788
1589	0.07214206437291898	0.005957073360114665
1370	0.07214206437291898	0.0059681170762856655
57	0.07214206437291898	0.005979157107533018
2929	0.07214206437291898	0.005990193455700722
4464	0.0732519422863485	0.00600141122568582
1742	0.0732519422863485	0.006012625254543692
2643	0.0732519422863485	0.006023835544145527
5123	0.0732519422863485	0.006035042096361264
374	0.0732519422863485	0.006046244913059594
153	0.0732519422863485	0.006057443996107968
518	0.0732519422863485	0.006068639347372586
1871	0.07436182019977802	0.006080015855927043
3015	0.07436182019977802	0.00609138857483841
4698	0.07436182019977802	0.0061027575059999315
6188	0.07436182019977802	0.0061141226513035905
2538	0.07436182019977802	0.006125484012640111
2807	0.07436182019977802	0.006136841591898955
2891	0.07436182019977802	0.00614819539096833
1157	0.07436182019977802	0.0061595454117351865
3070	0.07547169811320754	0.006171076297228693
581	0.07547169811320754	0.006182603346765615
5948	0.07547169811320754	0.006194126562259785
964	0.07547169811320754	0.00620564594562376
1285	0.07547169811320754	0.006217161498768827
6942	0.07547169811320754	0.006228673223605003
3775	0.07547169811320754	0.006240181122041034
866	0.07547169811320754	0.006251685195984399
2925	0.07547169811320754	0.006263185447341305
4158	0.07547169811320754	0.006274681878016697
3516	0.07547169811320754	0.006286174489914254
3172	0.07547169811320754	0.006297663284936388
1924	0.07658157602663707	0.0063093325382556145
2375	0.07658157602663707	0.006320997917320751
5364	0.07658157602663707	0.006332659424060887
5994	0.07658157602663707	0.006344317060403831
3857	0.07658157602663707	0.006355970828276112
95	0.07658157602663707	0.0063676207296029805
5005	0.07769145394006659	0.006379450856192874
258	0.07769145394006659	0.006391277059026021
6263	0.07769145394006659	0.0064030993400542155
4388	0.07769145394006659	0.0064149177012279585
5770	0.07769145394006659	0.006426732144496455
214	0.07769145394006659	0.00643854267180762
6217	0.07769145394006659	0.006450349285108078
4832	0.07769145394006659	0.006462151986343161
1292	0.07769145394006659	0.006473950777456914
5997	0.07769145394006659	0.006485745660392094
1820	0.07880133185349611	0.006497720422139586
2454	0.07880133185349611	0.0065096912187341816
4348	0.07880133185349611	0.0065216580521450015
6598	0.07880133185349611	0.006533620924339863
2627	0.07880133185349611	0.00654557983728528
4756	0.07880133185349611	0.0065575347929464674
5985	0.07991120976692564	0.00656966939591983
711	0.07991120976692564	0.0065817999848002485
5822	0.07991120976692564	0.006593926561579168
391	0.07991120976692564	0.006606049128246718
263	0.07991120976692564	0.006618167686791714
4245	0.08102108768035517	0.006630465690096435
1865	0.08102108768035517	0.006642759628617384
5433	0.08102108768035517	0.006655049504369489
2953	0.08102108768035517	0.0066673353193663475
2516	0.08213096559378469	0.006679800405305299
2907	0.08213096559378469	0.006692261373957402
3404	0.08213096559378469	0.006704718227362261
188	0.08213096559378469	0.006717170967558137
6380	0.08213096559378469	0.0067296195965819445
4563	0.08324084350721421	0.006742247294867244
2876	0.08324084350721421	0.006754870825595354
5637	0.08324084350721421	0.006767490190829081
3948	0.08324084350721421	0.006780105392629869
3664	0.08324084350721421	0.0067927164330578065
5520	0.08435072142064373	0.006805506341532012
1570	0.08435072142064373	0.006818292032394191
3019	0.08435072142064373	0.006831073507730202
2763	0.08435072142064373	0.006843850769624534
2546	0.08435072142064373	0.006856623820160298
50	0.08435072142064373	0.006869392661419234
3069	0.08435072142064373	0.006882157295481708
5925	0.08435072142064373	0.006894917724426719
6767	0.08435072142064373	0.006907673950331893
520	0.08435072142064373	0.006920425975273488
6137	0.08435072142064373	0.006933173801326397
4149	0.08435072142064373	0.0069459174305641445
4164	0.08435072142064373	0.0069586568650588905
1462	0.08546059933407325	0.006971574742707238
4074	0.08546059933407325	0.006984488369655472
2018	0.08546059933407325	0.00699739774800132
4713	0.08546059933407325	0.007010302879841134
903	0.08546059933407325	0.007023203767269884
2764	0.08546059933407325	0.007036100412381163
3876	0.08546059933407325	0.007048992817267188
2792	0.08546059933407325	0.007061880984018799
4204	0.08657047724750278	0.007074947310438436
5174	0.08657047724750278	0.007088009342961779
4005	0.08657047724750278	0.0071010670837050914
3806	0.08657047724750278	0.007114120534783245
6918	0.08657047724750278	0.007127169698309723
3148	0.08657047724750278	0.0071402145763966186
6878	0.08657047724750278	0.007153255171154641
5411	0.08657047724750278	0.007166291484693109
1077	0.08657047724750278	0.007179323519119962
3891	0.0876803551609323	0.007192533402881336
3104	0.0876803551609323	0.007205738951980278
4623	0.0876803551609323	0.007218940168549988
4071	0.0876803551609323	0.007232137054722267
4465	0.0876803551609323	0.007245329612627516
6431	0.0876803551609323	0.0072585178443947415
2135	0.0876803551609323	0.007271701752151551
5640	0.0876803551609323	0.00728488133802416
6195	0.08879023307436182	0.007298238491701043
1621	0.08879023307436182	0.0073115912681360196
6802	0.08879023307436182	0.007324939669480421
3545	0.08879023307436182	0.007338283697884169
4093	0.08879023307436182	0.007351623355495777
1812	0.08879023307436182	0.007364958644462351
1923	0.08879023307436182	0.007378289566929591
6648	0.08879023307436182	0.007391616125041791
6759	0.08879023307436182	0.007404938320941844
142	0.08990011098779134	0.007418437776459247
5310	0.08990011098779134	0.007431932814615551
6425	0.08990011098779134	0.007445423437578609
6465	0.08990011098779134	0.0074589096475148565
3955	0.08990011098779134	0.007472391446589309
4706	0.08990011098779134	0.007485868836965568
6923	0.09100998890122086	0.007499523262347986
4834	0.09100998890122086	0.007513173224041166
2369	0.09100998890122086	0.007526818724233547
4672	0.09100998890122086	0.00754045976511214
2882	0.09100998890122086	0.0075540963488625245
5338	0.09211986681465038	0.007567909771022895
3119	0.09211986681465038	0.007581718681204771
3860	0.09211986681465038	0.007595523081618462
4224	0.09211986681465038	0.007609322974472834
25	0.09211986681465038	0.007623118361975312
565	0.09211986681465038	0.007636909246331877
1317	0.09211986681465038	0.007650695629747072
1431	0.0932297447280799	0.007664658600720857
4246	0.0932297447280799	0.007678617016076054
4320	0.0932297447280799	0.007692570878041802
1230	0.0932297447280799	0.007706520188845787
1332	0.0932297447280799	0.0077204649507142415
2892	0.0932297447280799	0.007734405165871947
4240	0.09433962264150944	0.007748521745737575
673	0.09433962264150944	0.007762633724371176
6371	0.09433962264150944	0.007776741104022004
5284	0.09433962264150944	0.0077908438869378534
3096	0.09433962264150944	0.0078049420753650515
4633	0.09433962264150944	0.007819035671548463
6805	0.09544950055493896	0.007833305410171389
2159	0.09544950055493896	0.007847570502184539
3880	0.09544950055493896	0.007861830949857136
4350	0.09544950055493896	0.007876086755456922
4710	0.09544950055493896	0.007890337921250165
6407	0.09544950055493896	0.00790458444950166
3217	0.09544950055493896	0.007918826342474728
4622	0.09544950055493896	0.007933063602431211
5325	0.09655937846836848	0.007947476728934049
1814	0.09655937846836848	0.007961885168241273
5426	0.09655937846836848	0.007976288922638953
894	0.09655937846836848	0.007990687994411667
1816	0.09655937846836848	0.008005082385842507
5420	0.09655937846836848	0.008019472099213084
2310	0.097669256381798	0.008034037458154203
1511	0.097669256381798	0.008048598085009896
4429	0.097669256381798	0.008063153982085871
2506	0.097669256381798	0.008077705151686345
6396	0.097669256381798	0.00809225159611403
3785	0.097669256381798	0.008106793317670148
3092	0.097669256381798	0.008121330318654424
900	0.09877913429522753	0.008136042717871654
4227	0.09877913429522753	0.008150750342661101
1400	0.09877913429522753	0.008165453195346463
4324	0.09877913429522753	0.00818015127824993
5445	0.09877913429522753	0.00819484459369219
5601	0.09877913429522753	0.008209533143992424
1368	0.09877913429522753	0.008224216931468305
3396	0.09877913429522753	0.008238895958436007
442	0.09988901220865705	0.008253750110178345
5995	0.09988901220865705	0.008268599447740893
4367	0.09988901220865705	0.008283443973463658
1896	0.09988901220865705	0.008298283689685137
3899	0.09988901220865705	0.008313118598742309
1829	0.10099889012208657	0.00832812844028455
4828	0.10099889012208657	0.008343133421126811
1623	0.10099889012208657	0.0083581335436298
6430	0.10099889012208657	0.008373128810152695
1244	0.10099889012208657	0.008388119223053154
6128	0.10099889012208657	0.008403104784687301
1622	0.10210876803551609	0.008418265060249642
3933	0.10210876803551609	0.008433420431161203
3493	0.10210876803551609	0.008448570899801725
1889	0.10210876803551609	0.008463716468549414
5692	0.10210876803551609	0.008478857139780936
3299	0.10321864594894561	0.008494172333574851
2418	0.10321864594894561	0.008509482576603035
5594	0.10321864594894561	0.008524787871265663
51	0.10321864594894561	0.008540088219961361
2352	0.10321864594894561	0.008555383625087206
6402	0.10432852386237514	0.00857085336184012
6457	0.10432852386237514	0.008586318101908037
3185	0.10432852386237514	0.008601777847711439
2844	0.10543840177580466	0.008617411787641709
1121	0.10543840177580466	0.008633040680295165
6713	0.10543840177580466	0.008648664528115616
228	0.10543840177580466	0.00866428333354529
1793	0.10543840177580466	0.008679897099024843
5814	0.10543840177580466	0.00869550582699335
6835	0.10654827968923418	0.008711288532455003
5312	0.10654827968923418	0.008727066147542373
1856	0.10654827968923418	0.00874283867471775
4472	0.10654827968923418	0.008758606116441837
5880	0.10654827968923418	0.008774368475173752
4128	0.10654827968923418	0.008790125753371021
4851	0.1076581576026637	0.008806056792985796
418	0.1076581576026637	0.008821982699351139
2448	0.1076581576026637	0.008837903474947678
5314	0.1076581576026637	0.008853819122254445
4809	0.1076581576026637	0.008869729643748875
643	0.1076581576026637	0.008885635041906807
1207	0.1076581576026637	0.008901535319202486
6960	0.1076581576026637	0.008917430478108564
4425	0.10876803551609324	0.00893349913035156
993	0.10876803551609324	0.008949562611668654
449	0.10987791342952276	0.008965799476343341
5344	0.10987791342952276	0.008982031117641906
2779	0.10987791342952276	0.008998257538084474
3953	0.10987791342952276	0.009014478740189544
5273	0.10987791342952276	0.009030694726474003
601	0.11098779134295228	0.009047083907733684
152	0.11098779134295228	0.009063467820854097
2227	0.11098779134295228	0.009079846468374923
5763	0.11098779134295228	0.009096219852834205
4518	0.11098779134295228	0.00911258797676836
5966	0.11098779134295228	0.009128950842712175
2543	0.11098779134295228	0.009145308453198803
1873	0.1120976692563818	0.009161839018517233
501	0.1120976692563818	0.009178364276221176
6220	0.1120976692563818	0.009194884228866466
340	0.1120976692563818	0.009211398879007297
3525	0.11320754716981132	0.009228086322571289
6177	0.11320754716981132	0.009244768411588977
5687	0.11320754716981132	0.009261445148637136
5683	0.11431742508324085	0.009278294543975484
4795	0.11431742508324085	0.009295138535402564
6838	0.11431742508324085	0.009311977125517658
2642	0.11542730299667037	0.00932898823899492
3483	0.11542730299667037	0.009345993899318316
2715	0.11542730299667037	0.00936299410910956
624	0.11542730299667037	0.009379988870988674
6321	0.11542730299667037	0.009396978187574014
5881	0.11542730299667037	0.009413962061482246
6064	0.11653718091009989	0.00943111824643558
4162	0.11653718091009989	0.00944826893701423
2362	0.11653718091009989	0.009465414135857183
5095	0.11653718091009989	0.00948255384560174
2465	0.11653718091009989	0.00949968806888351
5228	0.11653718091009989	0.009516816808336416
5117	0.11764705882352941	0.009534117647058847
7001	0.11764705882352941	0.009551412950398548
4930	0.11764705882352941	0.009568702721011653
4322	0.11764705882352941	0.009585986961552596
1799	0.11875693673695893	0.009603443141561455
3423	0.11875693673695893	0.009620893740057921
3585	0.11875693673695893	0.00963833875971855
6931	0.11986681465038845	0.009655955585016723
2476	0.11986681465038845	0.009673566780137428
4837	0.11986681465038845	0.009691172347779263
1680	0.11986681465038845	0.009708772290639106
4303	0.11986681465038845	0.009726366611412105
1643	0.11986681465038845	0.009743955312791692
203	0.11986681465038845	0.009761538397469577
4572	0.11986681465038845	0.00977911586813575
948	0.11986681465038845	0.009796687727478489
4667	0.12097669256381798	0.009814431105205322
4535	0.12097669256381798	0.009832168820453225
4829	0.12097669256381798	0.009849900875932382
2035	0.12097669256381798	0.00986762727435125
3978	0.12097669256381798	0.009885348018416555
2016	0.12097669256381798	0.0099030631108333
647	0.12097669256381798	0.009920772554304756
6311	0.12097669256381798	0.00993847635153248
2107	0.12097669256381798	0.0099561745052163
3694	0.1220865704772475	0.009974043891028576
128	0.1220865704772475	0.009991907582326572
5538	0.1220865704772475	0.010009765581831897
1539	0.1220865704772475	0.010027617892264426
4443	0.1220865704772475	0.010045464516342303
5158	0.1220865704772475	0.010063305456781938
6611	0.12319644839067703	0.010081317420312251
3741	0.12319644839067703	0.01009932364937471
5321	0.12319644839067703	0.010117324146707402
6399	0.12319644839067703	0.010135318915046671
1232	0.12319644839067703	0.010153307957127123
65	0.12319644839067703	0.010171291275681617
3166	0.12319644839067703	0.010189268873441279
2186	0.12430632630410655	0.01020741726043725
3746	0.12541620421753608	0.01022573635519907
6461	0.12541620421753608	0.010244049625129488
927	0.12541620421753608	0.010262357073006202
3284	0.12541620421753608	0.01028065870160514
3226	0.12541620421753608	0.010298954513700472
1250	0.12541620421753608	0.010317244512064602
4645	0.12541620421753608	0.010335528699468171
3156	0.12652608213096558	0.010353983361703161
4415	0.12652608213096558	0.01037243216252407
6985	0.12652608213096558	0.010390875104722933
3286	0.12652608213096558	0.010409312191090014
1634	0.12652608213096558	0.010427743424413802
3734	0.12652608213096558	0.010446168807481023
5301	0.12763596004439512	0.010464764458264412
2235	0.12763596004439512	0.010483354208476396
3648	0.12763596004439512	0.010501938060924988
2693	0.12763596004439512	0.01052051601841642
3186	0.12763596004439512	0.010539088083755142
3732	0.12874583795782463	0.010557830235312787
1907	0.12874583795782463	0.010576566444526883
6088	0.12874583795782463	0.010595296714223077
2965	0.12985571587125416	0.010614196939129105
2364	0.12985571587125416	0.01063309117442179
1762	0.12985571587125416	0.010651979422947905
2765	0.12985571587125416	0.01067086168755242
5986	0.12985571587125416	0.010689737971078507
4609	0.12985571587125416	0.01070860827636753
4719	0.1309655937846837	0.010727648331071189
2549	0.1309655937846837	0.010746682357579597
5592	0.1309655937846837	0.010765710358755141
62	0.1309655937846837	0.010784732337458405
5248	0.1309655937846837	0.010803748296548156
319	0.1309655937846837	0.010822758238881352
4317	0.1309655937846837	0.010841762167313146
4924	0.1309655937846837	0.010860760084696882
5478	0.1309655937846837	0.010879751993884103
1496	0.1320754716981132	0.010898913372493468
112	0.1320754716981132	0.010918068693126667
6983	0.1320754716981132	0.010937217958656143
3756	0.1320754716981132	0.010956361171952518
3471	0.1320754716981132	0.010975498335884602
3155	0.1320754716981132	0.010994629453319393
4341	0.1320754716981132	0.011013754527122077
4549	0.1320754716981132	0.011032873560156031
4787	0.13318534961154274	0.011052161808387735
6764	0.13318534961154274	0.011071443966234775
6544	0.13318534961154274	0.011090720036581311
5367	0.13429522752497225	0.011110165192434908
417	0.13429522752497225	0.011129604211265985
3029	0.13429522752497225	0.011149037095979412
4920	0.13429522752497225	0.011168463849478229
1612	0.13429522752497225	0.011187884474663639
6777	0.13429522752497225	0.011207298974435016
6894	0.13429522752497225	0.01122670735168991
3470	0.13540510543840178	0.01124628458613524
1683	0.13540510543840178	0.011265855648690768
6502	0.13540510543840178	0.011285420542274648
2733	0.13540510543840178	0.01130497926980319
2077	0.13540510543840178	0.011324531834190871
4483	0.13540510543840178	0.011344078238350324
2421	0.1365149833518313	0.011363793296645093
476	0.1365149833518313	0.011383502145472681
3278	0.13762486126526083	0.011403379544168916
6045	0.13762486126526083	0.01142325068423836
5540	0.13762486126526083	0.011443115568636444
6098	0.13762486126526083	0.011462974200316743
3146	0.13762486126526083	0.011482826582230977
1664	0.13873473917869034	0.01150284733625811
1847	0.13873473917869034	0.011522861791479507
516	0.13873473917869034	0.011542869950867242
2288	0.13873473917869034	0.01156287181739151
3797	0.13873473917869034	0.011582867394020643
4947	0.13873473917869034	0.01160285668372111
4187	0.13873473917869034	0.011622839689457508
1528	0.13984461709211987	0.011642990841021656
3285	0.13984461709211987	0.011663135659728617
4725	0.13984461709211987	0.011683274148563242
525	0.13984461709211987	0.011703406310508507
2243	0.13984461709211987	0.011723532148545513
3722	0.14095449500554938	0.011743825955526825
6990	0.14095449500554938	0.011764113389825777
2334	0.14095449500554938	0.011784394454443629
6736	0.14095449500554938	0.011804669152379762
2625	0.14095449500554938	0.011824937486631671
599	0.14095449500554938	0.011845199460194971
6370	0.14206437291897892	0.011865629201873475
4919	0.14206437291897892	0.011886052534221257
6831	0.14206437291897892	0.011906469460254
2140	0.14206437291897892	0.011926879982985491
168	0.14206437291897892	0.011947284105427634
4570	0.14206437291897892	0.011967681830590443
6676	0.14206437291897892	0.01198807316148204
2553	0.14317425083240842	0.012008632035901554
2445	0.14317425083240842	0.012029184467552526
6029	0.14428412874583796	0.01204990433975655
2121	0.14428412874583796	0.01207061772077254
1554	0.14428412874583796	0.01209132461365039
1045	0.1453940066592675	0.01211219882004651
2548	0.1453940066592675	0.012133066489975933
5920	0.1453940066592675	0.012153927626508383
2451	0.146503884572697	0.01217495594971173
3277	0.146503884572697	0.012195977691280273
1107	0.146503884572697	0.012216992854303495
2324	0.14761376248612654	0.01223817507733726
4959	0.14761376248612654	0.012259350673678383
1491	0.14872364039955605	0.012280693227592345
6552	0.14872364039955605	0.01230202910674355
116	0.14872364039955605	0.01232335831426275
6027	0.14983351831298558	0.012344854353030725
2303	0.14983351831298558	0.012366343672186704
6512	0.14983351831298558	0.012387826274881001
3072	0.1509433962264151	0.012409475582685927
811	0.1509433962264151	0.012431118126139094
607	0.1509433962264151	0.012452753908410302
2206	0.15316315205327413	0.012474729607011716
4618	0.15316315205327413	0.012496698442496767
2884	0.15316315205327413	0.012518660418080028
4337	0.15316315205327413	0.012540615536974066
6230	0.15316315205327413	0.01256256380238944
3847	0.15316315205327413	0.01258450521753471
1832	0.15316315205327413	0.012606439785616432
1626	0.15427302996670367	0.012628540657719565
2171	0.15427302996670367	0.012650634635150385
3799	0.15427302996670367	0.01267272172113472
2209	0.15427302996670367	0.012694801918896385
5419	0.15427302996670367	0.01271687523165719
6557	0.15427302996670367	0.012738941662636933
6365	0.15427302996670367	0.012761001215053401
4754	0.15427302996670367	0.012783053892122382
3050	0.15538290788013318	0.012805272629110232
43	0.15538290788013318	0.012827484443294844
2612	0.15538290788013318	0.012849689337911176
109	0.1564927857935627	0.012872060167447952
2492	0.1564927857935627	0.012894424030049341
6861	0.1564927857935627	0.012916780928969395
662	0.15760266370699222	0.012939303637994616
5290	0.15760266370699222	0.012961819336059832
6410	0.15871254162042175	0.012984500743200254
1876	0.15871254162042175	0.013007175092177572
1274	0.15871254162042175	0.013029842386285885
710	0.15871254162042175	0.013052502628817247
1057	0.15871254162042175	0.013075155823061665
2511	0.15871254162042175	0.013097801972307093
5960	0.15871254162042175	0.01312044107983945
831	0.1598224195338513	0.013143245677764837
1373	0.1598224195338513	0.013166043186912503
306	0.1598224195338513	0.013188833610587241
274	0.1609322974472808	0.013211789400493501
1106	0.1609322974472808	0.01323473805794989
1145	0.16204217536071033	0.013257851981109686
2143	0.16315205327413984	0.0132811310929738
3889	0.16315205327413984	0.01330440297530007
1767	0.16315205327413984	0.013327667631455768
2298	0.16315205327413984	0.013350925064806077
2457	0.16315205327413984	0.01337417527871409
864	0.16315205327413984	0.01339741827654082
6970	0.16315205327413984	0.01342065406164518
3688	0.16426193118756938	0.01344405481825795
6053	0.16426193118756938	0.013467448315445683
3571	0.16426193118756938	0.0134908345565859
5909	0.16426193118756938	0.013514213545054032
1091	0.16426193118756938	0.013537585284223413
606	0.16426193118756938	0.013560949777465291
4594	0.16426193118756938	0.013584307028148815
119	0.16537180910099888	0.013607829033738906
456	0.16648168701442842	0.013631515717652865
468	0.16648168701442842	0.013655195062547794
987	0.16759156492785793	0.013679038986008963
5059	0.16759156492785793	0.01370287552402071
679	0.16759156492785793	0.013726704680013873
854	0.16870144284128746	0.013750698291743439
6125	0.16870144284128746	0.01377468447511024
921	0.16870144284128746	0.013798663233563447
2464	0.16870144284128746	0.013822634570550095
3592	0.16981132075471697	0.01384677021749179
2599	0.16981132075471697	0.01387089839672094
1668	0.16981132075471697	0.013895019111702843
1860	0.1709211986681465	0.013919304014201517
6505	0.1709211986681465	0.01394358140629274
1032	0.1709211986681465	0.013967851291460002
1302	0.1709211986681465	0.013992113673184639
255	0.1709211986681465	0.014016368554945839
252	0.1709211986681465	0.014040615940220632
804	0.17203107658157601	0.01406502732165471
1583	0.17203107658157601	0.014089431160564015
3061	0.17203107658157601	0.014113827460443689
5851	0.17203107658157601	0.01413821622478672
3915	0.17203107658157601	0.01416259745708394
6626	0.17314095449500555	0.01418714251761164
3620	0.17425083240843509	0.014211851330500005
3011	0.17425083240843509	0.01423655251603449
4032	0.1753607103218646	0.014261417355202057
5336	0.1753607103218646	0.014286274521220676
2029	0.1753607103218646	0.014311124017641634
3992	0.1753607103218646	0.014335965848014028
1942	0.17647058823529413	0.014360971187678937
3367	0.17647058823529413	0.014385968815596843
5795	0.17647058823529413	0.014410958735334692
2344	0.17647058823529413	0.014435940950457237
5754	0.17647058823529413	0.014460915464527033
368	0.17647058823529413	0.014485882281104435
2960	0.17647058823529413	0.014510841403747607
4000	0.17647058823529413	0.014535792836012518
3827	0.17647058823529413	0.01456073658145295
1631	0.17647058823529413	0.01458567264362049
7021	0.17647058823529413	0.01461060102606454
604	0.17758046614872364	0.014635692614228153
926	0.17758046614872364	0.014660776477149104
1252	0.17758046614872364	0.014685852618394536
3401	0.17869034406215317	0.014711091844532388
4099	0.17869034406215317	0.014736323303559564
1490	0.17869034406215317	0.014761546999060885
3303	0.17980022197558268	0.014786933658801927
672	0.18091009988901222	0.014812483207591563
1078	0.18091009988901222	0.014838024898608236
2753	0.18091009988901222	0.014863558735476382
4492	0.18091009988901222	0.014889084721818203
3107	0.18091009988901222	0.014914602861253677
86	0.18201997780244172	0.014940283724161497
1620	0.18201997780244172	0.014965956694978688
1851	0.18201997780244172	0.014991621777342716
451	0.18201997780244172	0.015017278974888814
567	0.18201997780244172	0.015042928291249981
1725	0.18201997780244172	0.015068569730056982
5187	0.18423973362930077	0.015094544114196279
3628	0.18423973362930077	0.015120510523394175
2262	0.18423973362930077	0.015146468961322941
5209	0.18423973362930077	0.015172419431652586
5195	0.1853496115427303	0.015198532243085927
2635	0.1853496115427303	0.015224637041996582
4831	0.1864594894561598	0.015250904084858088
4003	0.1864594894561598	0.015277163070344484
3218	0.1864594894561598	0.01530341400216258
1839	0.1864594894561598	0.015329656884016917
5322	0.1864594894561598	0.015355891719609764
1124	0.18756936736958935	0.015382288634945446
1691	0.18756936736958935	0.015408677459272595
217	0.18867924528301888	0.015435228266478192
3534	0.18867924528301888	0.015461770937999036
3721	0.18867924528301888	0.015488305477573945
4750	0.1897891231964484	0.015515001880961735
1453	0.1897891231964484	0.015541690107809435
3305	0.1897891231964484	0.015568370161872923
324	0.1897891231964484	0.015595042046905773
3729	0.1897891231964484	0.015621705766659262
5057	0.19089900110987792	0.015648531186821982
365	0.19089900110987792	0.015675348397215717
2297	0.19200887902330743	0.015702327211570995
4899	0.19200887902330743	0.015729297771738003
6008	0.19200887902330743	0.015756260081504228
2220	0.19200887902330743	0.01578321414465483
4365	0.19311875693673697	0.01581032967107564
4983	0.19422863485016648	0.015837606586712252
4183	0.195338512763596	0.015865044817555556
97	0.19644839067702552	0.015892644289641673
2824	0.19644839067702552	0.01592023532668131
6030	0.19755826859045506	0.015947987508998156
4059	0.19755826859045506	0.015975731212188114
2920	0.19866814650388456	0.016003635964791093
2430	0.1997780244173141	0.016031701693021472
6486	0.1997780244173141	0.016059758850255294
2730	0.1997780244173141	0.0160878074404182
5560	0.2008879023307436	0.016116016888577313
6943	0.20199778024417314	0.01614438712107969
4447	0.20310765815760268	0.016172918064317372
6784	0.20310765815760268	0.01620144030113356
3980	0.20421753607103219	0.01623012315327237
3533	0.20532741398446172	0.01625896654723686
5869	0.20532741398446172	0.016287801143460318
2633	0.20643729189789123	0.016316796186271302
5365	0.20643729189789123	0.016345782387782448
2444	0.20643729189789123	0.016374759752037036
997	0.20754716981132076	0.016403897445995165
4437	0.20754716981132076	0.016433026259217557
4816	0.20754716981132076	0.016462146195763663
2067	0.20865704772475027	0.016491426345295806
3762	0.20865704772475027	0.01652069757475193
6072	0.20865704772475027	0.016549959888207615
5892	0.20865704772475027	0.016579213289735946
658	0.20865704772475027	0.016608457783407537
775	0.2097669256381798	0.016637862330196207
3539	0.2097669256381798	0.01666725792582908
1640	0.2097669256381798	0.01669664457439282
2747	0.21087680355160932	0.016726191159751498
3604	0.21087680355160932	0.016755728754821005
1148	0.21198668146503885	0.016785426192105796
4168	0.21198668146503885	0.016815114595949587
6724	0.21198668146503885	0.016844793970473476
690	0.21309655937846836	0.0168746330711893
2858	0.21309655937846836	0.016904463099512088
2178	0.21309655937846836	0.016934284059578808
3569	0.2142064372918979	0.016964264629978857
1161	0.2142064372918979	0.01699423608912821
5874	0.2142064372918979	0.01702419844117968
1806	0.2142064372918979	0.017054151690283542
845	0.2142064372918979	0.01708409584058755
2979	0.2142064372918979	0.017114030896236955
3479	0.2142064372918979	0.017143956861374467
3627	0.2153163152053274	0.017174042235345008
26	0.2153163152053274	0.0172041184759294
1615	0.2153163152053274	0.017234185587286115
779	0.2153163152053274	0.0172642435735711
4	0.2153163152053274	0.017294292438937774
2095	0.21642619311875694	0.017324500554938962
6483	0.21753607103218647	0.017354867849111152
5557	0.21864594894561598	0.017385394249034795
1154	0.21864594894561598	0.01741591139152101
3461	0.21975582685904552	0.01744658754607946
305	0.21975582685904552	0.017477254400606206
702	0.22086570477247502	0.017508080173624072
6060	0.22086570477247502	0.01753889660408306
1880	0.22308546059933407	0.017570040022870218
1972	0.22308546059933407	0.017601174005687437
5779	0.22308546059933407	0.017632298556822495
6393	0.2241953385127636	0.01766358176747764
721	0.2241953385127636	0.017694855504113812
167	0.2241953385127636	0.017726119771034124
3198	0.2253052164261931	0.0177575425831224
1479	0.2253052164261931	0.017788955883234866
4201	0.22641509433962265	0.01782052763542258
1203	0.22641509433962265	0.017852089833441068
5297	0.22641509433962265	0.017883642481626574
5372	0.22752497225305215	0.01791535346782706
1592	0.22752497225305215	0.0179470548620777
2815	0.2286348501664817	0.017978914501470475
5068	0.2297447280799112	0.018010932314228022
6743	0.23085460599334073	0.018043108228616402
2544	0.23085460599334073	0.018075274416307564
3388	0.23085460599334073	0.01810743088171138
5113	0.23085460599334073	0.018139577629235043
523	0.23196448390677027	0.01817188234388643
2985	0.23196448390677027	0.018204177298805295
4253	0.23529411764705882	0.018236965388270368
3862	0.23529411764705882	0.018269743574960008
4395	0.23529411764705882	0.018302511863359842
4321	0.23640399556048836	0.018335437811985617
3225	0.23640399556048836	0.01836835382070237
4056	0.23751387347391786	0.01840142739746863
100	0.23751387347391786	0.01843449099277215
6478	0.23751387347391786	0.0184675446111308
2044	0.2386237513873474	0.018500755684712974
3421	0.2386237513873474	0.018533956739871744
2149	0.2397336293007769	0.01856731515829444
3041	0.2397336293007769	0.01860066351688046
6565	0.2397336293007769	0.018634001820179706
199	0.24084350721420644	0.018667497374203524
5062	0.24084350721420644	0.01870098283160217
2273	0.24084350721420644	0.018734458196940116
4181	0.24084350721420644	0.01876792347477909
6921	0.24306326304106549	0.018801713070977687
1714	0.24306326304106549	0.018835492488054065
6721	0.24528301886792453	0.018869596031183565
6205	0.24528301886792453	0.018903689303708296
