	pval	padj
89	0.021087680355160933	0.0019343854036423178
4088	0.021087680355160933	0.0019384244789167838
5816	0.021087680355160933	0.001942461851018037
4257	0.021087680355160933	0.0019464975210231258
465	0.021087680355160933	0.0019505314900081917
4897	0.021087680355160933	0.001954563759048468
5303	0.021087680355160933	0.001958594329218283
2113	0.021087680355160933	0.0019626232015910595
625	0.021087680355160933	0.0019666503772393156
633	0.021087680355160933	0.0019706758572346677
1636	0.021087680355160933	0.001974699642647828
1653	0.021087680355160933	0.001978721734548609
4004	0.021087680355160933	0.001982742134005923
4390	0.021087680355160933	0.001986760842087781
6539	0.021087680355160933	0.001990777859861298
1424	0.021087680355160933	0.00199479318839269
1689	0.021087680355160933	0.001998806828747276
1476	0.021087680355160933	0.0020028187819894814
4488	0.021087680355160933	0.0020068290491828352
3769	0.021087680355160933	0.0020108376313899734
3035	0.022197558268590455	0.0020150776483270037
2421	0.022197558268590455	0.002019315884492536
1345	0.022197558268590455	0.002023552341008198
1995	0.022197558268590455	0.002027787018994676
6555	0.022197558268590455	0.002032019919571716
4356	0.022197558268590455	0.002036251043858124
2301	0.022197558268590455	0.002040480392971766
6494	0.022197558268590455	0.002044707968029572
5862	0.022197558268590455	0.002048933770147534
4494	0.022197558268590455	0.002053157800440709
2798	0.022197558268590455	0.002057380060023218
2517	0.022197558268590455	0.002061600550008249
5024	0.022197558268590455	0.0020658192715080565
5974	0.022197558268590455	0.002070036225633964
1706	0.022197558268590455	0.002074251413496363
6195	0.022197558268590455	0.0020784648362047165
3502	0.022197558268590455	0.002082676494867556
5787	0.022197558268590455	0.0020868863905924876
3614	0.022197558268590455	0.0020910945244861892
6226	0.022197558268590455	0.0020953008976544118
2059	0.022197558268590455	0.0020995055112019824
3020	0.023307436182019976	0.0021039404611540567
5895	0.023307436182019976	0.0021083735566424246
6105	0.023307436182019976	0.0021128047988300037
2091	0.023307436182019976	0.002117234188878737
417	0.023307436182019976	0.002121661727949598
6395	0.023307436182019976	0.0021260874172025893
4999	0.023307436182019976	0.0021305112577967448
2194	0.023307436182019976	0.00213493325089013
6443	0.023307436182019976	0.002139353397639844
5980	0.023307436182019976	0.002143771699202019
4146	0.023307436182019976	0.002148188156731822
5793	0.023307436182019976	0.0021526027713834575
442	0.023307436182019976	0.002157015544310165
5461	0.023307436182019976	0.002161426476664223
5141	0.023307436182019976	0.0021658355695969495
751	0.023307436182019976	0.002170242824258701
6830	0.023307436182019976	0.002174648241798876
402	0.0244173140954495	0.0021792830961130357
1490	0.0244173140954495	0.0021839160192378975
4463	0.0244173140954495	0.0021885470123802035
5512	0.0244173140954495	0.0021931760767456908
6287	0.0244173140954495	0.0021978032135390917
4906	0.0244173140954495	0.0022024284239641353
2592	0.0244173140954495	0.00220705170922355
2813	0.0244173140954495	0.0022116730705190606
4650	0.0244173140954495	0.002216292509051395
652	0.0244173140954495	0.00222091002602028
6547	0.0244173140954495	0.002225525622624445
4713	0.0244173140954495	0.0022301393000616226
2120	0.0244173140954495	0.00223475105952855
2259	0.0244173140954495	0.0022393609022209695
1562	0.0244173140954495	0.0022439688293336285
1306	0.0244173140954495	0.0022485748420602836
481	0.0244173140954495	0.0022531789415936978
4205	0.0244173140954495	0.0022577811291256446
903	0.0244173140954495	0.0022623814058469077
258	0.0244173140954495	0.002266979772947282
6904	0.0244173140954495	0.0022715762316155744
1470	0.0244173140954495	0.0022761707830396063
5460	0.025527192008879023	0.002280993645770542
4930	0.025527192008879023	0.002285814508143646
2634	0.025527192008879023	0.00229063337140318
4762	0.025527192008879023	0.002295450236792375
5623	0.025527192008879023	0.002300265105553429
3451	0.025527192008879023	0.002305077978927512
4456	0.025527192008879023	0.0023098888581547655
1005	0.025527192008879023	0.002314697744474302
6712	0.025527192008879023	0.0023195046391242097
669	0.025527192008879023	0.0023243095433415502
4751	0.025527192008879023	0.002329112458362361
1050	0.025527192008879023	0.0023339133854216564
3237	0.025527192008879023	0.002338712325753429
5306	0.025527192008879023	0.00234350928059065
1630	0.025527192008879023	0.00234830425116527
4816	0.025527192008879023	0.0023530972387082213
5359	0.025527192008879023	0.0023578882444494184
927	0.025527192008879023	0.0023626772696177583
1694	0.025527192008879023	0.002367464315441123
952	0.025527192008879023	0.0023722493831463787
1420	0.025527192008879023	0.002377032473959378
1987	0.025527192008879023	0.0023818135891049627
1059	0.025527192008879023	0.00238659272980696
5218	0.026637069922308545	0.002391599021547774
547	0.026637069922308545	0.0023966032467078895
4110	0.026637069922308545	0.00240160540656666
5105	0.026637069922308545	0.0024066055024023814
6241	0.026637069922308545	0.002411603535492296
4388	0.026637069922308545	0.002416599507112592
4967	0.026637069922308545	0.002421593418538406
999	0.026637069922308545	0.0024265852710438213
203	0.026637069922308545	0.002431575065901873
945	0.026637069922308545	0.002436562804384545
5884	0.026637069922308545	0.0024415484877627737
2603	0.026637069922308545	0.0024465321173064497
5378	0.026637069922308545	0.0024515136942844158
3095	0.026637069922308545	0.00245649321996447
5294	0.026637069922308545	0.0024614706956133676
4457	0.026637069922308545	0.00246644612249682
1120	0.026637069922308545	0.0024714195018794975
5483	0.02774694783573807	0.0024766191579860307
3190	0.02774694783573807	0.0024818166751965926
4134	0.02774694783573807	0.0024870120548306745
3131	0.02774694783573807	0.0024922052982066832
1147	0.02774694783573807	0.0024973964066419413
3567	0.02774694783573807	0.0025025853814526888
2412	0.02774694783573807	0.0025077722239540824
2422	0.02774694783573807	0.002512956935460201
125	0.02774694783573807	0.002518139517284041
2800	0.02774694783573807	0.002523319970737522
6193	0.02774694783573807	0.002528498297131486
4294	0.02774694783573807	0.002533674497775699
1179	0.02774694783573807	0.0025388485739788517
5300	0.02774694783573807	0.0025440205270485603
3859	0.02774694783573807	0.002549190358291368
3133	0.02774694783573807	0.002554358069012748
4026	0.02774694783573807	0.0025595236605170995
3474	0.02774694783573807	0.0025646871341077557
6394	0.02774694783573807	0.002569848491086979
1465	0.02774694783573807	0.0025750077327559647
944	0.02774694783573807	0.002580164860414842
4643	0.02774694783573807	0.0025853198753626756
95	0.02774694783573807	0.0025904727788974647
2557	0.02774694783573807	0.002595623572316146
4	0.02774694783573807	0.0026007722569145945
5693	0.02774694783573807	0.0026059188339876242
1375	0.02774694783573807	0.002611063304828989
6849	0.02774694783573807	0.0026162056707313844
1360	0.02774694783573807	0.0026213459329864483
5713	0.02774694783573807	0.002626484092884761
5391	0.02774694783573807	0.0026316201517158494
2237	0.02774694783573807	0.0026367541107681844
3353	0.02774694783573807	0.0026418859713291834
596	0.02774694783573807	0.0026470157346852132
4791	0.02774694783573807	0.0026521434021215874
6954	0.02774694783573807	0.002657268974922571
2760	0.02885682574916759	0.0026626190988299115
2904	0.02885682574916759	0.002667967038121528
1454	0.02885682574916759	0.0026733127941352135
949	0.02885682574916759	0.0026786563682076694
6360	0.02885682574916759	0.0026839977616745047
5114	0.02885682574916759	0.0026893369758702397
6213	0.02885682574916759	0.002694674012128306
5780	0.02885682574916759	0.0027000088717810465
1979	0.02885682574916759	0.0027053415561597185
1985	0.02885682574916759	0.0027106720665944937
5171	0.02885682574916759	0.00271600040441446
7024	0.02885682574916759	0.002721326570947621
6084	0.02885682574916759	0.0027266505675208985
3356	0.02885682574916759	0.0027319723954601343
3573	0.02885682574916759	0.002737292056090089
1385	0.02885682574916759	0.002742609550734445
1532	0.02885682574916759	0.0027479248807158077
2393	0.02885682574916759	0.0027532380473557043
2189	0.02885682574916759	0.0027585490519745877
1410	0.029966703662597113	0.0027640836643852106
5202	0.029966703662597113	0.0027696160255806976
2364	0.029966703662597113	0.0027751461369343003
6844	0.029966703662597113	0.002780673999818151
5072	0.029966703662597113	0.0027861996156032685
5506	0.029966703662597113	0.0027917229856595565
2728	0.029966703662597113	0.0027972441113558056
4919	0.029966703662597113	0.0028027629940596934
3383	0.029966703662597113	0.0028082796351377877
6129	0.029966703662597113	0.002813794035955546
1157	0.029966703662597113	0.0028193061978773163
6159	0.029966703662597113	0.00282481612226634
4788	0.029966703662597113	0.002830323810484751
2789	0.029966703662597113	0.0028358292638935786
2694	0.029966703662597113	0.0028413324838527476
5712	0.029966703662597113	0.0028468334717210797
3411	0.029966703662597113	0.0028523322288562937
5836	0.029966703662597113	0.0028578287566150083
996	0.03107658157602664	0.002863548001207512
4761	0.03107658157602664	0.002869264927970393
2229	0.03107658157602664	0.002874979538312382
6869	0.03107658157602664	0.0028806918336410662
25	0.03107658157602664	0.002886401815362894
3103	0.03107658157602664	0.0028921094848831743
5796	0.03107658157602664	0.002897814843606078
6011	0.03107658157602664	0.0029035178929346394
2545	0.03107658157602664	0.0029092186342707564
827	0.03107658157602664	0.0029149170690151945
6166	0.03107658157602664	0.0029206131985675837
4532	0.03107658157602664	0.0029263070243264228
5285	0.03107658157602664	0.0029319985476890797
5273	0.03107658157602664	0.002937687770051792
875	0.03107658157602664	0.002943374692809669
2168	0.03107658157602664	0.002949059317356692
5867	0.03107658157602664	0.002954741645085716
6295	0.03107658157602664	0.0029604216773884717
773	0.03218645948945616	0.0029663235428594057
1624	0.03218645948945616	0.002972223025182563
3519	0.03218645948945616	0.002978120125801108
913	0.03218645948945616	0.0029840148461570425
2313	0.03218645948945616	0.002989907187691203
1100	0.03218645948945616	0.0029957971518432634
1867	0.03218645948945616	0.003001684740051737
5717	0.03218645948945616	0.0030075699537539763
6488	0.03218645948945616	0.003013452794386174
2560	0.03218645948945616	0.003019333263383366
4850	0.03218645948945616	0.0030252113621794304
4013	0.03218645948945616	0.0030310870922070905
6183	0.03218645948945616	0.003036960454897914
1855	0.03218645948945616	0.0030428314516823163
1880	0.03218645948945616	0.00304870008398956
6009	0.03218645948945616	0.0030545663532477577
6701	0.03218645948945616	0.0030604302608838703
4640	0.03218645948945616	0.003066291808323712
4169	0.03218645948945616	0.0030721509969919474
304	0.03218645948945616	0.003078007828312097
2718	0.03218645948945616	0.003083862303706535
6797	0.03218645948945616	0.0030897144245964903
4706	0.03218645948945616	0.003095564192402051
5769	0.033296337402885685	0.003101634699580038
6455	0.033296337402885685	0.003107702766843564
4442	0.033296337402885685	0.0031137683956633435
184	0.033296337402885685	0.0031198315875089083
2522	0.033296337402885685	0.0031258923438486105
405	0.033296337402885685	0.003131950666149622
5708	0.033296337402885685	0.003138006555877937
5920	0.033296337402885685	0.0031440600144983723
3683	0.033296337402885685	0.0031501110434745687
2648	0.033296337402885685	0.003156159644268993
4844	0.033296337402885685	0.0031622058183429385
4014	0.033296337402885685	0.0031682495671565255
3157	0.033296337402885685	0.003174290892168703
3958	0.033296337402885685	0.0031803297948372507
6004	0.033296337402885685	0.00318636627661878
6721	0.033296337402885685	0.0031924003389687335
2187	0.033296337402885685	0.0031984319833413878
3929	0.033296337402885685	0.003204461211189854
1907	0.033296337402885685	0.00321048802396608
1635	0.03440621531631521	0.0032167346653942637
2304	0.03440621531631521	0.003222978805664719
3883	0.03440621531631521	0.003229220446279341
5321	0.03440621531631521	0.003235459588738824
6112	0.03440621531631521	0.003241696234542661
4690	0.03440621531631521	0.003247930385189145
5314	0.03440621531631521	0.0032541620421753705
3499	0.03440621531631521	0.0032603912069972345
2376	0.03440621531631521	0.0032666178811494376
377	0.03440621531631521	0.003272842066125485
3395	0.03440621531631521	0.0032790637634176898
2748	0.03440621531631521	0.0032852829745171697
2711	0.03440621531631521	0.0032914997009138537
1327	0.03440621531631521	0.003297713944096479
3364	0.03440621531631521	0.003303925705552593
6985	0.03440621531631521	0.003310134986768557
4422	0.03440621531631521	0.0033163417892295446
6628	0.03440621531631521	0.0033225461144195437
5872	0.03440621531631521	0.003328747963821359
3340	0.03440621531631521	0.00333494733891661
514	0.03440621531631521	0.0033411442411857366
2695	0.03551609322974473	0.0033475599837557387
155	0.03551609322974473	0.003353973168214668
6778	0.03551609322974473	0.00336038379609219
2318	0.03551609322974473	0.0033667918689167524
2657	0.03551609322974473	0.0033731973882155826
5658	0.03551609322974473	0.0033796003555146923
3339	0.03551609322974473	0.0033860007723388766
2929	0.03551609322974473	0.0033923986402117174
6732	0.03551609322974473	0.003398793960655582
6636	0.03551609322974473	0.0034051867351916273
2962	0.03551609322974473	0.003411576965339797
791	0.03551609322974473	0.0034179646526188274
3997	0.03551609322974473	0.0034243497985462445
1136	0.03551609322974473	0.003430732404638368
1320	0.03551609322974473	0.0034371124724103122
5861	0.03551609322974473	0.0034434900033759853
6959	0.03551609322974473	0.003449864999048092
5881	0.03551609322974473	0.0034562374609381353
5382	0.03551609322974473	0.003462607390556416
2261	0.03551609322974473	0.0034689747894120354
6782	0.03662597114317425	0.0034755600915676982
6337	0.03662597114317425	0.003482142778432592
6639	0.03662597114317425	0.003488722851564365
6884	0.03662597114317425	0.0034953003125194285
3466	0.03662597114317425	0.003501875162852958
84	0.03662597114317425	0.0035084474041188946
6737	0.03662597114317425	0.0035150170378699473
3300	0.03662597114317425	0.0035215840656575917
3830	0.03662597114317425	0.0035281484890320744
3214	0.03662597114317425	0.0035347103095424116
2232	0.03662597114317425	0.003541269528736392
63	0.03662597114317425	0.003547826148160577
762	0.03662597114317425	0.0035543801693603025
6207	0.03662597114317425	0.003560931593879679
4959	0.03662597114317425	0.003567480423261595
3630	0.03662597114317425	0.0035740266590477163
3368	0.03662597114317425	0.0035805703027784875
3200	0.03662597114317425	0.0035871113559931343
5746	0.03662597114317425	0.0035936498202296632
1843	0.03662597114317425	0.0036001856970248637
3047	0.03773584905660377	0.0036069385483323965
1646	0.03773584905660377	0.0036136887284171017
602	0.03773584905660377	0.0036204362388636484
1194	0.03773584905660377	0.0036271810812554513
4990	0.03773584905660377	0.0036339232571746738
4141	0.03773584905660377	0.0036406627682022286
3285	0.03773584905660377	0.003647399615917779
6783	0.03773584905660377	0.0036541338018997397
4236	0.03773584905660377	0.0036608653277252785
3548	0.03773584905660377	0.0036675941949703174
1875	0.03773584905660377	0.003674320405209534
2248	0.03773584905660377	0.003681043960016362
6058	0.03773584905660377	0.0036877648609629945
2103	0.03773584905660377	0.003694483109620382
5931	0.03773584905660377	0.003701198707558236
293	0.03773584905660377	0.00370791165634503
667	0.038845726970033294	0.0037148408252098866
5189	0.038845726970033294	0.003721767261752636
6152	0.038845726970033294	0.0037286909675890803
2155	0.038845726970033294	0.0037356119443337486
922	0.038845726970033294	0.0037425301935998965
2169	0.038845726970033294	0.0037494457169995094
4520	0.038845726970033294	0.0037563585161433017
2581	0.038845726970033294	0.0037632685926407205
6843	0.038845726970033294	0.0037701759480999433
6362	0.038845726970033294	0.003777080584127883
205	0.038845726970033294	0.0037839825023301874
6790	0.038845726970033294	0.003790881704311239
5066	0.038845726970033294	0.003797778191674159
6180	0.03995560488346282	0.0038048902740289567
2398	0.03995560488346282	0.003811999559104558
2640	0.03995560488346282	0.003819106048550952
5522	0.03995560488346282	0.0038262097440168283
1638	0.03995560488346282	0.003833310647149581
144	0.03995560488346282	0.00384040875959531
6544	0.03995560488346282	0.00384750408299882
243	0.03995560488346282	0.0038545966190036253
1034	0.03995560488346282	0.0038616863692519485
2276	0.03995560488346282	0.003868773335384721
5647	0.03995560488346282	0.003875857519041588
2167	0.03995560488346282	0.003882938921860905
5706	0.03995560488346282	0.003890017545479744
4677	0.03995560488346282	0.00389709339153389
1865	0.03995560488346282	0.003904166461657846
6514	0.03995560488346282	0.003911236757484833
6809	0.03995560488346282	0.00391830428064679
2559	0.03995560488346282	0.003925369032774376
147	0.03995560488346282	0.003932431015496973
6795	0.03995560488346282	0.003939490230442684
5138	0.041065482796892344	0.003946764131807584
5437	0.041065482796892344	0.003954035183455985
1414	0.041065482796892344	0.003961303387062219
5510	0.041065482796892344	0.003968568744299312
1911	0.041065482796892344	0.003975831256838974
5912	0.041065482796892344	0.003983090926351609
4711	0.041065482796892344	0.003990347754506313
5355	0.041065482796892344	0.003997601742970877
1557	0.041065482796892344	0.004004852893411785
1118	0.041065482796892344	0.004012101207494218
5181	0.041065482796892344	0.004019346686882055
4627	0.041065482796892344	0.004026589333237873
449	0.041065482796892344	0.00403382914822295
4573	0.041065482796892344	0.004041066133497265
2668	0.041065482796892344	0.004048300290719499
6513	0.041065482796892344	0.004055531621547038
1248	0.041065482796892344	0.004062760127635972
1426	0.041065482796892344	0.004069985810641099
2056	0.042175360710321866	0.00407742536060199
6301	0.042175360710321866	0.004084862006190458
6576	0.042175360710321866	0.0040922957491069546
1898	0.042175360710321866	0.004099726591050606
2518	0.042175360710321866	0.004107154533719211
3263	0.042175360710321866	0.004114579578809245
1661	0.042175360710321866	0.004122001728015857
2017	0.042175360710321866	0.004129420983032879
2851	0.042175360710321866	0.004136837345552818
4645	0.042175360710321866	0.004144250817266864
4330	0.042175360710321866	0.004151661399864887
4068	0.042175360710321866	0.004159069095035441
3597	0.042175360710321866	0.004166473904465766
1393	0.042175360710321866	0.0041738758298417835
4227	0.042175360710321866	0.004181274872848108
4292	0.04328523862375139	0.0041888870908257025
1967	0.04328523862375139	0.004196496345697818
1947	0.04328523862375139	0.004204102639194228
4687	0.04328523862375139	0.004211705973043364
4718	0.04328523862375139	0.004219306348972309
2574	0.04328523862375139	0.004226903768706806
6907	0.04328523862375139	0.004234498233971252
6911	0.04328523862375139	0.004242089746488706
5804	0.04328523862375139	0.004249678307980885
6430	0.04328523862375139	0.004257263920168171
2739	0.04328523862375139	0.004264846584769606
265	0.04328523862375139	0.004272426303502897
640	0.04328523862375139	0.0042800030780844175
4450	0.04328523862375139	0.0042875769102292075
5374	0.04328523862375139	0.004295147801650975
1370	0.04328523862375139	0.004302715754062097
955	0.04328523862375139	0.004310280769173623
6711	0.04328523862375139	0.004317842848695272
2864	0.04439511653718091	0.004325617295579556
5162	0.04439511653718091	0.0043333887267745915
6257	0.04439511653718091	0.004341157144034705
758	0.04439511653718091	0.004348922549112864
4387	0.04439511653718091	0.004356684943760678
5965	0.04439511653718091	0.004364444329728395
4588	0.04439511653718091	0.00437220070876491
1390	0.04439511653718091	0.004379954082617761
2216	0.04439511653718091	0.004387704453033133
6622	0.04439511653718091	0.004395451821755857
1903	0.04439511653718091	0.004403196190529414
3724	0.04439511653718091	0.004410937561095936
2217	0.04439511653718091	0.004418675935196205
2149	0.04439511653718091	0.004426411314569654
5379	0.04439511653718091	0.0044341437009543724
1232	0.04439511653718091	0.004441873096087105
7022	0.04439511653718091	0.004449599501703251
6976	0.04439511653718091	0.004457322919536871
2957	0.04439511653718091	0.00446504335132068
6201	0.04550499445061043	0.004472975309399398
1994	0.04550499445061043	0.004480904201987072
735	0.04550499445061043	0.004488830030860453
631	0.04550499445061043	0.004496752797794924
3680	0.04550499445061043	0.0045046725045644895
3255	0.04550499445061043	0.004512589152941791
2296	0.04550499445061043	0.004520502744698098
3087	0.04550499445061043	0.004528413281603312
3744	0.04550499445061043	0.004536320765425968
3208	0.04550499445061043	0.004544225197933239
1116	0.04550499445061043	0.004552126580890931
6625	0.04661487236403995	0.004560238971591635
4132	0.04661487236403995	0.004568348233718987
639	0.04661487236403995	0.004576454369082457
1873	0.04661487236403995	0.00458455737949012
2273	0.04661487236403995	0.004592657266748657
1037	0.04661487236403995	0.004600754032663357
5237	0.04661487236403995	0.004608847679038116
1921	0.04661487236403995	0.004616938207675443
6251	0.04661487236403995	0.004625025620376456
82	0.04661487236403995	0.0046331099189408885
4607	0.04661487236403995	0.004641191105167086
5601	0.04661487236403995	0.0046492691808520115
2181	0.04772475027746948	0.004657557709059943
2428	0.04772475027746948	0.004665843048145824
1419	0.04772475027746948	0.004674125199949888
6597	0.04772475027746948	0.00468240416631095
6686	0.04772475027746948	0.004690679949066412
4496	0.04772475027746948	0.004698952550052264
4926	0.04772475027746948	0.004707221971103084
272	0.04772475027746948	0.004715488214052041
3030	0.04772475027746948	0.004723751280730892
6304	0.04772475027746948	0.0047320111729699885
4716	0.04772475027746948	0.004740267892598278
1491	0.04772475027746948	0.0047485214414433
1516	0.04772475027746948	0.004756771821331191
38	0.04772475027746948	0.004765019034086688
6950	0.04772475027746948	0.0047732630815331255
6563	0.04772475027746948	0.004781503965492438
3158	0.048834628190899	0.004789954593580949
94	0.048834628190899	0.004798401980155041
517	0.048834628190899	0.004806846127079442
3757	0.048834628190899	0.004815287036217444
5263	0.048834628190899	0.004823724709430916
239	0.048834628190899	0.0048321591485802964
4279	0.048834628190899	0.004840590355524599
2841	0.048834628190899	0.004849018332121415
3793	0.048834628190899	0.004857443080226907
2758	0.048834628190899	0.004865864601695822
5026	0.048834628190899	0.004874282898381483
2064	0.048834628190899	0.004882697972135793
3352	0.048834628190899	0.00489110982480924
3766	0.048834628190899	0.004899518458250896
2027	0.048834628190899	0.0049079238743084145
912	0.048834628190899	0.004916326074828037
2294	0.048834628190899	0.004924725061654596
5178	0.048834628190899	0.004933120836631506
6839	0.048834628190899	0.00494151340160078
4493	0.049944506104328525	0.0049501148910317296
2676	0.049944506104328525	0.004958713093059877
2672	0.049944506104328525	0.004967308009569481
718	0.049944506104328525	0.0049758996424433604
5942	0.049944506104328525	0.004984487993562895
3759	0.049944506104328525	0.004993073064808029
4467	0.049944506104328525	0.00500165485805727
2654	0.049944506104328525	0.005010233375187689
5774	0.049944506104328525	0.00501880861807493
166	0.049944506104328525	0.0050273805885932
5791	0.049944506104328525	0.005035949288615278
413	0.049944506104328525	0.005044514720012516
3393	0.049944506104328525	0.005053076884654833
4770	0.049944506104328525	0.005061635784410729
4875	0.049944506104328525	0.005070191421147275
4398	0.049944506104328525	0.005078743796730119
6574	0.049944506104328525	0.005087292913023487
6902	0.049944506104328525	0.005095838771890186
493	0.049944506104328525	0.0051043813751916025
6589	0.049944506104328525	0.0051129207247877055
6010	0.049944506104328525	0.005121456822537047
6023	0.051054384017758046	0.00513020095487956
5951	0.051054384017758046	0.005138941758660085
87	0.051054384017758046	0.0051476792357788475
1336	0.05216426193118757	0.005156624552121201
843	0.05216426193118757	0.005165566465261598
4061	0.05216426193118757	0.005174504977141767
4935	0.05216426193118757	0.005183440089701959
3963	0.05216426193118757	0.005192371804880948
3768	0.05216426193118757	0.005201300124616038
5373	0.05216426193118757	0.005210225050843057
1825	0.05216426193118757	0.005219146585496362
4181	0.05216426193118757	0.005228064730508842
4069	0.05216426193118757	0.005236979487811915
2719	0.05216426193118757	0.005245890859335534
3561	0.05216426193118757	0.005254798847008185
5456	0.05216426193118757	0.005263703452756891
321	0.05216426193118757	0.00527260467850721
341	0.05216426193118757	0.005281502526183241
6934	0.05216426193118757	0.005290396997707621
2002	0.05327413984461709	0.0052994986181262305
2087	0.05327413984461709	0.00530859678638462
6431	0.05327413984461709	0.005317691504446477
2831	0.05327413984461709	0.005326782774273998
5499	0.05327413984461709	0.005335870597827892
1590	0.05327413984461709	0.005344954977067382
2129	0.05327413984461709	0.005354035913950206
6785	0.05327413984461709	0.005363113410432621
2844	0.05327413984461709	0.005372187468469399
1858	0.05327413984461709	0.005381258090013831
4149	0.05327413984461709	0.005390325277017732
6057	0.05327413984461709	0.0053993890314314365
5961	0.05327413984461709	0.005408449355203803
5175	0.05438401775804662	0.005417716255563849
6601	0.05438401775804662	0.005426979649718689
2665	0.05438401775804662	0.005436239539657847
1913	0.05438401775804662	0.005445495927369343
2348	0.05438401775804662	0.005454748814839692
4261	0.05438401775804662	0.005463998204053909
3857	0.05438401775804662	0.005473244096995506
433	0.05438401775804662	0.005482486495646498
1740	0.05438401775804662	0.005491725401987401
2822	0.05438401775804662	0.005500960817997235
5215	0.05438401775804662	0.005510192745653524
2396	0.05438401775804662	0.005519421186932299
2628	0.05438401775804662	0.005528646143808099
3899	0.05549389567147614	0.005538077108233857
4207	0.05549389567147614	0.005547504513133506
1565	0.05549389567147614	0.005556928360521873
157	0.05549389567147614	0.005566348652412262
745	0.05549389567147614	0.005575765390816461
5985	0.05549389567147614	0.005585178577744739
6992	0.05549389567147614	0.005594588215205849
6259	0.05549389567147614	0.005603994305207031
2116	0.05549389567147614	0.00561339684975401
1102	0.05549389567147614	0.005622795850850999
3574	0.05660377358490566	0.0056324004058122
1905	0.05660377358490566	0.0056420013425571795
47	0.05660377358490566	0.005651598663130126
5428	0.05660377358490566	0.005661192369573692
918	0.05660377358490566	0.005670782463928988
5547	0.05660377358490566	0.005680368948235591
1663	0.05660377358490566	0.00568995182453154
531	0.05660377358490566	0.005699531094853341
50	0.05660377358490566	0.0057091067612359695
3549	0.05660377358490566	0.005718678825712868
2186	0.05660377358490566	0.0057282472903159515
6845	0.05660377358490566	0.0057378121570756035
1863	0.05660377358490566	0.005747373428020685
29	0.05660377358490566	0.005756931105178529
6245	0.05771365149833518	0.005766693735842406
3522	0.05771365149833518	0.005776452698412854
6292	0.05771365149833518	0.005786207994956791
1353	0.05771365149833518	0.005795959627539586
4715	0.05771365149833518	0.005805707598225052
1184	0.05771365149833518	0.005815451909075458
6190	0.05771365149833518	0.0058251925621515205
3115	0.05771365149833518	0.005834929559512411
6873	0.05771365149833518	0.005844662903215755
6401	0.058823529411764705	0.005854600788510925
2220	0.058823529411764705	0.005864534946167199
2802	0.058823529411764705	0.005874465378281505
6896	0.058823529411764705	0.0058843920869492
5360	0.058823529411764705	0.005894315074264067
5815	0.058823529411764705	0.005904234342318321
1785	0.058823529411764705	0.005914149893202609
2558	0.058823529411764705	0.005924061729006011
6131	0.058823529411764705	0.005933969851816043
3161	0.058823529411764705	0.0059438742637186555
4528	0.05993340732519423	0.00595398277018963
5164	0.05993340732519423	0.005964087492120555
4880	0.05993340732519423	0.005974188431636384
260	0.05993340732519423	0.0059842855908604775
393	0.05993340732519423	0.005994378971914609
6958	0.05993340732519423	0.006004468576918965
876	0.05993340732519423	0.006014554407992142
6990	0.05993340732519423	0.006024636467251155
1228	0.05993340732519423	0.0060347147568114365
704	0.06104328523862375	0.00604499673260243
3297	0.06104328523862375	0.006055274865382475
3083	0.06104328523862375	0.0060655491573057265
2358	0.06104328523862375	0.006075819610524729
787	0.06104328523862375	0.0060860862271904185
482	0.06104328523862375	0.006096349009452125
1159	0.06104328523862375	0.0061066079594575716
285	0.06104328523862375	0.0061168630793528795
3413	0.06215316315205328	0.006127321515350025
1458	0.06215316315205328	0.006137776048217482
1856	0.06215316315205328	0.006148226680139839
2854	0.06215316315205328	0.006158673413300055
5159	0.06215316315205328	0.006169116249879457
3600	0.06215316315205328	0.006179555192057748
5501	0.06215316315205328	0.0061899902420130045
4979	0.06215316315205328	0.006200421401921679
5280	0.06215316315205328	0.006210848673958603
3497	0.06215316315205328	0.006221272060296984
3224	0.06215316315205328	0.006231691563108415
4237	0.06215316315205328	0.006242107184562865
2050	0.06215316315205328	0.006252518926828692
6588	0.06215316315205328	0.006262926792072637
4750	0.06215316315205328	0.006273330782459827
190	0.06215316315205328	0.0062837309001537766
2112	0.06215316315205328	0.006294127147316393
5206	0.06215316315205328	0.006304519526107972
3508	0.06215316315205328	0.006314908038687203
5549	0.06326304106548279	0.0063254990993207895
6363	0.06326304106548279	0.006336086221292928
5585	0.06326304106548279	0.006346669406800307
1092	0.06326304106548279	0.00635724865803798
180	0.06326304106548279	0.006367823977199371
1357	0.06326304106548279	0.006378395366476272
3227	0.06326304106548279	0.006388962828058849
6821	0.06326304106548279	0.006399526364135636
1097	0.06326304106548279	0.006410085976893546
4956	0.06326304106548279	0.006420641668517866
3305	0.06326304106548279	0.0064311934411922615
1607	0.06326304106548279	0.006441741297098774
585	0.06326304106548279	0.006452285238417828
4734	0.06326304106548279	0.00646282526732823
6436	0.06326304106548279	0.006473361386007168
139	0.06326304106548279	0.006483893596630216
6781	0.06326304106548279	0.0064944219013713346
2868	0.06437291897891231	0.006505152063973771
5404	0.06437291897891231	0.0065158782487587455
5728	0.06437291897891231	0.006526600457937795
359	0.06437291897891231	0.006537318693720818
2857	0.06437291897891231	0.006548032958316074
6273	0.06437291897891231	0.0065587432539301865
1992	0.06437291897891231	0.006569449582768146
